,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
175,2,3.0,Mickey Johnson,26.0,82,,2594,496,1105,0.449,,,,496,1105,0.449,0.449,273,329,0.83,193.0,434.0,627,380,88.0,59.0,312.0,286,1265,1979
176,3,4.0,Wilbur Holland,27.0,82,,2483,445,940,0.473,,,,445,940,0.473,0.473,141,176,0.801,78.0,176.0,254,330,122.0,12.0,185.0,240,1031,1979
177,4,5.0,Mark Landsberger,23.0,80,,1959,278,585,0.475,,,,278,585,0.475,0.475,91,194,0.469,292.0,450.0,742,68,27.0,22.0,149.0,125,647,1979
178,5,6.0,Ollie Johnson,29.0,71,,1734,281,540,0.52,,,,281,540,0.52,0.52,88,110,0.8,58.0,169.0,227,163,54.0,33.0,114.0,182,650,1979
179,6,7.0,John Mengelt,29.0,75,,1705,338,689,0.491,,,,338,689,0.491,0.491,150,182,0.824,25.0,93.0,118,187,46.0,4.0,120.0,148,826,1979
180,7,8.0,John Brown,27.0,77,,1265,152,317,0.479,,,,152,317,0.479,0.479,84,98,0.857,83.0,155.0,238,104,18.0,10.0,89.0,180,388,1979
181,8,9.0,Charles Dudley,28.0,43,,684,45,125,0.36,,,,45,125,0.36,0.36,28,42,0.667,25.0,61.0,86,116,32.0,1.0,64.0,82,118,1979
182,9,10.0,Scott Lloyd,26.0,67,,465,42,120,0.35,,,,42,120,0.35,0.35,27,47,0.574,48.0,45.0,93,32,9.0,8.0,43.0,86,111,1979
183,10,11.0,Scott May,24.0,37,,403,59,136,0.434,,,,59,136,0.434,0.434,30,40,0.75,14.0,50.0,64,39,22.0,1.0,51.0,51,148,1979
184,11,12.0,Tate Armstrong,23.0,26,,259,28,70,0.4,,,,28,70,0.4,0.4,10,13,0.769,7.0,13.0,20,31,10.0,0.0,21.0,22,66,1979
185,12,13.0,Steve Sheppard,24.0,22,,203,24,51,0.471,,,,24,51,0.471,0.471,12,19,0.632,16.0,12.0,28,15,5.0,0.0,21.0,16,60,1979
186,13,14.0,Andre Wakefield,24.0,2,,8,0,1,0.0,,,,0,1,0.0,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,2,0,1979
187,0,1.0,Reggie Theus,22.0,82,,3029,566,1172,0.483,28.0,105.0,0.267,538,1067,0.504,0.495,500,597,0.838,143.0,186.0,329,515,114.0,20.0,348.0,262,1660,1980
188,1,2.0,Dave Greenwood,22.0,82,,2791,498,1051,0.474,1.0,7.0,0.143,497,1044,0.476,0.474,337,416,0.81,223.0,550.0,773,182,60.0,129.0,210.0,313,1334,1980
189,2,3.0,Ricky Sobers,27.0,82,,2673,470,1002,0.469,21.0,68.0,0.309,449,934,0.481,0.48,200,239,0.837,75.0,167.0,242,426,136.0,17.0,282.0,294,1161,1980
190,3,4.0,Coby Dietrick,31.0,79,,1830,227,500,0.454,1.0,9.0,0.111,226,491,0.46,0.455,90,118,0.763,101.0,262.0,363,216,89.0,51.0,112.0,230,545,1980
191,4,5.0,Artis Gilmore,30.0,48,,1568,305,513,0.595,0.0,0.0,,305,513,0.595,0.595,245,344,0.712,108.0,324.0,432,133,29.0,59.0,133.0,167,855,1980
192,5,6.0,Ollie Johnson,30.0,79,,1535,262,527,0.497,1.0,11.0,0.091,261,516,0.506,0.498,82,93,0.882,50.0,113.0,163,161,59.0,24.0,96.0,165,607,1980
193,6,7.0,Scott May,25.0,54,,1298,264,587,0.45,0.0,4.0,0.0,264,583,0.453,0.45,144,172,0.837,78.0,140.0,218,104,45.0,5.0,77.0,126,672,1980
194,7,8.0,Dwight Jones,27.0,53,,1170,207,387,0.535,0.0,0.0,,207,387,0.535,0.535,119,165,0.721,83.0,213.0,296,90,24.0,37.0,102.0,159,533,1980
195,8,9.0,Mark Landsberger,24.0,54,,1136,183,346,0.529,0.0,0.0,,183,346,0.529,0.529,87,166,0.524,157.0,293.0,450,32,23.0,17.0,75.0,113,453,1980
196,9,10.0,Del Beshore,23.0,68,,869,88,250,0.352,10.0,26.0,0.385,78,224,0.348,0.372,58,87,0.667,16.0,47.0,63,139,58.0,5.0,104.0,105,244,1980
197,10,11.0,Dennis Awtrey,31.0,26,,560,27,60,0.45,0.0,0.0,,27,60,0.45,0.45,32,50,0.64,29.0,86.0,115,40,12.0,15.0,27.0,66,86,1980
198,11,12.0,Ollie Mack,22.0,23,,526,77,149,0.517,0.0,4.0,0.0,77,145,0.531,0.517,29,33,0.879,25.0,24.0,49,33,20.0,3.0,26.0,34,183,1980
199,12,13.0,Sam Smith,25.0,30,,496,97,230,0.422,8.0,35.0,0.229,89,195,0.456,0.439,57,63,0.905,22.0,32.0,54,42,25.0,7.0,33.0,54,259,1980
200,13,14.0,John Mengelt,30.0,36,,387,90,166,0.542,0.0,6.0,0.0,90,160,0.563,0.542,39,49,0.796,3.0,20.0,23,38,10.0,0.0,36.0,54,219,1980
201,14,15.0,Roger Brown,29.0,4,,37,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,2.0,8.0,10,1,0.0,3.0,0.0,4,2,1980
202,0,1.0,Artis Gilmore,31.0,82,,2832,547,816,0.67,0.0,0.0,,547,816,0.67,0.67,375,532,0.705,220.0,608.0,828,172,47.0,198.0,236.0,295,1469,1981
203,1,2.0,Reggie Theus,23.0,82,,2820,543,1097,0.495,18.0,90.0,0.2,525,1007,0.521,0.503,445,550,0.809,124.0,163.0,287,426,122.0,20.0,259.0,258,1549,1981
204,2,3.0,Dave Greenwood,23.0,82,,2710,481,989,0.486,0.0,2.0,0.0,481,987,0.487,0.486,217,290,0.748,243.0,481.0,724,218,77.0,124.0,192.0,282,1179,1981
205,3,4.0,Bob Wilkerson,26.0,80,,2238,330,715,0.462,1.0,10.0,0.1,329,705,0.467,0.462,137,163,0.84,86.0,196.0,282,272,102.0,23.0,175.0,170,798,1981
206,4,5.0,Larry Kenon,28.0,77,,2161,454,946,0.48,0.0,0.0,,454,946,0.48,0.48,180,245,0.735,179.0,219.0,398,120,75.0,18.0,161.0,160,1088,1981
207,5,6.0,Ricky Sobers,28.0,71,,1803,355,769,0.462,17.0,66.0,0.258,338,703,0.481,0.473,231,247,0.935,46.0,98.0,144,284,98.0,17.0,206.0,225,958,1981
208,6,7.0,Dwight Jones,28.0,81,,1574,245,507,0.483,0.0,0.0,,245,507,0.483,0.483,125,161,0.776,127.0,274.0,401,99,40.0,36.0,126.0,200,615,1981
209,7,8.0,Coby Dietrick,32.0,82,,1243,146,320,0.456,2.0,6.0,0.333,144,314,0.459,0.459,77,111,0.694,79.0,186.0,265,118,48.0,53.0,88.0,176,371,1981
210,8,9.0,Sam Worthen,23.0,64,,945,95,192,0.495,0.0,4.0,0.0,95,188,0.505,0.495,45,60,0.75,22.0,93.0,115,115,57.0,6.0,91.0,115,235,1981
211,9,10.0,Scott May,26.0,63,,815,165,338,0.488,0.0,0.0,,165,338,0.488,0.488,113,149,0.758,62.0,93.0,155,63,35.0,7.0,71.0,83,443,1981
212,10,11.0,James Wilkes,22.0,48,,540,85,184,0.462,0.0,1.0,0.0,85,183,0.464,0.462,29,42,0.69,36.0,60.0,96,30,25.0,12.0,34.0,86,199,1981
213,11,12.0,Ronnie Lester,22.0,8,,83,10,24,0.417,0.0,0.0,,10,24,0.417,0.417,10,11,0.909,3.0,3.0,6,7,2.0,0.0,9.0,5,30,1981
214,12,13.0,Ollie Mack,23.0,3,,16,1,6,0.167,0.0,0.0,,1,6,0.167,0.167,1,2,0.5,0.0,1.0,1,1,1.0,0.0,0.0,3,3,1981
215,0,1.0,Dave Greenwood,24.0,82,82.0,2914,480,1014,0.473,0.0,3.0,0.0,480,1011,0.475,0.473,240,291,0.825,192.0,594.0,786,262,70.0,93.0,180.0,292,1200,1982
216,1,2.0,Reggie Theus,24.0,82,82.0,2838,560,1194,0.469,25.0,100.0,0.25,535,1094,0.489,0.479,363,449,0.808,115.0,197.0,312,476,87.0,16.0,277.0,243,1508,1982
217,2,3.0,Artis Gilmore,32.0,82,82.0,2796,546,837,0.652,1.0,1.0,1.0,545,836,0.652,0.653,424,552,0.768,224.0,611.0,835,136,49.0,220.0,227.0,287,1517,1982
218,3,4.0,Ronnie Lester,23.0,75,74.0,2252,329,657,0.501,4.0,8.0,0.5,325,649,0.501,0.504,208,256,0.813,75.0,138.0,213,362,80.0,14.0,185.0,158,870,1982
219,4,5.0,Dwight Jones,29.0,78,18.0,2040,303,572,0.53,1.0,1.0,1.0,302,571,0.529,0.531,172,238,0.723,156.0,351.0,507,114,49.0,36.0,155.0,217,779,1982
220,5,6.0,Ricky Sobers,29.0,80,6.0,1938,363,801,0.453,19.0,76.0,0.25,344,725,0.474,0.465,195,254,0.768,37.0,105.0,142,301,73.0,18.0,217.0,238,940,1982
221,6,7.0,Orlando Woolridge,22.0,75,12.0,1188,202,394,0.513,0.0,3.0,0.0,202,391,0.517,0.513,144,206,0.699,82.0,145.0,227,81,23.0,24.0,107.0,152,548,1982
222,7,8.0,Larry Kenon,29.0,60,30.0,1036,192,412,0.466,0.0,0.0,,192,412,0.466,0.466,50,88,0.568,72.0,108.0,180,65,30.0,7.0,82.0,71,434,1982
223,8,9.0,Coby Dietrick,33.0,74,0.0,999,92,200,0.46,0.0,1.0,0.0,92,199,0.462,0.46,38,54,0.704,63.0,125.0,188,87,49.0,30.0,44.0,131,222,1982
224,9,10.0,James Wilkes,23.0,57,22.0,862,128,266,0.481,0.0,1.0,0.0,128,265,0.483,0.481,58,80,0.725,62.0,97.0,159,64,30.0,18.0,62.0,112,314,1982
225,10,11.0,Ray Blume,23.0,49,2.0,546,102,222,0.459,4.0,18.0,0.222,98,204,0.48,0.468,18,28,0.643,14.0,27.0,41,68,23.0,2.0,54.0,57,226,1982
226,11,12.0,Tracy Jackson,22.0,38,0.0,412,69,146,0.473,0.0,0.0,,69,146,0.473,0.473,32,39,0.821,28.0,23.0,51,22,11.0,3.0,18.0,43,170,1982
227,12,13.0,Roger Burkman,23.0,6,0.0,30,0,4,0.0,0.0,1.0,0.0,0,3,0.0,0.0,5,6,0.833,2.0,4.0,6,5,6.0,2.0,3.0,6,5,1982
228,13,14.0,Jackie Robinson,26.0,3,0.0,29,3,9,0.333,0.0,0.0,,3,9,0.333,0.333,4,4,1.0,3.0,0.0,3,0,0.0,0.0,1.0,1,10,1982
229,0,1.0,Reggie Theus,25.0,82,81.0,2856,749,1567,0.478,21.0,91.0,0.231,728,1476,0.493,0.485,434,542,0.801,91.0,209.0,300,484,143.0,17.0,321.0,281,1953,1983
230,1,2.0,Dave Corzine,26.0,82,71.0,2496,457,920,0.497,0.0,2.0,0.0,457,918,0.498,0.497,232,322,0.72,243.0,474.0,717,154,47.0,109.0,228.0,242,1146,1983
231,2,3.0,Dave Greenwood,25.0,79,61.0,2355,312,686,0.455,0.0,4.0,0.0,312,682,0.457,0.455,165,233,0.708,217.0,548.0,765,151,54.0,90.0,154.0,261,789,1983
232,3,4.0,Rod Higgins,23.0,82,42.0,2196,313,698,0.448,13.0,41.0,0.317,300,657,0.457,0.458,209,264,0.792,159.0,207.0,366,175,66.0,65.0,127.0,248,848,1983
233,4,5.0,Quintin Dailey,22.0,76,32.0,2081,470,1008,0.466,5.0,25.0,0.2,465,983,0.473,0.469,206,282,0.73,87.0,173.0,260,280,72.0,10.0,205.0,248,1151,1983
234,5,6.0,Mark Olberding,26.0,80,31.0,1817,251,522,0.481,2.0,12.0,0.167,249,510,0.488,0.483,194,248,0.782,108.0,250.0,358,131,50.0,9.0,152.0,246,698,1983
235,6,7.0,Orlando Woolridge,23.0,57,38.0,1627,361,622,0.58,0.0,3.0,0.0,361,619,0.583,0.58,217,340,0.638,122.0,176.0,298,97,38.0,44.0,157.0,177,939,1983
236,7,8.0,Ronnie Lester,24.0,65,38.0,1437,202,446,0.453,0.0,5.0,0.0,202,441,0.458,0.453,124,171,0.725,46.0,126.0,172,332,51.0,6.0,134.0,121,528,1983
237,8,9.0,Tracy Jackson,23.0,78,3.0,1309,199,426,0.467,2.0,13.0,0.154,197,413,0.477,0.469,92,126,0.73,87.0,92.0,179,105,64.0,11.0,83.0,132,492,1983
238,9,10.0,Dudley Bradley,25.0,58,11.0,683,82,159,0.516,1.0,5.0,0.2,81,154,0.526,0.519,36,45,0.8,27.0,78.0,105,106,49.0,10.0,59.0,91,201,1983
239,10,11.0,Dwight Jones,30.0,49,2.0,673,86,193,0.446,0.0,0.0,,86,193,0.446,0.446,47,75,0.627,56.0,139.0,195,40,18.0,14.0,66.0,90,219,1983
240,11,12.0,Jawann Oldham,25.0,16,0.0,171,31,58,0.534,0.0,0.0,,31,58,0.534,0.534,12,22,0.545,18.0,29.0,47,5,5.0,13.0,13.0,30,74,1983
241,12,13.0,Mike Bratz,27.0,15,0.0,140,14,42,0.333,1.0,8.0,0.125,13,34,0.382,0.345,10,13,0.769,3.0,16.0,19,23,7.0,0.0,14.0,20,39,1983
242,13,14.0,Larry Spriggs,23.0,9,0.0,39,8,20,0.4,0.0,0.0,,8,20,0.4,0.4,5,7,0.714,2.0,7.0,9,3,1.0,2.0,2.0,3,21,1983
243,14,15.0,Larry Kenon,30.0,5,0.0,25,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,0,0,,1.0,3.0,4,0,1.0,0.0,2.0,2,4,1983
244,0,1.0,Dave Greenwood,26.0,78,76.0,2718,369,753,0.49,0.0,1.0,0.0,369,752,0.491,0.49,213,289,0.737,214.0,572.0,786,139,67.0,72.0,149.0,265,951,1984
245,1,2.0,Dave Corzine,27.0,82,82.0,2674,385,824,0.467,3.0,9.0,0.333,382,815,0.469,0.469,231,275,0.84,169.0,406.0,575,202,58.0,120.0,175.0,227,1004,1984
246,2,3.0,Orlando Woolridge,24.0,75,74.0,2544,570,1086,0.525,1.0,2.0,0.5,569,1084,0.525,0.525,303,424,0.715,130.0,239.0,369,136,71.0,60.0,188.0,253,1444,1984
247,3,4.0,Quintin Dailey,23.0,82,42.0,2449,583,1229,0.474,4.0,32.0,0.125,579,1197,0.484,0.476,321,396,0.811,61.0,174.0,235,254,109.0,11.0,220.0,218,1491,1984
248,4,5.0,Ennis Whatley,21.0,80,73.0,2159,261,556,0.469,0.0,2.0,0.0,261,554,0.471,0.469,146,200,0.73,63.0,134.0,197,662,119.0,17.0,268.0,223,668,1984
249,5,6.0,Mitchell Wiggins,24.0,82,40.0,2123,399,890,0.448,7.0,29.0,0.241,392,861,0.455,0.452,213,287,0.742,138.0,190.0,328,187,106.0,11.0,139.0,278,1018,1984
250,6,7.0,Rod Higgins,24.0,78,6.0,1577,193,432,0.447,1.0,22.0,0.045,192,410,0.468,0.448,113,156,0.724,87.0,119.0,206,116,49.0,29.0,76.0,161,500,1984
251,7,8.0,Jawann Oldham,26.0,64,0.0,870,110,218,0.505,0.0,0.0,,110,218,0.505,0.505,39,66,0.591,75.0,158.0,233,33,15.0,76.0,83.0,139,259,1984
252,8,9.0,Ronnie Lester,25.0,43,3.0,687,78,188,0.415,1.0,5.0,0.2,77,183,0.421,0.418,75,87,0.862,20.0,26.0,46,168,30.0,6.0,72.0,59,232,1984
253,9,10.0,Sidney Green,23.0,49,0.0,667,100,228,0.439,0.0,0.0,,100,228,0.439,0.439,55,77,0.714,58.0,116.0,174,25,18.0,17.0,60.0,128,255,1984
254,10,11.0,Reggie Theus,26.0,31,5.0,601,92,237,0.388,3.0,15.0,0.2,89,222,0.401,0.395,84,108,0.778,21.0,25.0,46,142,21.0,3.0,59.0,78,271,1984
255,11,12.0,Steve Johnson,26.0,31,9.0,594,113,198,0.571,0.0,0.0,,113,198,0.571,0.571,64,110,0.582,68.0,98.0,166,18,15.0,21.0,59.0,119,290,1984
256,12,13.0,Wallace Bryant,24.0,29,0.0,317,52,133,0.391,0.0,0.0,,52,133,0.391,0.391,14,33,0.424,37.0,43.0,80,13,9.0,11.0,16.0,48,118,1984
257,0,1.0,Michael Jordan,21.0,82,82.0,3144,837,1625,0.515,9.0,52.0,0.173,828,1573,0.526,0.518,630,746,0.845,167.0,367.0,534,481,196.0,69.0,291.0,285,2313,1985
258,1,2.0,Orlando Woolridge,25.0,77,76.0,2816,679,1225,0.554,0.0,5.0,0.0,679,1220,0.557,0.554,409,521,0.785,158.0,277.0,435,135,58.0,38.0,178.0,185,1767,1985
259,2,3.0,Quintin Dailey,24.0,79,0.0,2101,525,1111,0.473,7.0,30.0,0.233,518,1081,0.479,0.476,205,251,0.817,57.0,151.0,208,191,71.0,5.0,154.0,192,1262,1985
260,3,4.0,Dave Corzine,28.0,82,50.0,2062,276,568,0.486,0.0,1.0,0.0,276,567,0.487,0.486,149,200,0.745,130.0,292.0,422,140,32.0,64.0,124.0,189,701,1985
261,4,5.0,Steve Johnson,27.0,74,54.0,1659,281,516,0.545,0.0,3.0,0.0,281,513,0.548,0.545,181,252,0.718,146.0,291.0,437,64,37.0,62.0,151.0,265,743,1985
262,5,6.0,Dave Greenwood,27.0,61,28.0,1523,152,332,0.458,0.0,1.0,0.0,152,331,0.459,0.458,67,94,0.713,108.0,280.0,388,78,34.0,18.0,63.0,190,371,1985
263,6,7.0,Wes Matthews,25.0,78,38.0,1523,191,386,0.495,2.0,16.0,0.125,189,370,0.511,0.497,59,85,0.694,16.0,51.0,67,354,73.0,12.0,124.0,133,443,1985
264,7,8.0,Ennis Whatley,22.0,70,44.0,1385,140,313,0.447,1.0,9.0,0.111,139,304,0.457,0.449,68,86,0.791,34.0,67.0,101,381,66.0,10.0,144.0,141,349,1985
265,8,9.0,Jawann Oldham,27.0,63,0.0,993,89,192,0.464,0.0,1.0,0.0,89,191,0.466,0.464,34,50,0.68,79.0,157.0,236,31,11.0,127.0,58.0,166,212,1985
266,9,10.0,Rod Higgins,25.0,68,5.0,942,119,270,0.441,10.0,37.0,0.27,109,233,0.468,0.459,60,90,0.667,55.0,92.0,147,73,21.0,13.0,49.0,91,308,1985
267,10,11.0,Caldwell Jones,34.0,42,32.0,885,53,115,0.461,0.0,2.0,0.0,53,113,0.469,0.461,36,47,0.766,49.0,162.0,211,34,12.0,31.0,40.0,125,142,1985
268,11,12.0,Sidney Green,24.0,48,1.0,740,108,250,0.432,0.0,4.0,0.0,108,246,0.439,0.432,79,98,0.806,72.0,174.0,246,29,11.0,14.0,68.0,102,295,1985
269,12,13.0,Charles Jones,27.0,3,0.0,29,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,4,6,0.667,2.0,4.0,6,1,0.0,5.0,4.0,6,8,1985
270,13,14.0,Chris Engler,25.0,3,0.0,3,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,1,2,1985
271,0,1.0,Kyle Macy,28.0,82,79.0,2426,286,592,0.483,58.0,141.0,0.411,228,451,0.506,0.532,73,90,0.811,41.0,137.0,178,446,81.0,11.0,117.0,201,703,1986
272,1,2.0,Sidney Green,25.0,80,68.0,2307,407,875,0.465,0.0,8.0,0.0,407,867,0.469,0.465,262,335,0.782,208.0,450.0,658,139,70.0,37.0,220.0,292,1076,1986
273,2,3.0,Orlando Woolridge,26.0,70,59.0,2248,540,1090,0.495,4.0,23.0,0.174,536,1067,0.502,0.497,364,462,0.788,150.0,200.0,350,213,49.0,47.0,174.0,186,1448,1986
274,3,4.0,Gene Banks,26.0,82,33.0,2139,356,688,0.517,0.0,19.0,0.0,356,669,0.532,0.517,183,255,0.718,178.0,182.0,360,251,81.0,10.0,139.0,212,895,1986
275,4,5.0,George Gervin,33.0,82,75.0,2065,519,1100,0.472,4.0,19.0,0.211,515,1081,0.476,0.474,283,322,0.879,78.0,137.0,215,144,49.0,23.0,161.0,210,1325,1986
276,5,6.0,Charles Oakley,22.0,77,30.0,1772,281,541,0.519,0.0,3.0,0.0,281,538,0.522,0.519,178,269,0.662,255.0,409.0,664,133,68.0,30.0,175.0,250,740,1986
277,6,7.0,Dave Corzine,29.0,67,4.0,1709,255,519,0.491,3.0,12.0,0.25,252,507,0.497,0.494,127,171,0.743,132.0,301.0,433,150,28.0,53.0,104.0,133,640,1986
278,7,8.0,John Paxson,25.0,75,3.0,1570,153,328,0.466,15.0,50.0,0.3,138,278,0.496,0.489,74,92,0.804,18.0,76.0,94,274,55.0,2.0,63.0,172,395,1986
279,8,9.0,Jawann Oldham,28.0,52,47.0,1276,167,323,0.517,0.0,1.0,0.0,167,322,0.519,0.517,53,91,0.582,112.0,194.0,306,37,28.0,134.0,86.0,206,387,1986
280,9,10.0,Quintin Dailey,25.0,35,0.0,723,203,470,0.432,0.0,8.0,0.0,203,462,0.439,0.432,163,198,0.823,20.0,48.0,68,67,22.0,5.0,67.0,86,569,1986
281,10,11.0,Michael Jordan,22.0,18,7.0,451,150,328,0.457,3.0,18.0,0.167,147,310,0.474,0.462,105,125,0.84,23.0,41.0,64,53,37.0,21.0,45.0,46,408,1986
282,11,12.0,Michael Holton,24.0,24,0.0,447,73,155,0.471,1.0,10.0,0.1,72,145,0.497,0.474,24,38,0.632,10.0,20.0,30,48,23.0,0.0,23.0,40,171,1986
283,12,13.0,Mike Smrek,23.0,38,5.0,408,46,122,0.377,0.0,2.0,0.0,46,120,0.383,0.377,16,29,0.552,46.0,64.0,110,19,6.0,23.0,29.0,95,108,1986
284,13,14.0,Tony Brown,25.0,10,0.0,132,18,41,0.439,0.0,2.0,0.0,18,39,0.462,0.439,9,13,0.692,5.0,11.0,16,14,5.0,1.0,4.0,16,45,1986
285,14,15.0,Billy McKinney,30.0,9,0.0,83,10,23,0.435,0.0,0.0,,10,23,0.435,0.435,2,2,1.0,1.0,4.0,5,13,3.0,0.0,2.0,9,22,1986
286,15,16.0,Rod Higgins,26.0,5,0.0,81,9,23,0.391,0.0,1.0,0.0,9,22,0.409,0.391,5,6,0.833,3.0,4.0,7,5,4.0,3.0,2.0,11,23,1986
287,16,17.0,Ron Brewer,30.0,4,0.0,18,3,9,0.333,0.0,0.0,,3,9,0.333,0.333,1,1,1.0,0.0,0.0,0,0,0.0,0.0,2.0,1,7,1986
288,0,1.0,Michael Jordan,23.0,82,82.0,3281,1098,2279,0.482,12.0,66.0,0.182,1086,2213,0.491,0.484,833,972,0.857,166.0,264.0,430,377,236.0,125.0,272.0,237,3041,1987
289,1,2.0,Charles Oakley,23.0,82,81.0,2980,468,1052,0.445,11.0,30.0,0.367,457,1022,0.447,0.45,245,357,0.686,299.0,775.0,1074,296,85.0,36.0,299.0,315,1192,1987
290,2,3.0,John Paxson,26.0,82,64.0,2689,386,793,0.487,52.0,140.0,0.371,334,653,0.511,0.52,106,131,0.809,22.0,117.0,139,467,66.0,8.0,105.0,207,930,1987
291,3,4.0,Dave Corzine,30.0,82,39.0,2287,294,619,0.475,0.0,5.0,0.0,294,614,0.479,0.475,95,129,0.736,199.0,341.0,540,209,38.0,87.0,114.0,202,683,1987
292,4,5.0,Gene Banks,27.0,63,39.0,1822,249,462,0.539,0.0,5.0,0.0,249,457,0.545,0.539,112,146,0.767,115.0,193.0,308,170,52.0,17.0,113.0,173,610,1987
293,5,6.0,Brad Sellers,24.0,80,17.0,1751,276,606,0.455,2.0,10.0,0.2,274,596,0.46,0.457,126,173,0.728,155.0,218.0,373,102,44.0,68.0,84.0,194,680,1987
294,6,7.0,Earl Cureton,29.0,43,36.0,1105,129,276,0.467,0.0,1.0,0.0,129,275,0.469,0.467,39,73,0.534,113.0,114.0,227,70,15.0,26.0,45.0,102,297,1987
295,7,8.0,Elston Turner,27.0,70,4.0,936,112,252,0.444,1.0,8.0,0.125,111,244,0.455,0.446,23,31,0.742,34.0,81.0,115,102,30.0,4.0,31.0,97,248,1987
296,8,9.0,Mike Brown,23.0,62,3.0,818,106,201,0.527,0.0,0.0,,106,201,0.527,0.527,46,72,0.639,71.0,143.0,214,24,20.0,7.0,59.0,129,258,1987
297,9,10.0,Sedale Threatt,25.0,40,0.0,778,131,273,0.48,0.0,16.0,0.0,131,257,0.51,0.48,53,66,0.803,8.0,43.0,51,177,42.0,9.0,42.0,88,315,1987
298,10,11.0,Granville Waiters,26.0,44,26.0,534,40,93,0.43,0.0,1.0,0.0,40,92,0.435,0.43,5,9,0.556,38.0,49.0,87,22,10.0,31.0,16.0,83,85,1987
299,11,12.0,Steve Colter,24.0,27,18.0,473,49,142,0.345,0.0,9.0,0.0,49,133,0.368,0.345,33,39,0.846,9.0,33.0,42,94,19.0,6.0,32.0,38,131,1987
300,12,13.0,Ben Poquette,31.0,21,1.0,167,21,40,0.525,0.0,1.0,0.0,21,39,0.538,0.525,9,11,0.818,10.0,14.0,24,7,3.0,12.0,4.0,26,51,1987
301,13,14.0,Pete Myers,23.0,29,0.0,155,19,52,0.365,0.0,6.0,0.0,19,46,0.413,0.365,28,43,0.651,8.0,9.0,17,21,14.0,2.0,10.0,25,66,1987
302,14,15.0,Fred Cofield,25.0,5,0.0,27,2,11,0.182,0.0,1.0,0.0,2,10,0.2,0.182,0,0,,1.0,4.0,5,4,2.0,0.0,1.0,1,4,1987
303,15,16.0,Perry Young,23.0,5,0.0,20,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,1,2,0.5,0.0,1.0,1,0,1.0,0.0,1.0,3,5,1987
304,16,17.0,Darren Daye,26.0,1,0.0,7,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,1.0,1,1,0.0,0.0,1.0,2,0,1987
305,0,1.0,Michael Jordan,24.0,82,82.0,3311,1069,1998,0.535,7.0,53.0,0.132,1062,1945,0.546,0.537,723,860,0.841,139.0,310.0,449,485,259.0,131.0,252.0,270,2868,1988
306,1,2.0,Charles Oakley,24.0,82,82.0,2816,375,776,0.483,3.0,12.0,0.25,372,764,0.487,0.485,261,359,0.727,326.0,740.0,1066,248,68.0,28.0,241.0,272,1014,1988
307,2,3.0,Dave Corzine,31.0,80,32.0,2328,344,715,0.481,1.0,9.0,0.111,343,706,0.486,0.482,115,153,0.752,170.0,357.0,527,154,36.0,95.0,109.0,149,804,1988
308,3,4.0,Brad Sellers,25.0,82,76.0,2212,326,714,0.457,1.0,7.0,0.143,325,707,0.46,0.457,124,157,0.79,107.0,143.0,250,141,34.0,66.0,91.0,174,777,1988
309,4,5.0,John Paxson,27.0,81,30.0,1888,287,582,0.493,33.0,95.0,0.347,254,487,0.522,0.521,33,45,0.733,16.0,88.0,104,303,49.0,1.0,64.0,154,640,1988
310,5,6.0,Horace Grant,22.0,81,6.0,1827,254,507,0.501,0.0,2.0,0.0,254,505,0.503,0.501,114,182,0.626,155.0,292.0,447,89,51.0,53.0,86.0,221,622,1988
311,6,7.0,Scottie Pippen,22.0,79,0.0,1650,261,564,0.463,4.0,23.0,0.174,257,541,0.475,0.466,99,172,0.576,115.0,183.0,298,169,91.0,52.0,131.0,214,625,1988
312,7,8.0,Rory Sparrow,29.0,55,25.0,992,112,274,0.409,2.0,12.0,0.167,110,262,0.42,0.412,24,33,0.727,14.0,56.0,70,162,37.0,3.0,52.0,72,250,1988
313,8,9.0,Sam Vincent,24.0,29,27.0,953,138,309,0.447,3.0,8.0,0.375,135,301,0.449,0.451,99,107,0.925,18.0,85.0,103,244,34.0,12.0,84.0,82,378,1988
314,9,10.0,Sedale Threatt,26.0,45,0.0,701,132,263,0.502,2.0,20.0,0.1,130,243,0.535,0.506,32,41,0.78,12.0,43.0,55,107,27.0,3.0,44.0,71,298,1988
315,10,11.0,Mike Brown,24.0,46,27.0,591,78,174,0.448,0.0,1.0,0.0,78,173,0.451,0.448,41,71,0.577,66.0,93.0,159,28,11.0,4.0,38.0,85,197,1988
316,11,12.0,Artis Gilmore,38.0,24,23.0,372,41,80,0.513,0.0,0.0,,41,80,0.513,0.513,19,37,0.514,15.0,48.0,63,9,5.0,12.0,28.0,54,101,1988
