,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Larry Jones,25.0,76,,3085,602,1409,0.427,8.0,42.0,0.19,594,1367,0.435,0.43,530,683,0.776,,,599,270,,,232.0,268,1742,1968
1,1,2.0,Willie Murrell,26.0,71,,2495,498,1069,0.466,3.0,11.0,0.273,495,1058,0.468,0.467,166,236,0.703,,,637,64,,,116.0,200,1165,1968
2,2,3.0,Wayne Hightower,28.0,74,,2459,431,1126,0.383,0.0,6.0,0.0,431,1120,0.385,0.383,420,543,0.773,,,536,143,,,165.0,237,1282,1968
3,3,4.0,Grant Simmons,24.0,78,,2264,292,688,0.424,1.0,22.0,0.045,291,666,0.437,0.425,208,295,0.705,,,240,182,,,153.0,236,793,1968
4,4,5.0,Byron Beck,23.0,71,,1623,275,570,0.482,0.0,2.0,0.0,275,568,0.484,0.482,119,159,0.748,,,559,38,,,72.0,219,669,1968
5,5,6.0,Tom Hoover,27.0,70,,1588,161,357,0.451,4.0,10.0,0.4,157,347,0.452,0.457,128,206,0.621,,,491,64,,,139.0,268,454,1968
6,6,7.0,Julian Hammond,24.0,74,,1364,224,458,0.489,0.0,0.0,,224,458,0.489,0.489,143,209,0.684,,,327,62,,,98.0,112,591,1968
7,7,8.0,Tommie Bowens,27.0,67,,1287,177,453,0.391,1.0,2.0,0.5,176,451,0.39,0.392,55,90,0.611,,,374,41,,,83.0,159,410,1968
8,8,9.0,Lonnie Wright,23.0,38,,896,146,346,0.422,2.0,9.0,0.222,144,337,0.427,0.425,79,121,0.653,,,96,68,,,43.0,96,373,1968
9,9,10.0,Willis Thomas,,24,,542,136,305,0.446,0.0,2.0,0.0,136,303,0.449,0.446,22,32,0.688,,,58,25,,,51.0,45,294,1968
10,10,11.0,Chuck Gardner,23.0,42,,487,71,175,0.406,0.0,4.0,0.0,71,171,0.415,0.406,55,79,0.696,,,136,13,,,52.0,74,197,1968
11,11,12.0,Jeff Congdon,24.0,41,,398,67,191,0.351,5.0,30.0,0.167,62,161,0.385,0.364,20,25,0.8,,,34,59,,,50.0,37,159,1968
12,12,13.0,Richie Moore,,18,,211,24,71,0.338,0.0,2.0,0.0,24,69,0.348,0.338,21,28,0.75,,,19,8,,,24.0,16,69,1968
13,13,14.0,John Morrison,22.0,9,,76,10,34,0.294,1.0,6.0,0.167,9,28,0.321,0.309,6,9,0.667,,,9,7,,,9.0,15,27,1968
14,14,15.0,R.B. Lynam,,7,,39,5,17,0.294,0.0,1.0,0.0,5,16,0.313,0.294,7,8,0.875,,,5,0,,,5.0,10,17,1968
15,15,16.0,Ron Horn,29.0,1,,6,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,2,2,1.0,,,1,0,,,1.0,0,2,1968
16,0,1.0,Larry Jones,26.0,75,,3042,759,1631,0.465,24.0,100.0,0.24,735,1531,0.48,0.473,591,760,0.778,165.0,328.0,493,258,,,218.0,273,2133,1969
17,1,2.0,Lonnie Wright,24.0,69,,2538,453,1089,0.416,19.0,86.0,0.221,434,1003,0.433,0.425,205,276,0.743,50.0,240.0,290,175,,,160.0,250,1130,1969
18,2,3.0,Julian Hammond,25.0,78,,2335,329,601,0.547,0.0,0.0,,329,601,0.547,0.547,165,253,0.652,266.0,334.0,600,124,,,152.0,213,823,1969
19,3,4.0,Wayne Hightower,29.0,67,,2318,311,762,0.408,0.0,2.0,0.0,311,760,0.409,0.408,311,426,0.73,155.0,486.0,641,203,,,176.0,241,933,1969
20,4,5.0,Byron Beck,24.0,71,,2289,423,843,0.502,2.0,3.0,0.667,421,840,0.501,0.503,182,238,0.765,272.0,507.0,779,77,,,92.0,248,1030,1969
21,5,6.0,Walt Piatkowski,23.0,77,,1819,399,956,0.417,27.0,82.0,0.329,372,874,0.426,0.431,117,151,0.775,147.0,216.0,363,46,,,100.0,226,942,1969
22,6,7.0,Bill McGill,29.0,78,,1760,411,745,0.552,0.0,0.0,,411,745,0.552,0.552,180,264,0.682,145.0,315.0,460,102,,,149.0,289,1002,1969
23,7,8.0,Jeff Congdon,25.0,59,,979,107,277,0.386,5.0,31.0,0.161,102,246,0.415,0.395,69,85,0.812,14.0,79.0,93,135,,,97.0,104,288,1969
24,8,9.0,Ken Wilburn,24.0,37,,409,72,181,0.398,0.0,0.0,,72,181,0.398,0.398,30,57,0.526,80.0,97.0,177,22,,,37.0,56,174,1969
25,9,10.0,Levern Tart,26.0,20,,345,56,159,0.352,0.0,2.0,0.0,56,157,0.357,0.352,42,56,0.75,25.0,26.0,51,44,,,42.0,40,154,1969
26,10,11.0,Willie Rogers,23.0,40,,294,27,80,0.338,0.0,3.0,0.0,27,77,0.351,0.338,31,52,0.596,17.0,30.0,47,16,,,30.0,51,85,1969
27,11,12.0,Grant Simmons,25.0,17,,252,22,59,0.373,1.0,2.0,0.5,21,57,0.368,0.381,20,29,0.69,6.0,20.0,26,15,,,17.0,42,65,1969
28,12,13.0,Larry Bunce,23.0,23,,225,22,59,0.373,0.0,0.0,,22,59,0.373,0.373,49,70,0.7,17.0,41.0,58,2,,,21.0,44,93,1969
29,13,14.0,Bob Verga,23.0,6,,150,24,77,0.312,1.0,3.0,0.333,23,74,0.311,0.318,18,28,0.643,10.0,11.0,21,11,,,25.0,16,67,1969
30,14,15.0,John Fairchild,25.0,11,,135,12,34,0.353,0.0,0.0,,12,34,0.353,0.353,16,24,0.667,7.0,11.0,18,9,,,15.0,8,40,1969
31,15,16.0,Charley Parks,,2,,5,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,,,0.0,1,0,1969
32,0,1.0,Spencer Haywood,20.0,84,,3808,986,1998,0.493,0.0,11.0,0.0,986,1987,0.496,0.493,547,705,0.776,533.0,1104.0,1637,190,,,253.0,221,2519,1970
33,1,2.0,Larry Jones,27.0,75,,3027,625,1441,0.434,41.0,165.0,0.248,584,1276,0.458,0.448,579,732,0.791,143.0,248.0,391,426,,,237.0,228,1870,1970
34,2,3.0,Jeff Congdon,26.0,83,,2461,299,775,0.386,63.0,178.0,0.354,236,597,0.395,0.426,151,192,0.786,52.0,181.0,233,446,,,205.0,205,812,1970
35,3,4.0,Byron Beck,25.0,79,,2454,440,841,0.523,0.0,2.0,0.0,440,839,0.524,0.523,137,174,0.787,250.0,514.0,764,112,,,137.0,293,1017,1970
36,4,5.0,Lonnie Wright,25.0,79,,2237,393,952,0.413,54.0,193.0,0.28,339,759,0.447,0.441,121,175,0.691,49.0,167.0,216,149,,,97.0,278,961,1970
37,5,6.0,Julian Hammond,26.0,69,,1847,329,660,0.498,0.0,1.0,0.0,329,659,0.499,0.498,169,243,0.695,204.0,267.0,471,109,,,158.0,183,827,1970
38,6,7.0,Julius Keye,23.0,77,,1641,245,618,0.396,0.0,7.0,0.0,245,611,0.401,0.396,116,193,0.601,188.0,342.0,530,47,,,99.0,209,606,1970
39,7,8.0,Walt Piatkowski,24.0,74,,1302,215,535,0.402,11.0,50.0,0.22,204,485,0.421,0.412,76,99,0.768,106.0,146.0,252,41,,,75.0,180,517,1970
40,8,9.0,Ben Warley,33.0,42,,475,60,170,0.353,15.0,58.0,0.259,45,112,0.402,0.397,58,76,0.763,26.0,84.0,110,30,,,36.0,98,193,1970
41,9,10.0,Greg Wittman,22.0,50,,453,80,204,0.392,4.0,17.0,0.235,76,187,0.406,0.402,32,59,0.542,30.0,68.0,98,15,,,36.0,87,196,1970
42,10,11.0,Floyd Theard,25.0,25,,406,39,113,0.345,0.0,1.0,0.0,39,112,0.348,0.345,18,28,0.643,8.0,43.0,51,44,,,45.0,49,96,1970
43,11,12.0,Lonnie Lynn,26.0,12,,140,20,46,0.435,0.0,0.0,,20,46,0.435,0.435,8,12,0.667,15.0,35.0,50,4,,,7.0,18,48,1970
44,12,13.0,Dwight Waller,24.0,7,,87,10,24,0.417,0.0,1.0,0.0,10,23,0.435,0.417,9,19,0.474,16.0,22.0,38,4,,,16.0,12,29,1970
45,13,14.0,Cliff Anderson,25.0,3,,22,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,2,6,0.333,1.0,3.0,4,4,,,3.0,3,6,1970
46,0,1.0,Julius Keye,24.0,83,,3634,505,1182,0.427,0.0,0.0,,505,1182,0.427,0.427,212,317,0.669,370.0,1084.0,1454,140,,,215.0,317,1222,1971
47,1,2.0,Larry Cannon,23.0,80,,3097,751,1722,0.436,18.0,69.0,0.261,733,1653,0.443,0.441,606,763,0.794,207.0,126.0,333,414,,,346.0,237,2126,1971
48,2,3.0,Byron Beck,26.0,84,,2849,490,1033,0.474,4.0,14.0,0.286,486,1019,0.477,0.476,158,182,0.868,280.0,604.0,884,177,,,160.0,273,1142,1971
49,3,4.0,Julian Hammond,27.0,83,,2082,435,834,0.522,0.0,0.0,,435,834,0.522,0.522,273,375,0.728,238.0,285.0,523,97,,,180.0,189,1143,1971
50,4,5.0,Ralph Simpson,21.0,81,,1820,460,1108,0.415,17.0,60.0,0.283,443,1048,0.423,0.423,215,285,0.754,125.0,106.0,231,168,,,186.0,152,1152,1971
51,5,6.0,Don Sidle,24.0,54,,1623,339,694,0.488,0.0,5.0,0.0,339,689,0.492,0.488,192,257,0.747,213.0,275.0,488,66,,,123.0,167,870,1971
52,6,7.0,Wayne Chapman,25.0,47,,1049,184,484,0.38,11.0,48.0,0.229,173,436,0.397,0.392,89,129,0.69,43.0,100.0,143,107,,,100.0,127,468,1971
53,7,8.0,Larry Brown,30.0,34,,813,85,236,0.36,5.0,19.0,0.263,80,217,0.369,0.371,112,136,0.824,11.0,51.0,62,208,,,115.0,96,287,1971
54,8,9.0,Art Becker,29.0,29,,803,183,365,0.501,1.0,2.0,0.5,182,363,0.501,0.503,73,87,0.839,80.0,129.0,209,31,,,36.0,107,440,1971
55,9,10.0,Lonnie Wright,26.0,41,,769,98,328,0.299,15.0,56.0,0.268,83,272,0.305,0.322,53,77,0.688,36.0,53.0,89,61,,,43.0,86,264,1971
56,10,11.0,John Barnhill,32.0,24,,684,101,255,0.396,18.0,72.0,0.25,83,183,0.454,0.431,54,73,0.74,20.0,34.0,54,77,,,40.0,55,274,1971
57,11,12.0,Tom Workman,26.0,39,,489,89,199,0.447,1.0,11.0,0.091,88,188,0.468,0.45,57,68,0.838,39.0,94.0,133,37,,,52.0,81,236,1971
58,12,13.0,Dan Hester,22.0,35,,462,79,207,0.382,5.0,11.0,0.455,74,196,0.378,0.394,42,51,0.824,75.0,123.0,198,30,,,32.0,66,205,1971
59,13,14.0,Steve Wilson,22.0,39,,261,52,132,0.394,8.0,33.0,0.242,44,99,0.444,0.424,22,41,0.537,22.0,26.0,48,29,,,30.0,43,134,1971
60,0,1.0,Ralph Simpson,22.0,84,,3006,920,2000,0.46,3.0,22.0,0.136,917,1978,0.464,0.461,457,568,0.805,171.0,227.0,398,258,,,266.0,244,2300,1972
61,1,2.0,Julius Keye,25.0,84,,2557,192,476,0.403,0.0,2.0,0.0,192,474,0.405,0.403,108,174,0.621,315.0,667.0,982,153,,,139.0,346,492,1972
62,2,3.0,Dave Robisch,22.0,84,,2420,505,1138,0.444,0.0,5.0,0.0,505,1133,0.446,0.444,294,419,0.702,287.0,517.0,804,201,,,113.0,251,1304,1972
63,3,4.0,Art Becker,30.0,84,,2193,435,954,0.456,0.0,3.0,0.0,435,951,0.457,0.456,165,195,0.846,167.0,304.0,471,113,,,132.0,271,1035,1972
64,4,5.0,Larry Brown,31.0,76,,2012,243,556,0.437,5.0,25.0,0.2,238,531,0.448,0.442,198,244,0.811,53.0,113.0,166,549,,,217.0,207,689,1972
65,5,6.0,Byron Beck,27.0,66,,1816,337,669,0.504,0.0,3.0,0.0,337,666,0.506,0.504,140,166,0.843,171.0,357.0,528,136,,,96.0,213,814,1972
66,6,7.0,Al Smith,25.0,83,,1764,292,675,0.433,32.0,107.0,0.299,260,568,0.458,0.456,153,211,0.725,85.0,141.0,226,249,,,163.0,244,769,1972
67,7,8.0,Chuck Williams,25.0,84,,1580,263,583,0.451,0.0,4.0,0.0,263,579,0.454,0.451,205,275,0.745,62.0,95.0,157,160,,,98.0,144,731,1972
68,8,9.0,Frank Card,27.0,73,,1443,225,495,0.455,0.0,1.0,0.0,225,494,0.455,0.455,112,172,0.651,141.0,189.0,330,79,,,115.0,204,562,1972
69,9,10.0,Marv Roberts,22.0,68,,1047,217,533,0.407,1.0,4.0,0.25,216,529,0.408,0.408,86,120,0.717,121.0,173.0,294,61,,,77.0,150,521,1972
70,10,11.0,Julian Hammond,28.0,25,,411,66,140,0.471,0.0,0.0,,66,140,0.471,0.471,31,50,0.62,48.0,67.0,115,29,,,30.0,47,163,1972
71,11,12.0,Steve Wilson,23.0,9,,36,5,23,0.217,0.0,2.0,0.0,5,21,0.238,0.217,4,7,0.571,3.0,1.0,4,6,,,3.0,9,14,1972
72,12,13.0,Dwight Waller,26.0,2,,10,2,4,0.5,0.0,0.0,,2,4,0.5,0.5,0,0,,1.0,4.0,5,1,,,1.0,3,4,1972
73,13,14.0,Steve Mix,24.0,1,,4,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,0,0,,1.0,0.0,1,0,,,0.0,1,2,1972
74,0,1.0,Julius Keye,26.0,83,,3016,163,375,0.435,3.0,8.0,0.375,160,367,0.436,0.439,130,233,0.558,275.0,617.0,892,180,,226.0,134.0,269,459,1973
75,1,2.0,Warren Jabali,26.0,82,,2738,441,974,0.453,36.0,140.0,0.257,405,834,0.486,0.471,480,596,0.805,129.0,295.0,424,539,175.0,,302.0,280,1398,1973
76,2,3.0,Dave Robisch,23.0,83,,2647,521,1010,0.516,0.0,1.0,0.0,521,1009,0.516,0.516,309,409,0.756,248.0,496.0,744,170,,,134.0,271,1351,1973
77,3,4.0,Ralph Simpson,23.0,81,,2589,732,1670,0.438,5.0,24.0,0.208,727,1646,0.442,0.44,421,556,0.757,140.0,231.0,371,222,127.0,,283.0,241,1890,1973
78,4,5.0,Al Smith,26.0,83,,2343,315,767,0.411,17.0,90.0,0.189,298,677,0.44,0.422,272,352,0.773,68.0,146.0,214,477,,,261.0,295,919,1973
79,5,6.0,Byron Beck,28.0,77,,2303,466,879,0.53,2.0,7.0,0.286,464,872,0.532,0.531,158,198,0.798,203.0,334.0,537,107,,,126.0,267,1092,1973
80,6,7.0,Marv Roberts,23.0,77,,1959,374,807,0.463,1.0,3.0,0.333,373,804,0.464,0.464,201,255,0.788,180.0,218.0,398,95,,,110.0,194,950,1973
81,7,8.0,Willie Long,22.0,56,,1050,183,458,0.4,0.0,2.0,0.0,183,456,0.401,0.4,138,177,0.78,99.0,191.0,290,43,,,95.0,147,504,1973
82,8,9.0,Claude Terry,23.0,68,,667,120,285,0.421,10.0,24.0,0.417,110,261,0.421,0.439,74,114,0.649,45.0,30.0,75,62,,,69.0,111,324,1973
83,9,10.0,David Bustion,23.0,47,,355,58,133,0.436,0.0,0.0,,58,133,0.436,0.436,42,59,0.712,39.0,62.0,101,21,,,54.0,82,158,1973
84,10,11.0,John Trapp,27.0,24,,342,54,128,0.422,0.0,2.0,0.0,54,126,0.429,0.422,19,32,0.594,27.0,45.0,72,20,,,25.0,76,127,1973
85,11,12.0,Frank Card,28.0,4,,36,6,15,0.4,0.0,0.0,,6,15,0.4,0.4,9,13,0.692,4.0,3.0,7,0,,,3.0,4,21,1973
86,0,1.0,Julius Keye,27.0,79,,2595,147,329,0.447,1.0,5.0,0.2,146,324,0.451,0.448,57,84,0.679,225.0,464.0,689,135,40.0,149.0,87.0,240,352,1974
87,1,2.0,Dave Robisch,24.0,84,,2469,449,950,0.473,0.0,0.0,,449,950,0.473,0.473,318,411,0.774,217.0,491.0,708,152,45.0,66.0,103.0,225,1216,1974
88,2,3.0,Al Smith,27.0,76,,2435,311,779,0.399,22.0,72.0,0.306,289,707,0.409,0.413,187,242,0.773,56.0,185.0,241,619,100.0,7.0,273.0,257,831,1974
89,3,4.0,Ralph Simpson,24.0,75,,2244,597,1395,0.428,2.0,24.0,0.083,595,1371,0.434,0.429,208,276,0.754,113.0,213.0,326,191,103.0,12.0,196.0,190,1404,1974
90,4,5.0,Willie Long,23.0,82,,2058,383,925,0.414,0.0,2.0,0.0,383,923,0.415,0.414,270,325,0.831,197.0,269.0,466,100,54.0,13.0,157.0,244,1036,1974
91,5,6.0,Byron Beck,29.0,82,,1979,425,823,0.516,0.0,1.0,0.0,425,822,0.517,0.516,120,141,0.851,164.0,253.0,417,76,48.0,8.0,83.0,233,970,1974
92,6,7.0,Warren Jabali,27.0,49,,1711,257,657,0.391,45.0,123.0,0.366,212,534,0.397,0.425,220,274,0.803,82.0,164.0,246,358,97.0,10.0,195.0,167,779,1974
93,7,8.0,Mike Green,22.0,79,,1648,367,799,0.459,1.0,2.0,0.5,366,797,0.459,0.46,169,226,0.748,225.0,359.0,584,64,47.0,126.0,128.0,191,904,1974
94,8,9.0,Steve Jones,31.0,42,,1157,239,534,0.448,13.0,36.0,0.361,226,498,0.454,0.46,84,109,0.771,32.0,107.0,139,128,13.0,6.0,109.0,127,575,1974
95,9,10.0,Pat McFarland,22.0,67,,757,159,359,0.443,8.0,24.0,0.333,151,335,0.451,0.454,35,52,0.673,60.0,74.0,134,64,23.0,6.0,41.0,69,361,1974
96,10,11.0,Marv Roberts,24.0,35,,645,106,237,0.447,1.0,1.0,1.0,105,236,0.445,0.449,48,62,0.774,58.0,73.0,131,44,13.0,2.0,48.0,72,261,1974
97,11,12.0,Claude Terry,24.0,60,,587,113,255,0.443,14.0,35.0,0.4,99,220,0.45,0.471,60,69,0.87,26.0,45.0,71,73,12.0,3.0,57.0,64,300,1974
98,0,1.0,Ralph Simpson,25.0,82,,2863,694,1374,0.505,1.0,12.0,0.083,693,1362,0.509,0.505,303,402,0.754,108.0,283.0,391,442,166.0,19.0,314.0,214,1692,1975
99,1,2.0,Bobby Jones,23.0,84,,2706,529,876,0.604,0.0,1.0,0.0,529,875,0.605,0.604,187,269,0.695,230.0,462.0,692,303,167.0,153.0,234.0,263,1245,1975
100,2,3.0,Mike Green,23.0,81,,2557,593,1095,0.542,0.0,4.0,0.0,593,1091,0.544,0.542,225,305,0.738,282.0,467.0,749,101,85.0,174.0,203.0,271,1411,1975
101,3,4.0,Mack Calvin,27.0,74,,2463,483,996,0.485,3.0,16.0,0.188,480,980,0.49,0.486,475,530,0.896,36.0,174.0,210,570,140.0,8.0,279.0,206,1444,1975
102,4,5.0,Fatty Taylor,28.0,76,,2018,251,586,0.428,6.0,21.0,0.286,245,565,0.434,0.433,129,172,0.75,85.0,136.0,221,337,172.0,16.0,248.0,238,637,1975
103,5,6.0,Dave Robisch,25.0,84,,1899,392,779,0.503,0.0,1.0,0.0,392,778,0.504,0.503,304,346,0.879,161.0,342.0,503,153,46.0,48.0,108.0,205,1088,1975
104,6,7.0,Byron Beck,30.0,84,,1818,384,745,0.515,0.0,1.0,0.0,384,744,0.516,0.515,81,97,0.835,127.0,216.0,343,106,59.0,14.0,76.0,270,849,1975
105,7,8.0,Jan van Breda Kolff,23.0,84,,1639,155,342,0.453,0.0,3.0,0.0,155,339,0.457,0.453,177,211,0.839,121.0,237.0,358,181,48.0,43.0,122.0,164,487,1975
106,8,9.0,Claude Terry,25.0,70,,989,193,364,0.53,10.0,25.0,0.4,183,339,0.54,0.544,70,92,0.761,57.0,83.0,140,111,33.0,2.0,80.0,82,466,1975
107,9,10.0,Pat McFarland,23.0,70,,945,200,424,0.472,2.0,16.0,0.125,198,408,0.485,0.474,52,66,0.788,37.0,83.0,120,116,47.0,5.0,108.0,60,454,1975
108,10,11.0,Don Washington,22.0,50,,438,79,183,0.432,0.0,2.0,0.0,79,181,0.436,0.432,38,56,0.679,41.0,48.0,89,30,12.0,19.0,49.0,92,196,1975
109,0,1.0,Ralph Simpson,26.0,84,,3121,619,1211,0.511,4.0,24.0,0.167,615,1187,0.518,0.513,273,350,0.78,121.0,333.0,454,597,153.0,23.0,360.0,183,1515,1976
110,1,2.0,David Thompson,21.0,83,,3101,807,1567,0.515,3.0,19.0,0.158,804,1548,0.519,0.516,541,681,0.794,228.0,297.0,525,308,136.0,102.0,250.0,282,2158,1976
111,2,3.0,Dan Issel,27.0,84,,2856,752,1472,0.511,1.0,4.0,0.25,751,1468,0.512,0.511,425,521,0.816,303.0,620.0,923,201,100.0,56.0,200.0,266,1930,1976
112,3,4.0,Bobby Jones,24.0,83,,2845,510,878,0.581,0.0,0.0,,510,878,0.581,0.581,215,308,0.698,241.0,550.0,791,331,170.0,184.0,232.0,253,1235,1976
113,4,5.0,Chuck Williams,29.0,79,,2529,339,660,0.514,0.0,4.0,0.0,339,656,0.517,0.514,188,231,0.814,41.0,169.0,210,375,115.0,7.0,180.0,215,866,1976
114,5,6.0,Byron Beck,31.0,80,,1586,334,646,0.517,5.0,11.0,0.455,329,635,0.518,0.521,97,116,0.836,123.0,231.0,354,116,48.0,20.0,91.0,192,770,1976
115,6,7.0,Claude Terry,26.0,79,,1349,232,500,0.464,13.0,55.0,0.236,219,445,0.492,0.477,80,89,0.899,42.0,110.0,152,146,40.0,5.0,96.0,116,557,1976
116,7,8.0,Gus Gerard,22.0,60,,1185,240,553,0.434,3.0,7.0,0.429,237,546,0.434,0.437,111,158,0.703,94.0,207.0,301,122,51.0,54.0,141.0,169,594,1976
117,8,9.0,Monte Towe,22.0,64,,576,72,179,0.402,9.0,42.0,0.214,63,137,0.46,0.427,36,44,0.818,6.0,49.0,55,136,37.0,5.0,81.0,84,189,1976
118,9,10.0,Marvin Webster,23.0,38,,398,55,120,0.458,0.0,1.0,0.0,55,119,0.462,0.458,55,78,0.705,63.0,111.0,174,30,9.0,52.0,38.0,60,165,1976
119,10,11.0,Jimmy Foster,24.0,48,,352,54,145,0.372,1.0,8.0,0.125,53,137,0.387,0.376,39,64,0.609,19.0,23.0,42,47,19.0,4.0,63.0,78,148,1976
120,11,12.0,Roger Brown,25.0,37,,291,28,61,0.459,2.0,2.0,1.0,26,59,0.441,0.475,16,24,0.667,25.0,50.0,75,22,8.0,22.0,17.0,63,74,1976
121,12,13.0,Jim Bradley,23.0,7,,107,15,38,0.395,0.0,0.0,,15,38,0.395,0.395,2,3,0.667,4.0,26.0,30,11,5.0,5.0,5.0,26,32,1976
122,13,14.0,George Irvine,27.0,3,,14,2,6,0.333,0.0,1.0,0.0,2,5,0.4,0.333,0,0,,1.0,0.0,1,0,0.0,0.0,1.0,1,4,1976
123,0,1.0,David Thompson,22.0,82,,3001,824,1626,0.507,,,,824,1626,0.507,0.507,477,623,0.766,138.0,196.0,334,337,114.0,53.0,,236,2125,1977
124,1,2.0,Dan Issel,28.0,79,,2507,660,1282,0.515,,,,660,1282,0.515,0.515,445,558,0.797,211.0,485.0,696,177,91.0,29.0,,246,1765,1977
125,2,3.0,Bobby Jones,25.0,82,,2419,501,879,0.57,,,,501,879,0.57,0.57,236,329,0.717,174.0,504.0,678,264,186.0,162.0,,238,1238,1977
126,3,4.0,Ted McClain,30.0,72,,2002,245,551,0.445,,,,245,551,0.445,0.445,99,133,0.744,52.0,177.0,229,324,106.0,13.0,,255,589,1977
127,4,5.0,Paul Silas,33.0,81,,1959,206,572,0.36,,,,206,572,0.36,0.36,170,255,0.667,236.0,370.0,606,132,58.0,23.0,,183,582,1977
128,5,6.0,Fatty Taylor,30.0,79,,1548,132,314,0.42,,,,132,314,0.42,0.42,37,65,0.569,90.0,121.0,211,288,132.0,9.0,,202,301,1977
129,6,7.0,Willie Wise,29.0,75,,1403,237,513,0.462,,,,237,513,0.462,0.462,142,218,0.651,76.0,177.0,253,142,60.0,18.0,,180,616,1977
130,7,8.0,Jim Price,27.0,55,,1384,188,422,0.445,,,,188,422,0.445,0.445,59,74,0.797,41.0,143.0,184,208,96.0,14.0,,181,435,1977
131,8,9.0,Marvin Webster,24.0,80,,1276,198,400,0.495,,,,198,400,0.495,0.495,143,220,0.65,152.0,332.0,484,62,23.0,118.0,,149,539,1977
132,9,10.0,Mack Calvin,29.0,29,,625,100,225,0.444,,,,100,225,0.444,0.444,123,144,0.854,19.0,30.0,49,115,27.0,1.0,,53,323,1977
133,10,11.0,Byron Beck,32.0,53,,480,107,246,0.435,,,,107,246,0.435,0.435,36,44,0.818,45.0,51.0,96,33,15.0,1.0,,59,250,1977
134,11,12.0,Gus Gerard,23.0,24,,456,101,210,0.481,,,,101,210,0.481,0.481,38,56,0.679,38.0,62.0,100,49,21.0,30.0,,73,240,1977
135,12,13.0,Monte Towe,23.0,51,,409,56,138,0.406,,,,56,138,0.406,0.406,18,25,0.72,8.0,26.0,34,87,16.0,0.0,,61,130,1977
136,13,14.0,Chuck Williams,30.0,21,,311,35,93,0.376,,,,35,93,0.376,0.376,30,39,0.769,8.0,26.0,34,44,8.0,0.0,,26,100,1977
137,0,1.0,David Thompson,23.0,80,,3025,826,1584,0.521,,,,826,1584,0.521,0.521,520,668,0.778,156.0,234.0,390,362,92.0,99.0,245.0,213,2172,1978
138,1,2.0,Dan Issel,29.0,82,,2851,659,1287,0.512,,,,659,1287,0.512,0.512,428,547,0.782,253.0,577.0,830,304,100.0,41.0,259.0,279,1746,1978
139,2,3.0,Bob Wilkerson,23.0,81,,2780,382,936,0.408,,,,382,936,0.408,0.408,157,210,0.748,98.0,376.0,474,439,126.0,21.0,294.0,275,921,1978
140,3,4.0,Bobby Jones,26.0,75,,2440,440,761,0.578,,,,440,761,0.578,0.578,208,277,0.751,164.0,472.0,636,252,137.0,126.0,194.0,221,1088,1978
141,4,5.0,Anthony Roberts,22.0,82,,1598,311,736,0.423,,,,311,736,0.423,0.423,153,212,0.722,135.0,216.0,351,105,40.0,7.0,118.0,212,775,1978
142,5,6.0,Brian Taylor,26.0,39,,1222,182,403,0.452,,,,182,403,0.452,0.452,88,115,0.765,30.0,68.0,98,132,71.0,9.0,77.0,120,452,1978
143,6,7.0,Bo Ellis,23.0,78,,1213,133,320,0.416,,,,133,320,0.416,0.416,72,104,0.692,114.0,190.0,304,73,49.0,47.0,99.0,208,338,1978
144,7,8.0,Jim Price,28.0,49,,1090,141,293,0.481,,,,141,293,0.481,0.481,51,66,0.773,30.0,129.0,159,158,69.0,4.0,101.0,118,333,1978
145,8,9.0,Mack Calvin,30.0,77,,988,147,333,0.441,,,,147,333,0.441,0.441,173,206,0.84,11.0,73.0,84,148,46.0,5.0,108.0,87,467,1978
146,9,10.0,Tom LaGarde,22.0,77,,868,96,237,0.405,,,,96,237,0.405,0.405,114,150,0.76,75.0,139.0,214,47,17.0,17.0,101.0,146,306,1978
147,10,11.0,Darnell Hillman,28.0,33,,746,104,209,0.498,,,,104,209,0.498,0.498,49,81,0.605,73.0,166.0,239,53,14.0,37.0,66.0,130,257,1978
148,11,12.0,Ralph Simpson,28.0,32,,584,73,230,0.317,,,,73,230,0.317,0.317,31,40,0.775,26.0,49.0,75,72,43.0,4.0,48.0,42,177,1978
149,12,13.0,Robert Smith,22.0,45,,378,50,97,0.515,,,,50,97,0.515,0.515,21,24,0.875,6.0,30.0,36,39,18.0,3.0,20.0,52,121,1978
150,13,14.0,Jacky Dorsey,23.0,7,,37,3,12,0.25,,,,3,12,0.25,0.25,3,5,0.6,5.0,15.0,20,2,2.0,2.0,3.0,9,9,1978
151,14,15.0,Norm Cook,22.0,2,,10,1,3,0.333,,,,1,3,0.333,0.333,0,0,,1.0,2.0,3,1,0.0,0.0,0.0,4,2,1978
152,0,1.0,Dan Issel,30.0,81,,2742,532,1030,0.517,,,,532,1030,0.517,0.517,316,419,0.754,240.0,498.0,738,255,61.0,46.0,171.0,233,1380,1979
