,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
475,4,5.0,Charles Oakley,28.0,82,82.0,2309.0,210,402,0.522,0.0,3.0,0.0,210,399,0.526,0.522,86,117,0.735,256.0,444.0,700,133,67.0,15.0,123.0,258,506,1992
476,5,6.0,Anthony Mason,25.0,82,0.0,2198.0,203,399,0.509,0.0,0.0,,203,399,0.509,0.509,167,260,0.642,216.0,357.0,573,106,46.0,20.0,101.0,229,573,1992
477,6,7.0,John Starks,26.0,82,0.0,2118.0,405,902,0.449,94.0,270.0,0.348,311,632,0.492,0.501,235,302,0.778,45.0,146.0,191,276,103.0,18.0,150.0,231,1139,1992
478,7,8.0,Greg Anthony,24.0,82,1.0,1510.0,161,435,0.37,8.0,55.0,0.145,153,380,0.403,0.379,117,158,0.741,33.0,103.0,136,314,59.0,9.0,98.0,170,447,1992
479,8,9.0,Kiki Vandeweghe,33.0,67,0.0,956.0,188,383,0.491,26.0,66.0,0.394,162,317,0.511,0.525,65,81,0.802,31.0,57.0,88,57,15.0,8.0,27.0,87,467,1992
480,9,10.0,Brian Quinnett,25.0,24,0.0,190.0,28,73,0.384,10.0,26.0,0.385,18,47,0.383,0.452,8,14,0.571,9.0,15.0,24,7,7.0,6.0,8.0,21,74,1992
481,10,11.0,Tim McCormick,29.0,22,0.0,108.0,14,33,0.424,0.0,0.0,,14,33,0.424,0.424,14,21,0.667,14.0,20.0,34,9,2.0,0.0,8.0,18,42,1992
482,11,12.0,James Donaldson,34.0,14,0.0,81.0,5,18,0.278,0.0,0.0,,5,18,0.278,0.278,2,2,1.0,2.0,17.0,19,2,0.0,5.0,7.0,17,12,1992
483,12,13.0,Kennard Winchester,25.0,15,0.0,64.0,12,27,0.444,1.0,2.0,0.5,11,25,0.44,0.463,8,10,0.8,6.0,9.0,15,8,2.0,2.0,2.0,4,33,1992
484,13,14.0,Patrick Eddie,24.0,4,0.0,13.0,2,9,0.222,0.0,0.0,,2,9,0.222,0.222,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,3,4,1992
485,14,15.0,Carlton McKinney,27.0,2,0.0,9.0,2,9,0.222,0.0,0.0,,2,9,0.222,0.222,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,1,4,1992
486,0,1.0,Patrick Ewing,30.0,81,81.0,3003.0,779,1550,0.503,1.0,7.0,0.143,778,1543,0.504,0.503,400,556,0.719,191.0,789.0,980,151,74.0,161.0,265.0,286,1959,1993
487,1,2.0,Anthony Mason,26.0,81,0.0,2482.0,316,629,0.502,0.0,0.0,,316,629,0.502,0.502,199,292,0.682,231.0,409.0,640,170,43.0,19.0,137.0,240,831,1993
488,2,3.0,John Starks,27.0,80,51.0,2477.0,513,1199,0.428,108.0,336.0,0.321,405,863,0.469,0.473,263,331,0.795,54.0,150.0,204,404,91.0,12.0,173.0,234,1397,1993
489,3,4.0,Charles Oakley,29.0,82,82.0,2230.0,219,431,0.508,0.0,1.0,0.0,219,430,0.509,0.508,127,176,0.722,288.0,420.0,708,126,85.0,15.0,124.0,289,565,1993
490,4,5.0,Charles Smith,27.0,81,68.0,2172.0,358,764,0.469,0.0,2.0,0.0,358,762,0.47,0.469,287,367,0.782,170.0,262.0,432,142,48.0,96.0,155.0,254,1003,1993
491,5,6.0,Doc Rivers,31.0,77,45.0,1886.0,216,494,0.437,39.0,123.0,0.317,177,371,0.477,0.477,133,162,0.821,26.0,166.0,192,405,123.0,9.0,114.0,215,604,1993
492,6,7.0,Greg Anthony,25.0,70,35.0,1699.0,174,419,0.415,4.0,30.0,0.133,170,389,0.437,0.42,107,159,0.673,42.0,128.0,170,398,113.0,12.0,104.0,141,459,1993
493,7,8.0,Rolando Blackman,33.0,60,33.0,1434.0,239,539,0.443,31.0,73.0,0.425,208,466,0.446,0.472,71,90,0.789,23.0,79.0,102,157,22.0,10.0,65.0,129,580,1993
494,8,9.0,Tony Campbell,30.0,58,13.0,1062.0,194,396,0.49,2.0,5.0,0.4,192,391,0.491,0.492,59,87,0.678,59.0,96.0,155,62,34.0,5.0,51.0,150,449,1993
495,9,10.0,Hubert Davis,22.0,50,2.0,815.0,110,251,0.438,6.0,19.0,0.316,104,232,0.448,0.45,43,54,0.796,13.0,43.0,56,83,22.0,4.0,45.0,71,269,1993
496,10,11.0,Herb Williams,34.0,55,0.0,571.0,72,175,0.411,0.0,0.0,,72,175,0.411,0.411,14,21,0.667,44.0,102.0,146,19,21.0,28.0,22.0,78,158,1993
497,11,12.0,Bo Kimble,26.0,9,0.0,55.0,14,33,0.424,2.0,8.0,0.25,12,25,0.48,0.455,3,8,0.375,3.0,8.0,11,5,1.0,0.0,6.0,10,33,1993
498,12,13.0,Eric Anderson,22.0,16,0.0,44.0,5,18,0.278,0.0,0.0,,5,18,0.278,0.278,11,13,0.846,6.0,8.0,14,3,3.0,1.0,5.0,14,21,1993
499,0,1.0,Patrick Ewing,31.0,79,79.0,2972.0,745,1503,0.496,4.0,14.0,0.286,741,1489,0.498,0.497,445,582,0.765,219.0,666.0,885,179,90.0,217.0,260.0,275,1939,1994
500,1,2.0,Charles Oakley,30.0,82,82.0,2932.0,363,760,0.478,0.0,3.0,0.0,363,757,0.48,0.478,243,313,0.776,349.0,616.0,965,218,110.0,18.0,193.0,293,969,1994
501,2,3.0,John Starks,28.0,59,54.0,2057.0,410,977,0.42,113.0,337.0,0.335,297,640,0.464,0.477,187,248,0.754,37.0,148.0,185,348,95.0,6.0,184.0,191,1120,1994
502,3,4.0,Greg Anthony,26.0,80,36.0,1994.0,225,571,0.394,48.0,160.0,0.3,177,411,0.431,0.436,130,168,0.774,43.0,146.0,189,365,114.0,13.0,127.0,163,628,1994
503,4,5.0,Anthony Mason,27.0,73,12.0,1903.0,206,433,0.476,0.0,1.0,0.0,206,432,0.477,0.476,116,161,0.72,158.0,269.0,427,151,31.0,9.0,107.0,190,528,1994
504,5,6.0,Anthony Bonner,25.0,73,38.0,1402.0,162,288,0.563,0.0,0.0,,162,288,0.563,0.563,50,105,0.476,150.0,194.0,344,88,76.0,13.0,89.0,175,374,1994
505,6,7.0,Hubert Davis,23.0,56,27.0,1333.0,238,505,0.471,53.0,132.0,0.402,185,373,0.496,0.524,85,103,0.825,23.0,44.0,67,165,40.0,4.0,76.0,118,614,1994
506,7,8.0,Derek Harper,32.0,54,27.0,1311.0,173,402,0.43,36.0,98.0,0.367,137,304,0.451,0.475,84,113,0.743,10.0,76.0,86,236,80.0,4.0,81.0,117,466,1994
507,8,9.0,Charles Smith,28.0,43,21.0,1105.0,176,397,0.443,8.0,16.0,0.5,168,381,0.441,0.453,87,121,0.719,66.0,99.0,165,50,26.0,45.0,64.0,144,447,1994
508,9,10.0,Rolando Blackman,34.0,55,1.0,969.0,161,369,0.436,30.0,84.0,0.357,131,285,0.46,0.477,48,53,0.906,23.0,70.0,93,76,25.0,6.0,44.0,100,400,1994
509,10,11.0,Herb Williams,35.0,70,3.0,774.0,103,233,0.442,0.0,1.0,0.0,103,232,0.444,0.442,27,42,0.643,56.0,126.0,182,28,18.0,43.0,39.0,108,233,1994
510,11,12.0,Doc Rivers,32.0,19,19.0,499.0,55,127,0.433,19.0,52.0,0.365,36,75,0.48,0.508,14,22,0.636,4.0,35.0,39,100,25.0,5.0,29.0,44,143,1994
511,12,13.0,Tony Campbell,31.0,22,11.0,379.0,63,128,0.492,1.0,3.0,0.333,62,125,0.496,0.496,30,37,0.811,28.0,32.0,60,31,20.0,1.0,29.0,59,157,1994
512,13,14.0,Corey Gaines,28.0,18,0.0,78.0,9,20,0.45,2.0,5.0,0.4,7,15,0.467,0.5,13,15,0.867,3.0,10.0,13,30,2.0,0.0,5.0,12,33,1994
513,14,15.0,Eric Anderson,23.0,11,0.0,39.0,7,17,0.412,2.0,2.0,1.0,5,15,0.333,0.471,5,14,0.357,6.0,11.0,17,2,0.0,1.0,2.0,9,21,1994
514,15,16.0,Gerald Paddio,28.0,3,0.0,8.0,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,3,4,1994
515,0,1.0,Patrick Ewing,32.0,79,79.0,2920.0,730,1452,0.503,6.0,21.0,0.286,724,1431,0.506,0.505,420,560,0.75,157.0,710.0,867,212,68.0,159.0,256.0,272,1886,1995
516,1,2.0,John Starks,29.0,80,78.0,2725.0,419,1062,0.395,217.0,611.0,0.355,202,451,0.448,0.497,168,228,0.737,34.0,185.0,219,411,92.0,4.0,160.0,257,1223,1995
517,2,3.0,Derek Harper,33.0,80,80.0,2716.0,337,756,0.446,106.0,292.0,0.363,231,464,0.498,0.516,139,192,0.724,31.0,163.0,194,458,79.0,10.0,151.0,219,919,1995
518,3,4.0,Anthony Mason,28.0,77,11.0,2496.0,287,507,0.566,0.0,1.0,0.0,287,506,0.567,0.566,191,298,0.641,182.0,468.0,650,240,69.0,21.0,123.0,253,765,1995
519,4,5.0,Charles Smith,29.0,76,58.0,2150.0,352,747,0.471,7.0,31.0,0.226,345,716,0.482,0.476,255,322,0.792,144.0,180.0,324,120,49.0,95.0,147.0,286,966,1995
520,5,6.0,Hubert Davis,24.0,82,4.0,1697.0,296,617,0.48,131.0,288.0,0.455,165,329,0.502,0.586,97,120,0.808,30.0,80.0,110,150,35.0,11.0,87.0,146,820,1995
521,6,7.0,Charles Oakley,31.0,50,49.0,1567.0,192,393,0.489,3.0,12.0,0.25,189,381,0.496,0.492,119,150,0.793,155.0,290.0,445,126,60.0,7.0,103.0,179,506,1995
522,7,8.0,Anthony Bonner,26.0,58,23.0,1126.0,88,193,0.456,1.0,5.0,0.2,87,188,0.463,0.459,44,67,0.657,113.0,149.0,262,80,48.0,23.0,79.0,159,221,1995
523,8,9.0,Greg Anthony,27.0,61,2.0,943.0,128,293,0.437,56.0,155.0,0.361,72,138,0.522,0.532,60,76,0.789,7.0,57.0,64,160,50.0,7.0,57.0,99,372,1995
524,9,10.0,Herb Williams,36.0,56,3.0,743.0,82,180,0.456,0.0,0.0,,82,180,0.456,0.456,23,37,0.622,23.0,109.0,132,27,13.0,45.0,40.0,108,187,1995
525,10,11.0,Monty Williams,23.0,41,23.0,503.0,60,133,0.451,0.0,8.0,0.0,60,125,0.48,0.451,17,38,0.447,42.0,56.0,98,49,20.0,4.0,41.0,87,137,1995
526,11,12.0,Doug Christie,24.0,12,0.0,79.0,5,22,0.227,1.0,7.0,0.143,4,15,0.267,0.25,4,5,0.8,3.0,10.0,13,8,2.0,1.0,13.0,18,15,1995
527,12,13.0,Doc Rivers,33.0,3,0.0,47.0,4,13,0.308,3.0,5.0,0.6,1,8,0.125,0.423,8,11,0.727,2.0,7.0,9,8,4.0,0.0,4.0,8,19,1995
528,13,14.0,Charlie Ward,24.0,10,0.0,44.0,4,19,0.211,1.0,10.0,0.1,3,9,0.333,0.237,7,10,0.7,1.0,5.0,6,4,2.0,0.0,8.0,7,16,1995
529,14,15.0,Greg Kite,33.0,2,0.0,16.0,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,0,,2.0,2.0,4,0,0.0,0.0,1.0,2,0,1995
530,15,16.0,Ron Grandison,30.0,2,0.0,8.0,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,0,0,,3.0,2.0,5,2,0.0,0.0,0.0,2,2,1995
531,0,1.0,Anthony Mason,29.0,82,82.0,3457.0,449,798,0.563,0.0,0.0,,449,798,0.563,0.563,298,414,0.72,220.0,544.0,764,363,69.0,34.0,211.0,246,1196,1996
532,1,2.0,Derek Harper,34.0,82,82.0,2893.0,436,939,0.464,121.0,325.0,0.372,315,614,0.513,0.529,156,206,0.757,32.0,170.0,202,352,131.0,5.0,178.0,201,1149,1996
533,2,3.0,Patrick Ewing,33.0,76,76.0,2783.0,678,1456,0.466,4.0,28.0,0.143,674,1428,0.472,0.467,351,461,0.761,157.0,649.0,806,160,68.0,184.0,221.0,247,1711,1996
534,3,4.0,John Starks,30.0,81,71.0,2491.0,375,846,0.443,143.0,396.0,0.361,232,450,0.516,0.528,131,174,0.753,31.0,206.0,237,315,103.0,11.0,156.0,226,1024,1996
535,4,5.0,Charles Oakley,32.0,53,51.0,1775.0,211,448,0.471,7.0,26.0,0.269,204,422,0.483,0.479,175,210,0.833,162.0,298.0,460,137,58.0,14.0,104.0,195,604,1996
536,5,6.0,Hubert Davis,25.0,74,14.0,1773.0,275,566,0.486,127.0,267.0,0.476,148,299,0.495,0.598,112,129,0.868,35.0,88.0,123,103,31.0,8.0,63.0,120,789,1996
537,6,7.0,Charles Smith,30.0,41,4.0,890.0,114,294,0.388,2.0,15.0,0.133,112,279,0.401,0.391,73,103,0.709,59.0,101.0,160,29,18.0,51.0,61.0,124,303,1996
538,7,8.0,Charlie Ward,25.0,62,1.0,787.0,87,218,0.399,33.0,99.0,0.333,54,119,0.454,0.475,37,54,0.685,29.0,73.0,102,132,54.0,6.0,79.0,98,244,1996
539,8,9.0,J.R. Reid,27.0,33,16.0,670.0,88,160,0.55,0.0,0.0,,88,160,0.55,0.55,43,55,0.782,38.0,94.0,132,28,18.0,7.0,30.0,89,219,1996
540,9,10.0,Gary Grant,30.0,47,1.0,596.0,88,181,0.486,8.0,24.0,0.333,80,157,0.51,0.508,48,58,0.828,12.0,40.0,52,69,39.0,3.0,45.0,91,232,1996
541,10,11.0,Herb Williams,37.0,43,2.0,540.0,59,144,0.41,1.0,4.0,0.25,58,140,0.414,0.413,13,20,0.65,14.0,68.0,82,27,13.0,31.0,22.0,75,132,1996
542,11,12.0,Willie Anderson,29.0,27,2.0,496.0,56,133,0.421,5.0,25.0,0.2,51,108,0.472,0.44,19,31,0.613,13.0,47.0,60,48,17.0,8.0,24.0,59,136,1996
543,12,13.0,Brad Lohaus,31.0,23,7.0,325.0,32,79,0.405,24.0,57.0,0.421,8,22,0.364,0.557,2,2,1.0,2.0,29.0,31,27,8.0,10.0,11.0,36,90,1996
544,13,14.0,Doug Christie,25.0,23,0.0,218.0,35,73,0.479,10.0,19.0,0.526,25,54,0.463,0.548,13,22,0.591,8.0,26.0,34,25,12.0,3.0,19.0,41,93,1996
545,14,15.0,Monty Williams,24.0,14,0.0,62.0,7,22,0.318,0.0,0.0,,7,22,0.318,0.318,5,8,0.625,9.0,8.0,17,4,2.0,0.0,5.0,9,19,1996
546,15,16.0,Ron Grandison,31.0,6,0.0,57.0,7,15,0.467,0.0,0.0,,7,15,0.467,0.467,4,6,0.667,5.0,8.0,13,2,4.0,1.0,1.0,4,18,1996
547,16,17.0,Matt Fish,26.0,2,1.0,17.0,6,10,0.6,0.0,0.0,,6,10,0.6,0.6,0,1,0.0,3.0,0.0,3,1,0.0,1.0,0.0,3,12,1996
548,0,1.0,Patrick Ewing,34.0,78,78.0,2887.0,655,1342,0.488,2.0,9.0,0.222,653,1333,0.49,0.489,439,582,0.754,175.0,659.0,834,156,69.0,189.0,269.0,250,1751,1997
549,1,2.0,Charles Oakley,33.0,80,80.0,2873.0,339,694,0.488,5.0,19.0,0.263,334,675,0.495,0.492,181,224,0.808,246.0,535.0,781,221,111.0,21.0,171.0,305,864,1997
550,2,3.0,Allan Houston,25.0,81,81.0,2681.0,437,1032,0.423,148.0,384.0,0.385,289,648,0.446,0.495,175,218,0.803,43.0,197.0,240,179,41.0,18.0,167.0,233,1197,1997
551,3,4.0,Larry Johnson,27.0,76,76.0,2613.0,376,735,0.512,34.0,105.0,0.324,342,630,0.543,0.535,190,274,0.693,165.0,228.0,393,174,64.0,36.0,136.0,249,976,1997
552,4,5.0,Chris Childs,29.0,65,61.0,2076.0,211,510,0.414,70.0,181.0,0.387,141,329,0.429,0.482,113,149,0.758,22.0,169.0,191,398,78.0,11.0,180.0,213,605,1997
553,5,6.0,John Starks,31.0,77,1.0,2042.0,369,856,0.431,150.0,407.0,0.369,219,449,0.488,0.519,173,225,0.769,36.0,169.0,205,217,90.0,11.0,158.0,196,1061,1997
554,6,7.0,Charlie Ward,26.0,79,21.0,1763.0,133,337,0.395,48.0,154.0,0.312,85,183,0.464,0.466,95,125,0.76,45.0,175.0,220,326,83.0,15.0,147.0,188,409,1997
555,7,8.0,Buck Williams,36.0,74,4.0,1496.0,175,326,0.537,0.0,1.0,0.0,175,325,0.538,0.537,115,179,0.642,166.0,231.0,397,53,40.0,38.0,79.0,204,465,1997
556,8,9.0,John Wallace,22.0,68,6.0,787.0,122,236,0.517,2.0,4.0,0.5,120,232,0.517,0.521,79,110,0.718,51.0,104.0,155,37,21.0,25.0,76.0,102,325,1997
557,9,10.0,Scott Brooks,31.0,38,0.0,251.0,19,39,0.487,5.0,12.0,0.417,14,27,0.519,0.551,14,15,0.933,6.0,12.0,18,29,21.0,0.0,17.0,35,57,1997
558,10,11.0,Walter McCarty,22.0,35,0.0,192.0,26,68,0.382,4.0,14.0,0.286,22,54,0.407,0.412,8,14,0.571,8.0,15.0,23,13,7.0,9.0,17.0,38,64,1997
559,11,12.0,Herb Williams,38.0,21,2.0,184.0,18,46,0.391,0.0,1.0,0.0,18,45,0.4,0.391,3,4,0.75,9.0,22.0,31,5,4.0,5.0,5.0,18,39,1997
560,12,13.0,Chris Jent,27.0,3,0.0,10.0,2,6,0.333,2.0,3.0,0.667,0,3,0.0,0.5,0,0,,1.0,0.0,1,1,0.0,0.0,0.0,2,6,1997
561,0,1.0,Allan Houston,26.0,82,82.0,2848.0,571,1277,0.447,82.0,213.0,0.385,489,1064,0.46,0.479,285,335,0.851,43.0,231.0,274,212,63.0,24.0,200.0,207,1509,1998
562,1,2.0,Charles Oakley,34.0,79,79.0,2734.0,307,698,0.44,0.0,6.0,0.0,307,692,0.444,0.44,97,114,0.851,218.0,506.0,724,201,123.0,22.0,126.0,280,711,1998
563,2,3.0,Larry Johnson,28.0,70,70.0,2412.0,429,884,0.485,15.0,63.0,0.238,414,821,0.504,0.494,214,283,0.756,175.0,226.0,401,150,40.0,13.0,127.0,193,1087,1998
564,3,4.0,Charlie Ward,27.0,82,82.0,2317.0,235,516,0.455,81.0,215.0,0.377,154,301,0.512,0.534,91,113,0.805,32.0,242.0,274,466,144.0,37.0,175.0,195,642,1998
565,4,5.0,John Starks,32.0,82,10.0,2188.0,372,947,0.393,130.0,398.0,0.327,242,549,0.441,0.461,185,235,0.787,48.0,182.0,230,219,78.0,5.0,143.0,205,1059,1998
566,5,6.0,Chris Mills,28.0,80,29.0,2183.0,292,675,0.433,40.0,137.0,0.292,252,538,0.468,0.462,152,189,0.804,120.0,288.0,408,133,45.0,30.0,107.0,218,776,1998
567,6,7.0,Chris Childs,30.0,68,0.0,1599.0,149,354,0.421,27.0,87.0,0.31,122,267,0.457,0.459,104,126,0.825,29.0,133.0,162,268,56.0,6.0,103.0,179,429,1998
568,7,8.0,Chris Dudley,32.0,51,22.0,858.0,58,143,0.406,0.0,0.0,,58,143,0.406,0.406,41,92,0.446,108.0,167.0,275,21,13.0,51.0,44.0,139,157,1998
569,8,9.0,Patrick Ewing,35.0,26,26.0,848.0,203,403,0.504,0.0,2.0,0.0,203,401,0.506,0.504,134,186,0.72,59.0,206.0,265,28,16.0,58.0,77.0,74,540,1998
570,9,10.0,Buck Williams,37.0,41,6.0,738.0,75,149,0.503,0.0,0.0,,75,149,0.503,0.503,52,71,0.732,78.0,105.0,183,21,17.0,15.0,38.0,93,202,1998
571,10,11.0,Terry Cummings,36.0,30,1.0,529.0,103,216,0.477,0.0,0.0,,103,216,0.477,0.477,28,40,0.7,42.0,93.0,135,26,16.0,5.0,34.0,79,234,1998
572,11,12.0,Anthony Bowie,34.0,27,3.0,224.0,32,59,0.542,3.0,4.0,0.75,29,55,0.527,0.568,8,9,0.889,9.0,17.0,26,11,6.0,2.0,7.0,25,75,1998
573,12,13.0,Herb Williams,39.0,27,0.0,178.0,18,43,0.419,0.0,0.0,,18,43,0.419,0.419,1,8,0.125,6.0,23.0,29,4,6.0,9.0,5.0,34,37,1998
574,13,14.0,Brooks Thompson,27.0,17,0.0,121.0,13,29,0.448,4.0,14.0,0.286,9,15,0.6,0.517,3,5,0.6,0.0,10.0,10,24,6.0,1.0,11.0,16,33,1998
575,14,15.0,Pete Myers,34.0,9,0.0,40.0,5,10,0.5,0.0,0.0,,5,10,0.5,0.5,4,6,0.667,5.0,5.0,10,3,4.0,0.0,4.0,7,14,1998
576,15,16.0,Ben Davis,25.0,7,0.0,13.0,2,10,0.2,0.0,0.0,,2,10,0.2,0.2,0,0,,6.0,0.0,6,0,1.0,0.0,0.0,3,4,1998
577,0,1.0,Allan Houston,27.0,50,50.0,1815.0,294,703,0.418,57.0,140.0,0.407,237,563,0.421,0.459,168,195,0.862,20.0,132.0,152,137,35.0,9.0,130.0,115,813,1999
578,1,2.0,Larry Johnson,29.0,49,48.0,1639.0,210,458,0.459,33.0,92.0,0.359,177,366,0.484,0.495,134,164,0.817,91.0,193.0,284,119,34.0,10.0,89.0,147,587,1999
579,2,3.0,Charlie Ward,28.0,50,50.0,1556.0,135,334,0.404,53.0,149.0,0.356,82,185,0.443,0.484,55,78,0.705,23.0,149.0,172,271,103.0,8.0,131.0,105,378,1999
580,3,4.0,Patrick Ewing,36.0,38,38.0,1300.0,247,568,0.435,0.0,2.0,0.0,247,566,0.436,0.435,163,231,0.706,74.0,303.0,377,43,30.0,100.0,99.0,105,657,1999
581,4,5.0,Chris Childs,31.0,48,0.0,1297.0,114,267,0.427,36.0,94.0,0.383,78,173,0.451,0.494,64,78,0.821,18.0,115.0,133,193,44.0,1.0,85.0,156,328,1999
582,5,6.0,Latrell Sprewell,28.0,37,4.0,1233.0,215,518,0.415,21.0,77.0,0.273,194,441,0.44,0.435,155,191,0.812,41.0,115.0,156,91,46.0,2.0,79.0,65,606,1999
583,6,7.0,Kurt Thomas,26.0,50,44.0,1182.0,170,368,0.462,0.0,1.0,0.0,170,367,0.463,0.462,66,108,0.611,82.0,204.0,286,55,45.0,17.0,73.0,159,406,1999
584,7,8.0,Marcus Camby,24.0,46,0.0,945.0,136,261,0.521,0.0,0.0,,136,261,0.521,0.521,57,103,0.553,102.0,151.0,253,12,29.0,74.0,39.0,131,329,1999
585,8,9.0,Chris Dudley,33.0,46,16.0,685.0,48,109,0.44,0.0,0.0,,48,109,0.44,0.44,19,40,0.475,79.0,114.0,193,7,13.0,38.0,24.0,116,115,1999
586,9,10.0,Dennis Scott,30.0,15,0.0,206.0,17,56,0.304,8.0,29.0,0.276,9,27,0.333,0.375,1,4,0.25,3.0,17.0,20,8,3.0,1.0,5.0,17,43,1999
587,10,11.0,Rick Brunson,26.0,17,0.0,95.0,6,21,0.286,0.0,5.0,0.0,6,16,0.375,0.286,5,18,0.278,3.0,7.0,10,19,9.0,0.0,12.0,8,17,1999
588,11,12.0,David Wingate,35.0,20,0.0,92.0,7,16,0.438,0.0,0.0,,7,16,0.438,0.438,0,0,,3.0,5.0,8,5,4.0,0.0,6.0,10,14,1999
589,12,13.0,Herb Williams,40.0,6,0.0,34.0,4,8,0.5,0.0,0.0,,4,8,0.5,0.5,2,2,1.0,3.0,3.0,6,0,0.0,2.0,2.0,2,10,1999
590,13,14.0,Ben Davis,26.0,8,0.0,21.0,7,17,0.412,0.0,0.0,,7,17,0.412,0.412,3,6,0.5,9.0,2.0,11,3,0.0,0.0,1.0,4,17,1999
591,0,1.0,Latrell Sprewell,29.0,82,82.0,3276.0,568,1305,0.435,44.0,127.0,0.346,524,1178,0.445,0.452,344,397,0.866,49.0,300.0,349,332,109.0,22.0,226.0,184,1524,2000
592,1,2.0,Allan Houston,28.0,82,82.0,3169.0,614,1271,0.483,106.0,243.0,0.436,508,1028,0.494,0.525,280,334,0.838,38.0,233.0,271,224,65.0,14.0,186.0,219,1614,2000
593,2,3.0,Larry Johnson,30.0,70,68.0,2281.0,282,652,0.433,58.0,174.0,0.333,224,478,0.469,0.477,128,167,0.766,87.0,293.0,380,175,42.0,7.0,94.0,205,750,2000
594,3,4.0,Patrick Ewing,37.0,62,62.0,2035.0,361,775,0.466,0.0,2.0,0.0,361,773,0.467,0.466,207,283,0.731,140.0,464.0,604,58,36.0,84.0,142.0,196,929,2000
595,4,5.0,Charlie Ward,29.0,72,69.0,1986.0,189,447,0.423,102.0,264.0,0.386,87,183,0.475,0.537,48,58,0.828,22.0,206.0,228,300,95.0,16.0,102.0,176,528,2000
596,5,6.0,Kurt Thomas,27.0,80,21.0,1971.0,270,535,0.505,1.0,3.0,0.333,269,532,0.506,0.506,100,128,0.781,144.0,361.0,505,82,51.0,42.0,105.0,278,641,2000
597,6,7.0,Chris Childs,32.0,71,2.0,1675.0,146,357,0.409,37.0,104.0,0.356,109,253,0.431,0.461,47,59,0.797,17.0,130.0,147,285,36.0,4.0,105.0,240,376,2000
598,7,8.0,Marcus Camby,25.0,59,11.0,1548.0,226,471,0.48,1.0,2.0,0.5,225,469,0.48,0.481,148,221,0.67,174.0,287.0,461,49,43.0,116.0,72.0,204,601,2000
599,8,9.0,John Wallace,25.0,60,0.0,798.0,155,332,0.467,0.0,3.0,0.0,155,329,0.471,0.467,82,102,0.804,42.0,93.0,135,22,10.0,14.0,63.0,103,392,2000
600,9,10.0,Chris Dudley,34.0,47,3.0,459.0,23,67,0.343,0.0,0.0,,23,67,0.343,0.343,9,27,0.333,63.0,73.0,136,5,7.0,21.0,18.0,95,55,2000
601,10,11.0,Rick Brunson,27.0,37,0.0,289.0,29,70,0.414,2.0,13.0,0.154,27,57,0.474,0.429,11,18,0.611,3.0,24.0,27,49,9.0,1.0,31.0,35,71,2000
602,11,12.0,Andrew Lang,33.0,19,10.0,244.0,28,64,0.438,0.0,0.0,,28,64,0.438,0.438,3,7,0.429,16.0,44.0,60,3,8.0,6.0,5.0,31,59,2000
603,12,13.0,DeMarco Johnson,24.0,5,0.0,37.0,3,9,0.333,0.0,0.0,,3,9,0.333,0.333,0,0,,3.0,4.0,7,0,1.0,0.0,3.0,5,6,2000
604,13,14.0,David Wingate,36.0,7,0.0,32.0,1,9,0.111,0.0,0.0,,1,9,0.111,0.111,0,0,,1.0,1.0,2,3,1.0,2.0,2.0,7,2,2000
605,14,15.0,Mirsad Turkcan,23.0,7,0.0,25.0,2,10,0.2,0.0,2.0,0.0,2,8,0.25,0.2,0,0,,2.0,8.0,10,1,2.0,0.0,1.0,4,4,2000
606,15,16.0,Etdrick Bohannon,26.0,2,0.0,5.0,0,0,,0.0,0.0,,0,0,,,3,4,0.75,1.0,0.0,1,0,0.0,0.0,2.0,1,3,2000
607,0,1.0,Latrell Sprewell,30.0,77,77.0,3017.0,524,1219,0.43,41.0,135.0,0.304,483,1084,0.446,0.447,275,351,0.783,49.0,298.0,347,269,106.0,28.0,218.0,159,1364,2001
608,1,2.0,Allan Houston,29.0,78,78.0,2858.0,542,1208,0.449,96.0,252.0,0.381,446,956,0.467,0.488,279,307,0.909,20.0,263.0,283,173,52.0,10.0,161.0,190,1459,2001
609,2,3.0,Glen Rice,33.0,75,25.0,2212.0,331,752,0.44,82.0,211.0,0.389,249,541,0.46,0.495,155,182,0.852,61.0,246.0,307,89,41.0,13.0,96.0,179,899,2001
610,3,4.0,Marcus Camby,26.0,63,63.0,2127.0,304,580,0.524,1.0,8.0,0.125,303,572,0.53,0.525,150,225,0.667,196.0,527.0,723,52,66.0,136.0,63.0,205,759,2001
611,4,5.0,Kurt Thomas,28.0,77,29.0,2125.0,314,614,0.511,1.0,3.0,0.333,313,611,0.512,0.512,171,210,0.814,172.0,343.0,515,63,61.0,69.0,99.0,287,800,2001
612,5,6.0,Larry Johnson,31.0,65,65.0,2105.0,246,598,0.411,51.0,163.0,0.313,195,435,0.448,0.454,102,128,0.797,90.0,273.0,363,127,39.0,29.0,97.0,209,645,2001
