,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
523,9,10,Travis Knight,22,71,14.0,16.3,2.0,3.9,0.509,0.0,0.0,,2.0,3.9,0.509,0.509,0.9,1.4,0.62,1.8,2.7,4.5,0.5,0.4,0.8,0.7,2.4,4.8,1997
524,10,11,Kobe Bryant,18,71,6.0,15.5,2.5,5.9,0.417,0.7,1.9,0.375,1.8,4.0,0.437,0.477,1.9,2.3,0.819,0.7,1.2,1.9,1.3,0.7,0.3,1.6,1.4,7.6,1997
525,11,12,George McCloud,29,23,2.0,12.4,1.5,4.2,0.354,0.9,2.1,0.429,0.6,2.0,0.277,0.464,0.3,0.4,0.667,0.3,1.3,1.6,0.7,0.4,0.0,0.4,0.9,4.1,1997
526,12,13,Derek Fisher,22,80,3.0,11.5,1.3,3.3,0.397,0.3,0.9,0.301,1.0,2.4,0.434,0.439,1.0,1.5,0.658,0.3,0.9,1.2,1.5,0.5,0.1,0.9,1.1,3.9,1997
527,13,14,Sean Rooks,27,69,3.0,10.7,1.3,2.7,0.47,0.0,0.0,0.0,1.3,2.7,0.473,0.47,1.3,1.9,0.7,0.8,1.6,2.4,0.6,0.2,0.6,0.7,1.8,3.8,1997
528,14,15,Rumeal Robinson,30,15,3.0,8.4,1.1,3.2,0.354,0.4,1.5,0.261,0.7,1.7,0.44,0.417,0.3,0.5,0.625,0.1,0.5,0.7,0.9,0.3,0.1,0.7,0.8,3.0,1997
529,15,16,Joe Kleine,35,8,0.0,3.8,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.3,0.3,1.0,0.3,0.9,1.1,0.0,0.0,0.0,0.0,0.8,0.8,1997
530,16,17,Larry Krystkowiak,32,3,0.0,3.7,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.3,0.7,0.5,0.7,1.0,1.7,1.0,0.7,0.0,0.3,1.0,1.0,1997
531,0,1,Eddie Jones,26,80,80.0,36.4,6.1,12.6,0.484,1.8,4.6,0.389,4.3,8.0,0.538,0.555,2.9,3.8,0.765,1.1,2.7,3.8,3.1,2.0,0.7,1.8,2.1,16.9,1998
532,1,2,Shaquille O'Neal,25,60,57.0,36.3,11.2,19.1,0.584,0.0,0.0,,11.2,19.1,0.584,0.584,6.0,11.4,0.527,3.5,7.9,11.4,2.4,0.7,2.4,2.9,3.2,28.3,1998
533,2,3,Rick Fox,28,82,82.0,33.0,4.4,9.4,0.471,1.0,3.2,0.325,3.4,6.2,0.547,0.527,2.1,2.8,0.743,1.0,3.4,4.4,3.4,1.2,0.6,2.5,3.8,12.0,1998
534,3,4,Nick Van Exel,26,64,46.0,32.1,4.9,11.6,0.419,1.9,4.9,0.389,2.9,6.7,0.44,0.501,2.1,2.7,0.791,0.5,2.5,3.0,6.9,1.0,0.1,1.6,1.9,13.8,1998
535,4,5,Robert Horry,27,72,71.0,30.4,2.8,5.8,0.476,0.3,1.3,0.204,2.5,4.5,0.554,0.499,1.6,2.3,0.692,2.6,4.9,7.5,2.3,1.6,1.3,1.4,3.3,7.4,1998
536,5,6,Kobe Bryant,19,79,1.0,26.0,4.9,11.6,0.428,0.9,2.8,0.341,4.0,8.8,0.456,0.469,4.6,5.8,0.794,1.0,2.1,3.1,2.5,0.9,0.5,2.0,2.3,15.4,1998
537,6,7,Elden Campbell,29,81,28.0,22.0,3.6,7.7,0.463,0.0,0.0,0.5,3.6,7.7,0.463,0.464,2.9,4.2,0.693,1.8,3.9,5.6,1.0,0.4,1.3,1.4,2.6,10.1,1998
538,7,8,Derek Fisher,23,82,36.0,21.5,2.0,4.6,0.434,0.4,1.0,0.383,1.6,3.6,0.448,0.475,1.4,1.9,0.757,0.5,1.9,2.4,4.1,0.9,0.1,1.5,1.5,5.8,1998
539,8,9,Corie Blount,29,70,3.0,14.7,1.5,2.7,0.572,0.0,0.1,0.0,1.5,2.6,0.585,0.572,0.6,1.1,0.5,1.6,2.6,4.3,0.5,0.4,0.4,0.7,2.2,3.6,1998
540,9,10,Sean Rooks,28,41,1.0,10.4,1.1,2.5,0.455,0.0,0.0,,1.1,2.5,0.455,0.455,1.1,1.9,0.595,1.1,1.8,2.9,0.6,0.0,0.6,0.5,1.7,3.4,1998
541,10,11,Mario Bennett,24,45,4.0,7.9,1.8,3.0,0.593,0.0,0.0,0.5,1.8,3.0,0.594,0.596,0.4,1.0,0.364,1.3,1.5,2.8,0.4,0.4,0.2,0.5,1.4,3.9,1998
542,11,12,Jon Barry,28,49,1.0,7.6,0.8,2.1,0.365,0.4,1.2,0.295,0.4,0.9,0.465,0.452,0.6,0.6,0.931,0.2,0.6,0.8,1.0,0.5,0.1,0.4,0.7,2.5,1998
543,12,13,Shea Seals,22,4,0.0,2.3,0.3,2.0,0.125,0.0,0.8,0.0,0.3,1.3,0.2,0.125,0.5,1.0,0.5,0.8,0.3,1.0,0.0,0.3,0.0,0.0,0.3,1.0,1998
544,0,1,Kobe Bryant,20,50,50.0,37.9,7.2,15.6,0.465,0.5,2.0,0.267,6.7,13.6,0.494,0.482,4.9,5.8,0.839,1.1,4.2,5.3,3.8,1.4,1.0,3.1,3.1,19.9,1999
545,1,2,Glen Rice,31,27,25.0,36.5,6.3,14.7,0.432,2.0,5.0,0.393,4.4,9.7,0.452,0.499,2.9,3.3,0.856,0.3,3.3,3.7,2.6,0.6,0.2,1.7,2.5,17.5,1999
546,2,3,Eddie Jones,27,20,20.0,36.2,4.8,11.4,0.423,1.0,3.2,0.313,3.8,8.2,0.466,0.467,3.0,4.0,0.738,1.0,2.8,3.8,3.1,1.8,1.2,1.1,2.1,13.6,1999
547,3,4,Shaquille O'Neal,26,49,49.0,34.8,10.4,18.1,0.576,0.0,0.0,0.0,10.4,18.0,0.577,0.576,5.5,10.2,0.54,3.8,6.9,10.7,2.3,0.7,1.7,2.5,3.2,26.3,1999
548,4,5,Dennis Rodman,37,23,11.0,28.6,0.7,2.0,0.348,0.0,0.1,0.0,0.7,1.9,0.364,0.348,0.7,1.7,0.436,2.7,8.5,11.2,1.3,0.4,0.5,1.3,3.1,2.1,1999
549,5,6,Derek Harper,37,45,29.0,24.9,2.7,6.5,0.412,1.0,2.6,0.368,1.7,3.9,0.443,0.486,0.6,0.7,0.813,0.3,1.2,1.5,4.2,1.0,0.1,1.2,1.5,6.9,1999
550,6,7,Derek Fisher,24,50,21.0,22.6,2.0,5.3,0.376,0.8,1.9,0.392,1.2,3.3,0.367,0.449,1.2,1.6,0.759,0.4,1.4,1.8,3.9,1.2,0.0,1.5,1.9,5.9,1999
551,7,8,Rick Fox,29,44,1.0,21.5,3.4,7.5,0.448,0.7,2.2,0.337,2.6,5.3,0.494,0.497,1.5,2.0,0.742,0.6,1.4,2.0,2.0,0.6,0.2,1.3,2.6,9.0,1999
552,8,9,Robert Horry,28,38,5.0,19.6,1.8,3.8,0.459,0.5,1.2,0.444,1.2,2.7,0.465,0.527,0.9,1.2,0.739,1.5,2.5,4.0,1.5,0.9,1.0,1.3,2.7,4.9,1999
553,9,10,Elden Campbell,30,17,1.0,19.1,2.6,5.9,0.436,0.0,0.0,,2.6,5.9,0.436,0.436,2.2,3.6,0.613,2.2,3.4,5.6,0.5,0.1,0.9,1.3,3.0,7.4,1999
554,10,11,J.R. Reid,30,25,10.0,18.9,1.8,4.3,0.407,0.0,0.0,0.0,1.8,4.3,0.411,0.407,1.5,2.1,0.717,1.0,3.0,4.0,0.9,0.6,0.0,0.9,2.9,5.0,1999
555,11,12,Travis Knight,24,37,23.0,14.2,1.8,3.5,0.515,0.0,0.0,0.0,1.8,3.5,0.519,0.515,0.6,0.8,0.759,0.9,2.5,3.5,0.8,0.6,0.7,0.9,2.9,4.2,1999
556,12,13,Tyronn Lue,21,15,0.0,12.5,1.9,4.3,0.431,0.5,1.1,0.438,1.4,3.3,0.429,0.485,0.8,1.4,0.571,0.1,0.3,0.4,1.7,0.3,0.0,0.7,1.9,5.0,1999
557,13,14,Corie Blount,30,14,3.0,11.6,0.9,2.4,0.394,0.0,0.1,0.0,0.9,2.3,0.406,0.394,0.4,0.9,0.5,1.7,1.6,3.3,0.1,0.1,0.3,0.4,1.9,2.3,1999
558,14,15,Sean Rooks,29,36,0.0,8.8,0.9,2.2,0.405,0.0,0.1,0.0,0.9,2.1,0.416,0.405,0.9,1.3,0.708,0.9,1.1,2.0,0.3,0.1,0.3,0.6,1.7,2.7,1999
559,15,16,Sam Jacobson,23,2,0.0,6.0,1.5,2.5,0.6,0.0,0.5,0.0,1.5,2.0,0.75,0.6,1.0,1.0,1.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,1.0,4.0,1999
560,16,17,Ruben Patterson,23,24,2.0,6.0,0.9,2.1,0.412,0.0,0.3,0.167,0.8,1.9,0.444,0.422,0.9,1.3,0.71,0.7,0.5,1.3,0.1,0.2,0.1,0.5,0.7,2.7,1999
561,0,1,Shaquille O'Neal,27,79,79.0,40.0,12.1,21.1,0.574,0.0,0.0,0.0,12.1,21.1,0.575,0.574,5.5,10.4,0.524,4.3,9.4,13.6,3.8,0.5,3.0,2.8,3.2,29.7,2000
562,1,2,Kobe Bryant,21,66,62.0,38.2,8.4,17.9,0.468,0.7,2.2,0.319,7.7,15.7,0.489,0.488,5.0,6.1,0.821,1.6,4.7,6.3,4.9,1.6,0.9,2.8,3.3,22.5,2000
563,2,3,Glen Rice,32,80,80.0,31.6,5.3,12.3,0.43,1.1,2.9,0.367,4.2,9.4,0.449,0.472,4.3,5.0,0.874,0.7,3.4,4.1,2.2,0.6,0.2,1.4,2.2,15.9,2000
564,3,4,Ron Harper,36,80,78.0,25.5,2.7,6.6,0.399,0.4,1.3,0.311,2.2,5.3,0.421,0.43,1.3,1.8,0.68,1.2,3.0,4.2,3.4,1.1,0.5,1.7,2.1,7.0,2000
565,4,5,A.C. Green,36,82,82.0,23.5,2.1,4.7,0.447,0.0,0.0,0.25,2.1,4.7,0.449,0.448,0.8,1.2,0.695,2.0,4.0,5.9,1.0,0.6,0.2,0.6,1.5,5.0,2000
566,5,6,Derek Fisher,25,78,22.0,23.1,2.1,6.2,0.346,0.7,2.1,0.313,1.5,4.1,0.363,0.4,1.3,1.9,0.724,0.3,1.6,1.8,2.8,1.0,0.0,1.0,1.9,6.3,2000
567,6,7,Robert Horry,29,76,0.0,22.2,2.1,4.8,0.438,0.4,1.2,0.309,1.7,3.5,0.483,0.478,1.2,1.5,0.788,1.8,3.0,4.8,1.6,1.1,1.1,1.0,2.5,5.7,2000
568,7,8,Tyronn Lue,22,8,0.0,18.3,2.4,4.9,0.487,0.5,1.0,0.5,1.9,3.9,0.484,0.538,0.8,1.0,0.75,0.3,1.3,1.5,2.1,0.4,0.0,1.1,2.1,6.0,2000
569,8,9,Rick Fox,30,82,1.0,18.0,2.5,6.1,0.414,0.7,2.2,0.326,1.8,3.9,0.464,0.473,0.8,1.0,0.808,0.8,1.6,2.4,1.7,0.6,0.3,1.1,2.5,6.5,2000
570,9,10,Brian Shaw,33,74,2.0,16.9,1.7,4.4,0.382,0.2,0.8,0.31,1.4,3.6,0.398,0.41,0.6,0.7,0.759,0.6,2.3,2.9,2.7,0.5,0.2,1.0,1.4,4.1,2000
571,10,11,John Celestand,22,16,0.0,11.6,0.9,2.8,0.333,0.1,0.6,0.222,0.8,2.3,0.361,0.356,0.3,0.4,0.833,0.1,0.6,0.7,1.3,0.4,0.0,1.0,1.4,2.3,2000
572,11,12,Devean George,22,49,1.0,7.0,1.1,2.9,0.389,0.3,1.0,0.34,0.8,2.0,0.412,0.444,0.6,0.8,0.659,0.6,0.9,1.5,0.2,0.2,0.1,0.4,1.1,3.2,2000
573,12,13,John Salley,35,45,3.0,6.7,0.6,1.5,0.362,0.0,0.0,,0.6,1.5,0.362,0.362,0.5,0.6,0.75,0.4,1.0,1.4,0.6,0.2,0.3,0.4,1.5,1.6,2000
574,13,14,Travis Knight,25,63,0.0,6.5,0.7,1.9,0.39,0.0,0.0,,0.7,1.9,0.39,0.39,0.3,0.4,0.607,0.7,1.3,2.0,0.4,0.1,0.4,0.4,1.4,1.7,2000
575,14,15,Sam Jacobson,24,3,0.0,6.0,1.7,3.0,0.556,0.0,0.0,,1.7,3.0,0.556,0.556,0.0,0.7,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.7,0.3,3.3,2000
576,0,1,Kobe Bryant,22,68,68.0,40.9,10.3,22.2,0.464,0.9,2.9,0.305,9.4,19.3,0.489,0.484,7.0,8.2,0.853,1.5,4.3,5.9,5.0,1.7,0.6,3.2,3.3,28.5,2001
577,1,2,Shaquille O'Neal,28,74,74.0,39.5,11.0,19.2,0.572,0.0,0.0,0.0,11.0,19.2,0.573,0.572,6.7,13.1,0.513,3.9,8.8,12.7,3.7,0.6,2.8,2.9,3.5,28.7,2001
578,2,3,Derek Fisher,26,20,20.0,35.5,3.9,9.4,0.412,1.3,3.2,0.397,2.6,6.2,0.419,0.479,2.5,3.1,0.806,0.3,2.7,3.0,4.4,2.0,0.1,1.5,2.5,11.5,2001
579,3,4,Horace Grant,35,77,77.0,31.0,3.4,7.4,0.462,0.0,0.0,0.0,3.4,7.4,0.465,0.462,1.7,2.2,0.775,2.9,4.2,7.1,1.6,0.7,0.8,0.6,2.4,8.5,2001
580,4,5,Rick Fox,31,82,77.0,27.9,3.5,7.9,0.444,1.4,3.7,0.393,2.1,4.2,0.488,0.536,1.2,1.5,0.779,1.0,3.0,4.0,3.2,0.9,0.4,1.7,2.7,9.6,2001
581,5,6,Ron Harper,37,47,46.0,24.2,2.7,5.8,0.469,0.4,1.5,0.264,2.3,4.2,0.543,0.504,0.7,1.0,0.708,1.0,2.6,3.5,2.4,0.8,0.5,1.3,1.5,6.5,2001
582,6,7,Brian Shaw,34,80,28.0,22.9,2.1,5.1,0.399,0.5,1.7,0.311,1.5,3.5,0.442,0.45,0.6,0.8,0.797,0.6,3.2,3.8,3.2,0.6,0.3,1.2,2.0,5.3,2001
583,7,8,Robert Horry,30,79,1.0,20.1,1.9,4.8,0.387,0.7,2.0,0.346,1.2,2.8,0.415,0.458,0.7,1.1,0.711,1.2,2.6,3.7,1.6,0.7,0.7,1.0,2.7,5.2,2001
584,8,9,Isaiah Rider,29,67,6.0,18.0,3.0,7.0,0.426,0.5,1.4,0.37,2.5,5.7,0.439,0.462,1.1,1.2,0.855,0.7,1.7,2.3,1.7,0.4,0.1,1.5,1.6,7.6,2001
585,9,10,Mike Penberthy,26,53,0.0,16.1,1.7,4.2,0.414,1.0,2.6,0.396,0.7,1.6,0.446,0.538,0.5,0.6,0.903,0.2,1.0,1.2,1.3,0.4,0.0,0.6,1.1,5.0,2001
586,10,11,Tyronn Lue,23,38,1.0,12.3,1.3,3.1,0.427,0.3,0.9,0.324,1.0,2.2,0.47,0.474,0.5,0.6,0.792,0.1,0.7,0.8,1.2,0.5,0.0,0.7,1.4,3.4,2001
587,11,12,Devean George,23,59,1.0,10.1,1.1,3.5,0.309,0.3,1.2,0.221,0.8,2.4,0.353,0.345,0.7,0.9,0.709,0.6,1.3,1.9,0.3,0.3,0.3,0.6,1.5,3.1,2001
588,12,13,Mark Madsen,25,70,3.0,9.2,0.8,1.6,0.487,0.0,0.0,1.0,0.8,1.6,0.482,0.491,0.4,0.5,0.703,1.1,1.1,2.2,0.3,0.1,0.1,0.4,1.6,2.0,2001
589,13,14,Greg Foster,32,62,8.0,7.3,0.9,2.1,0.421,0.0,0.1,0.333,0.9,2.0,0.427,0.432,0.2,0.2,0.714,0.5,1.3,1.8,0.5,0.1,0.2,0.4,1.2,2.0,2001
590,14,15,Stanislav Medvedenko,21,7,0.0,5.6,1.7,3.6,0.48,0.1,0.1,1.0,1.6,3.4,0.458,0.5,1.0,1.7,0.583,0.1,1.1,1.3,0.3,0.1,0.1,0.4,1.3,4.6,2001
591,0,1,Kobe Bryant,23,80,80.0,38.3,9.4,20.0,0.469,0.4,1.7,0.25,9.0,18.3,0.489,0.479,6.1,7.4,0.829,1.4,4.1,5.5,5.5,1.5,0.4,2.8,2.9,25.2,2002
592,1,2,Shaquille O'Neal,29,67,66.0,36.1,10.6,18.3,0.579,0.0,0.0,0.0,10.6,18.3,0.58,0.579,5.9,10.7,0.555,3.5,7.2,10.7,3.0,0.6,2.0,2.6,3.0,27.2,2002
593,2,3,Derek Fisher,27,70,35.0,28.2,3.9,9.5,0.411,2.1,5.0,0.413,1.9,4.5,0.41,0.52,1.3,1.6,0.847,0.2,1.9,2.1,2.6,0.9,0.1,0.9,1.7,11.2,2002
594,3,4,Rick Fox,32,82,82.0,27.9,3.1,7.4,0.421,0.8,2.5,0.313,2.3,4.8,0.479,0.475,0.9,1.0,0.824,1.1,3.6,4.7,3.5,0.8,0.3,1.6,3.0,7.9,2002
595,4,5,Robert Horry,31,81,23.0,26.4,2.3,5.7,0.398,0.9,2.5,0.374,1.3,3.2,0.416,0.48,1.3,1.7,0.783,1.6,4.3,5.9,2.9,1.0,1.1,1.1,2.6,6.8,2002
596,5,6,Samaki Walker,25,69,63.0,24.0,2.7,5.3,0.512,0.0,0.0,,2.7,5.3,0.512,0.512,1.2,1.9,0.667,1.9,5.1,7.0,0.9,0.4,1.3,0.8,2.5,6.7,2002
597,6,7,Devean George,24,82,1.0,21.5,2.6,6.4,0.411,0.8,2.2,0.371,1.8,4.2,0.432,0.474,1.0,1.5,0.675,1.0,2.7,3.7,1.4,0.9,0.5,0.8,2.3,7.1,2002
598,7,8,Lindsey Hunter,31,82,47.0,19.7,2.3,6.0,0.382,1.0,2.5,0.38,1.3,3.4,0.383,0.462,0.2,0.5,0.5,0.2,1.3,1.5,1.6,0.8,0.2,0.7,1.5,5.8,2002
599,8,9,Mitch Richmond,36,64,2.0,11.1,1.6,3.9,0.405,0.3,1.0,0.29,1.3,2.9,0.443,0.441,0.7,0.7,0.955,0.2,1.3,1.5,0.9,0.3,0.1,0.6,1.0,4.1,2002
600,9,10,Mark Madsen,26,59,5.0,11.0,1.1,2.5,0.452,0.0,0.0,0.0,1.1,2.4,0.458,0.452,0.6,0.9,0.648,1.5,1.2,2.7,0.7,0.3,0.2,0.4,1.8,2.8,2002
601,10,11,Brian Shaw,35,58,0.0,10.9,1.1,3.0,0.353,0.5,1.5,0.33,0.6,1.5,0.376,0.436,0.3,0.4,0.692,0.3,1.6,1.9,1.5,0.4,0.1,0.6,0.7,2.9,2002
602,11,12,Stanislav Medvedenko,22,71,6.0,10.3,2.0,4.3,0.477,0.0,0.1,0.0,2.0,4.2,0.483,0.477,0.6,0.9,0.661,1.2,1.0,2.2,0.6,0.4,0.2,0.6,1.7,4.7,2002
603,12,13,Jelani McCoy,24,21,0.0,5.0,0.6,1.0,0.571,0.0,0.0,,0.6,1.0,0.571,0.571,0.1,0.4,0.25,0.4,0.8,1.2,0.3,0.0,0.2,0.4,0.7,1.2,2002
604,13,14,Joe Crispin,22,6,0.0,4.5,0.5,2.0,0.25,0.0,0.7,0.0,0.5,1.3,0.375,0.25,0.7,0.8,0.8,0.0,0.2,0.2,0.3,0.2,0.0,0.2,0.3,1.7,2002
605,14,15,Mike Penberthy,27,3,0.0,4.0,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,1.0,1.3,0.75,0.0,0.7,0.7,0.7,0.7,0.0,0.0,0.0,1.7,2002
606,0,1,Kobe Bryant,24,82,82.0,41.5,10.6,23.5,0.451,1.5,4.0,0.383,9.1,19.5,0.465,0.483,7.3,8.7,0.843,1.3,5.6,6.9,5.9,2.2,0.8,3.5,2.7,30.0,2003
607,1,2,Shaquille O'Neal,30,67,66.0,37.8,10.4,18.1,0.574,0.0,0.0,,10.4,18.1,0.574,0.574,6.7,10.8,0.622,3.9,7.2,11.1,3.1,0.6,2.4,2.9,3.4,27.5,2003
608,2,3,Derek Fisher,28,82,82.0,34.5,4.1,9.5,0.437,1.0,2.6,0.401,3.1,6.9,0.451,0.492,1.2,1.5,0.8,0.5,2.4,2.9,3.6,1.1,0.2,1.1,2.4,10.5,2003
609,3,4,Robert Horry,32,80,26.0,29.3,2.3,6.0,0.387,0.6,2.2,0.288,1.7,3.7,0.445,0.44,1.3,1.7,0.769,2.3,4.2,6.4,2.9,1.2,0.8,1.4,3.1,6.5,2003
610,4,5,Rick Fox,33,76,75.0,28.7,3.4,8.2,0.422,1.4,3.7,0.375,2.1,4.5,0.46,0.506,0.7,0.9,0.754,0.8,3.4,4.3,3.3,0.9,0.2,1.6,2.8,9.0,2003
611,5,6,Devean George,25,71,7.0,22.7,2.5,6.5,0.39,0.7,1.9,0.371,1.8,4.6,0.398,0.444,1.2,1.5,0.79,1.3,2.7,4.0,1.3,0.8,0.5,0.9,2.5,6.9,2003
612,6,7,Samaki Walker,26,67,39.0,18.6,1.7,4.1,0.42,0.0,0.0,0.0,1.7,4.1,0.421,0.42,1.0,1.5,0.653,1.7,3.8,5.5,1.0,0.3,0.8,0.8,2.1,4.4,2003
613,7,8,Mark Madsen,27,54,22.0,14.5,1.3,3.0,0.423,0.0,0.0,,1.3,3.0,0.423,0.423,0.7,1.1,0.59,1.6,1.4,2.9,0.7,0.3,0.4,0.5,2.1,3.2,2003
614,8,9,Brian Shaw,36,72,0.0,12.5,1.4,3.6,0.387,0.5,1.5,0.349,0.9,2.1,0.414,0.46,0.1,0.2,0.667,0.3,1.4,1.7,1.4,0.4,0.2,0.8,0.9,3.5,2003
615,9,10,Kareem Rush,22,76,0.0,11.5,1.3,3.2,0.393,0.3,0.9,0.279,1.0,2.3,0.438,0.432,0.2,0.3,0.696,0.3,0.9,1.2,0.9,0.1,0.1,0.8,0.9,3.0,2003
616,10,11,Stanislav Medvedenko,23,58,10.0,10.7,1.9,4.4,0.434,0.0,0.0,0.0,1.9,4.4,0.438,0.434,0.5,0.7,0.721,1.1,1.3,2.4,0.3,0.2,0.1,0.6,2.0,4.4,2003
617,11,12,Jannero Pargo,23,34,0.0,10.1,1.1,2.7,0.398,0.2,0.7,0.292,0.9,2.0,0.435,0.435,0.1,0.1,1.0,0.3,0.8,1.1,1.1,0.4,0.1,0.7,1.3,2.5,2003
618,12,13,Tracy Murray,31,31,0.0,6.2,0.7,2.3,0.324,0.3,1.2,0.211,0.5,1.1,0.455,0.38,0.2,0.3,0.778,0.2,0.6,0.7,0.4,0.2,0.1,0.5,0.7,2.0,2003
619,13,14,Soumaila Samake,24,13,1.0,5.9,0.8,1.8,0.417,0.0,0.0,,0.8,1.8,0.417,0.417,0.2,0.2,1.0,0.8,1.0,1.8,0.3,0.0,0.4,0.2,1.0,1.7,2003
620,0,1,Kobe Bryant,25,65,64.0,37.6,7.9,18.1,0.438,1.1,3.3,0.327,6.8,14.8,0.463,0.468,7.0,8.2,0.852,1.6,3.9,5.5,5.1,1.7,0.4,2.6,2.7,24.0,2004
621,1,2,Shaquille O'Neal,31,67,67.0,36.8,8.3,14.1,0.584,0.0,0.0,,8.3,14.1,0.584,0.584,4.9,10.1,0.49,3.7,7.8,11.5,2.9,0.5,2.5,2.9,3.4,21.5,2004
622,2,3,Gary Payton,35,82,82.0,34.5,5.9,12.5,0.471,0.7,2.0,0.333,5.2,10.5,0.497,0.498,2.2,3.1,0.714,0.9,3.3,4.2,5.5,1.2,0.2,1.8,2.1,14.6,2004
623,3,4,Karl Malone,40,42,42.0,32.7,4.6,9.5,0.483,0.0,0.0,0.0,4.6,9.5,0.484,0.483,4.0,5.4,0.747,1.5,7.3,8.7,3.9,1.2,0.5,2.5,2.8,13.2,2004
624,4,5,Devean George,26,82,48.0,23.8,2.8,7.0,0.408,0.8,2.3,0.349,2.0,4.7,0.436,0.465,0.9,1.2,0.76,1.1,3.0,4.0,1.4,1.0,0.5,1.1,2.3,7.4,2004
625,5,6,Rick Fox,34,38,34.0,22.3,1.9,4.9,0.392,0.4,1.6,0.246,1.5,3.3,0.464,0.433,0.6,0.8,0.733,0.8,1.9,2.7,2.6,0.8,0.1,1.3,2.6,4.8,2004
626,6,7,Derek Fisher,29,82,3.0,21.6,2.5,7.0,0.352,0.6,2.2,0.291,1.8,4.8,0.38,0.398,1.5,1.9,0.797,0.4,1.5,1.9,2.3,1.3,0.0,1.0,1.4,7.1,2004
627,7,8,Stanislav Medvedenko,24,68,38.0,21.2,3.5,7.9,0.441,0.0,0.0,0.0,3.5,7.9,0.444,0.441,1.3,1.7,0.767,2.2,2.9,5.0,0.8,0.6,0.3,0.9,2.8,8.3,2004
628,8,9,Horace Grant,38,55,10.0,20.1,1.7,4.1,0.411,0.0,0.0,0.0,1.7,4.1,0.413,0.411,0.7,1.0,0.722,1.4,2.8,4.2,1.3,0.4,0.4,0.5,1.3,4.1,2004
629,9,10,Kareem Rush,23,72,15.0,17.3,2.6,6.0,0.44,0.7,1.9,0.348,2.0,4.1,0.483,0.495,0.4,0.7,0.596,0.3,1.1,1.3,0.8,0.5,0.3,0.7,1.5,6.4,2004
630,10,11,Bryon Russell,33,72,1.0,13.1,1.4,3.4,0.402,0.6,1.6,0.384,0.8,1.8,0.417,0.49,0.7,0.9,0.769,0.4,1.6,2.0,1.0,0.4,0.2,0.5,1.5,4.0,2004
631,11,12,Jamal Sampson,20,10,2.0,13.0,1.1,2.3,0.478,0.0,0.0,,1.1,2.3,0.478,0.478,0.7,1.2,0.583,2.3,2.9,5.2,0.7,0.2,0.4,0.6,1.6,2.9,2004
632,12,13,Brian Cook,23,35,2.0,12.6,1.9,4.0,0.475,0.0,0.1,0.0,1.9,3.9,0.493,0.475,0.6,0.8,0.75,0.9,2.0,2.9,0.6,0.5,0.5,0.5,1.8,4.4,2004
633,13,14,Maurice Carter,27,4,0.0,12.5,1.3,3.5,0.357,0.3,0.8,0.333,1.0,2.8,0.364,0.393,2.8,3.0,0.917,0.0,0.8,0.8,0.5,0.0,0.0,1.5,1.3,5.5,2004
634,14,15,Luke Walton,23,72,2.0,10.1,0.9,2.1,0.425,0.2,0.5,0.333,0.7,1.6,0.456,0.467,0.4,0.6,0.705,0.5,1.2,1.8,1.6,0.4,0.1,0.6,1.0,2.4,2004
635,15,16,Ime Udoka,26,4,0.0,7.0,0.8,2.3,0.333,0.0,0.3,0.0,0.8,2.0,0.375,0.333,0.5,1.0,0.5,0.3,1.0,1.3,0.5,0.5,0.3,0.8,0.8,2.0,2004
636,16,17,Jannero Pargo,24,13,0.0,4.8,0.5,1.2,0.375,0.2,0.3,0.5,0.3,0.9,0.333,0.438,0.0,0.0,,0.0,0.5,0.5,0.8,0.2,0.0,0.9,0.4,1.1,2004
637,0,1,Kobe Bryant,26,66,66.0,40.7,8.7,20.1,0.433,2.0,5.9,0.339,6.7,14.2,0.472,0.482,8.2,10.1,0.816,1.4,4.5,5.9,6.0,1.3,0.8,4.1,2.6,27.6,2005
638,1,2,Lamar Odom,25,64,64.0,36.3,5.7,12.1,0.473,0.6,1.8,0.308,5.2,10.3,0.502,0.496,3.2,4.7,0.695,2.1,8.1,10.2,3.7,0.7,1.0,2.5,3.3,15.2,2005
639,2,3,Caron Butler,24,77,77.0,35.7,5.7,12.9,0.445,0.5,1.6,0.304,5.2,11.2,0.465,0.464,3.6,4.1,0.862,1.9,3.9,5.8,1.9,1.4,0.3,1.6,2.8,15.5,2005
640,3,4,Chucky Atkins,30,82,82.0,35.4,4.7,11.1,0.426,2.1,5.5,0.387,2.6,5.5,0.466,0.523,2.0,2.5,0.803,0.4,2.0,2.4,4.4,0.9,0.0,1.8,2.2,13.6,2005
641,4,5,Chris Mihm,25,75,75.0,24.9,3.7,7.4,0.507,0.0,0.0,0.0,3.7,7.3,0.509,0.507,2.3,3.4,0.678,2.6,4.1,6.7,0.7,0.2,1.4,1.5,3.2,9.8,2005
