,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
753,4,5.0,Wesley Johnson,28.0,80,9.0,1666,208,515,0.404,103.0,309.0,0.333,105,206,0.51,0.504,30,46,0.652,37.0,211.0,248,49,89.0,56.0,54.0,173,549,2016
754,5,6.0,Austin Rivers,23.0,67,7.0,1464,226,516,0.438,62.0,185.0,0.335,164,331,0.495,0.498,79,116,0.681,22.0,108.0,130,99,48.0,9.0,61.0,137,593,2016
755,6,7.0,Luc Mbah a Moute,29.0,75,61.0,1274,94,207,0.454,13.0,40.0,0.325,81,167,0.485,0.486,30,57,0.526,60.0,111.0,171,30,44.0,19.0,34.0,100,231,2016
756,7,8.0,Paul Pierce,38.0,68,38.0,1231,144,397,0.363,75.0,242.0,0.31,69,155,0.445,0.457,54,66,0.818,12.0,174.0,186,71,33.0,17.0,58.0,129,417,2016
757,8,9.0,Blake Griffin,26.0,35,35.0,1170,301,603,0.499,6.0,18.0,0.333,295,585,0.504,0.504,141,194,0.727,51.0,243.0,294,170,28.0,17.0,83.0,95,749,2016
758,9,10.0,Pablo Prigioni,38.0,59,3.0,823,55,147,0.374,28.0,95.0,0.295,27,52,0.519,0.469,7,8,0.875,38.0,76.0,114,130,53.0,1.0,49.0,82,145,2016
759,10,11.0,Cole Aldrich,27.0,60,5.0,800,134,225,0.596,0.0,0.0,,134,225,0.596,0.596,60,84,0.714,86.0,202.0,288,50,47.0,68.0,64.0,139,328,2016
760,11,12.0,Jeff Green,29.0,27,10.0,709,114,267,0.427,25.0,77.0,0.325,89,190,0.468,0.474,40,65,0.615,19.0,72.0,91,40,18.0,21.0,24.0,62,293,2016
761,12,13.0,Lance Stephenson,25.0,43,10.0,680,82,166,0.494,19.0,47.0,0.404,63,119,0.529,0.551,21,30,0.7,19.0,89.0,108,60,24.0,3.0,48.0,79,204,2016
762,13,14.0,Josh Smith,30.0,32,1.0,459,69,180,0.383,18.0,58.0,0.31,51,122,0.418,0.433,25,42,0.595,33.0,92.0,125,42,18.0,34.0,41.0,62,181,2016
763,14,15.0,C.J. Wilcox,25.0,23,0.0,167,26,66,0.394,9.0,23.0,0.391,17,43,0.395,0.462,9,12,0.75,1.0,11.0,12,10,10.0,2.0,2.0,15,70,2016
764,15,16.0,Jeff Ayres,28.0,17,0.0,107,12,23,0.522,0.0,1.0,0.0,12,22,0.545,0.522,6,6,1.0,4.0,18.0,22,5,0.0,3.0,6.0,18,30,2016
765,16,17.0,Branden Dawson,22.0,6,0.0,29,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,1,1,1.0,2.0,2.0,4,0,0.0,1.0,0.0,2,5,2016
766,17,18.0,Alex Stepheson,28.0,4,0.0,12,1,1,1.0,0.0,0.0,,1,1,1.0,1.0,0,2,0.0,1.0,1.0,2,0,0.0,2.0,0.0,4,2,2016
767,0,1.0,DeAndre Jordan,28.0,81,81.0,2570,412,577,0.714,0.0,2.0,0.0,412,575,0.717,0.714,205,425,0.482,298.0,816.0,1114,96,51.0,134.0,115.0,212,1029,2017
768,1,2.0,J.J. Redick,32.0,78,78.0,2198,396,890,0.445,201.0,468.0,0.429,195,422,0.462,0.558,180,202,0.891,11.0,160.0,171,110,54.0,13.0,98.0,125,1173,2017
769,2,3.0,Jamal Crawford,36.0,82,1.0,2157,359,870,0.413,116.0,322.0,0.36,243,548,0.443,0.479,174,203,0.857,17.0,112.0,129,214,61.0,14.0,134.0,115,1008,2017
770,3,4.0,Blake Griffin,27.0,61,61.0,2076,479,971,0.493,38.0,113.0,0.336,441,858,0.514,0.513,320,421,0.76,112.0,385.0,497,300,57.0,22.0,142.0,157,1316,2017
771,4,5.0,Austin Rivers,24.0,74,29.0,2054,323,731,0.442,111.0,299.0,0.371,212,432,0.491,0.518,132,191,0.691,20.0,141.0,161,204,48.0,10.0,115.0,187,889,2017
772,5,6.0,Chris Paul,31.0,61,61.0,1921,374,785,0.476,124.0,302.0,0.411,250,483,0.518,0.555,232,260,0.892,40.0,264.0,304,563,119.0,8.0,147.0,146,1104,2017
773,6,7.0,Luc Mbah a Moute,30.0,80,76.0,1787,191,378,0.505,43.0,110.0,0.391,148,268,0.552,0.562,59,87,0.678,44.0,126.0,170,39,81.0,35.0,46.0,122,484,2017
774,7,8.0,Raymond Felton,32.0,80,11.0,1700,221,514,0.43,46.0,144.0,0.319,175,370,0.473,0.475,50,64,0.781,33.0,185.0,218,191,66.0,22.0,83.0,125,538,2017
775,8,9.0,Marreese Speights,29.0,82,2.0,1286,244,548,0.445,103.0,277.0,0.372,141,271,0.52,0.539,120,137,0.876,88.0,285.0,373,65,23.0,41.0,69.0,229,711,2017
776,9,10.0,Wesley Johnson,29.0,68,3.0,810,73,200,0.365,29.0,118.0,0.246,44,82,0.537,0.438,11,17,0.647,26.0,155.0,181,23,29.0,30.0,18.0,83,186,2017
777,10,11.0,Brandon Bass,31.0,52,0.0,577,107,186,0.575,1.0,3.0,0.333,106,183,0.579,0.578,77,88,0.875,43.0,86.0,129,21,14.0,11.0,29.0,45,292,2017
778,11,12.0,Alan Anderson,34.0,30,0.0,308,30,80,0.375,14.0,44.0,0.318,16,36,0.444,0.463,12,16,0.75,3.0,21.0,24,11,3.0,0.0,7.0,35,86,2017
779,12,13.0,Paul Pierce,39.0,25,7.0,277,28,70,0.4,15.0,43.0,0.349,13,27,0.481,0.507,10,13,0.769,1.0,47.0,48,10,4.0,5.0,16.0,40,81,2017
780,13,14.0,Diamond Stone,19.0,7,0.0,24,3,13,0.231,0.0,0.0,,3,13,0.231,0.231,4,4,1.0,1.0,5.0,6,0,0.0,1.0,2.0,5,10,2017
781,14,15.0,Brice Johnson,22.0,3,0.0,9,2,7,0.286,0.0,0.0,,2,7,0.286,0.286,0,0,,1.0,2.0,3,1,2.0,1.0,1.0,0,4,2017
782,0,1.0,Lou Williams,31.0,79,19.0,2589,582,1337,0.435,186.0,518.0,0.359,396,819,0.484,0.505,432,491,0.88,40.0,158.0,198,417,85.0,19.0,234.0,106,1782,2018
783,1,2.0,DeAndre Jordan,29.0,77,77.0,2424,373,578,0.645,0.0,0.0,,373,578,0.645,0.645,181,312,0.58,329.0,842.0,1171,117,39.0,71.0,137.0,203,927,2018
784,2,3.0,Austin Rivers,25.0,61,59.0,2057,341,805,0.424,136.0,360.0,0.378,205,445,0.461,0.508,102,159,0.642,27.0,118.0,145,242,74.0,16.0,109.0,152,920,2018
785,3,4.0,Wesley Johnson,30.0,74,40.0,1486,150,368,0.408,60.0,177.0,0.339,90,191,0.471,0.489,43,58,0.741,29.0,187.0,216,61,76.0,62.0,55.0,146,403,2018
786,4,5.0,Montrezl Harrell,24.0,76,3.0,1293,348,548,0.635,1.0,7.0,0.143,347,541,0.641,0.636,139,222,0.626,103.0,203.0,306,74,36.0,52.0,68.0,143,836,2018
787,5,6.0,Sindarius Thornwell,23.0,73,17.0,1156,100,233,0.429,23.0,61.0,0.377,77,172,0.448,0.479,59,88,0.67,33.0,107.0,140,68,48.0,25.0,53.0,125,282,2018
788,6,7.0,Blake Griffin,28.0,33,33.0,1139,255,578,0.441,64.0,187.0,0.342,191,391,0.488,0.497,172,219,0.785,46.0,216.0,262,179,30.0,9.0,99.0,78,746,2018
789,7,8.0,Milos Teodosic,30.0,45,36.0,1134,151,360,0.419,88.0,232.0,0.379,63,128,0.492,0.542,39,46,0.848,16.0,110.0,126,209,23.0,5.0,97.0,103,429,2018
790,8,9.0,Tobias Harris,25.0,32,32.0,1105,242,512,0.473,70.0,169.0,0.414,172,343,0.501,0.541,64,80,0.8,22.0,171.0,193,98,37.0,20.0,54.0,73,618,2018
791,9,10.0,Sam Dekker,23.0,73,1.0,883,128,259,0.494,10.0,60.0,0.167,118,199,0.593,0.514,37,56,0.661,44.0,130.0,174,38,24.0,9.0,33.0,71,303,2018
792,10,11.0,Tyrone Wallace,23.0,30,19.0,851,110,247,0.445,10.0,40.0,0.25,100,207,0.483,0.466,61,78,0.782,21.0,84.0,105,71,27.0,13.0,46.0,83,291,2018
793,11,12.0,Jawun Evans,21.0,48,4.0,778,89,253,0.352,15.0,54.0,0.278,74,199,0.372,0.381,38,49,0.776,9.0,75.0,84,100,36.0,6.0,44.0,97,231,2018
794,12,13.0,C.J. Williams,27.0,38,17.0,707,87,197,0.442,22.0,78.0,0.282,65,119,0.546,0.497,13,16,0.813,12.0,44.0,56,43,31.0,13.0,20.0,63,209,2018
795,13,14.0,Danilo Gallinari,29.0,21,21.0,671,102,256,0.398,36.0,111.0,0.324,66,145,0.455,0.469,81,87,0.931,9.0,92.0,101,41,12.0,10.0,26.0,30,321,2018
796,14,15.0,Willie Reed,27.0,39,5.0,419,80,120,0.667,1.0,2.0,0.5,79,118,0.669,0.671,32,55,0.582,35.0,85.0,120,9,9.0,22.0,19.0,53,193,2018
797,15,16.0,Patrick Beverley,29.0,11,11.0,334,48,119,0.403,24.0,60.0,0.4,24,59,0.407,0.504,14,17,0.824,16.0,29.0,45,32,19.0,5.0,25.0,34,134,2018
798,16,17.0,Jamil Wilson,27.0,15,10.0,274,38,81,0.469,27.0,63.0,0.429,11,18,0.611,0.636,2,4,0.5,3.0,29.0,32,10,5.0,8.0,8.0,34,105,2018
799,17,18.0,Boban Marjanovic,29.0,20,0.0,166,38,69,0.551,0.0,0.0,,38,69,0.551,0.551,41,52,0.788,33.0,54.0,87,8,6.0,5.0,14.0,23,117,2018
800,18,19.0,Avery Bradley,27.0,6,6.0,165,26,55,0.473,1.0,9.0,0.111,25,46,0.543,0.482,2,2,1.0,3.0,19.0,22,11,5.0,1.0,8.0,12,55,2018
801,19,20.0,Sean Kilpatrick,28.0,4,0.0,38,7,18,0.389,3.0,7.0,0.429,4,11,0.364,0.472,2,2,1.0,0.0,2.0,2,3,0.0,0.0,1.0,2,19,2018
802,20,21.0,Brice Johnson,23.0,9,0.0,38,7,11,0.636,0.0,1.0,0.0,7,10,0.7,0.636,2,2,1.0,2.0,11.0,13,1,6.0,2.0,4.0,7,16,2018
803,0,1.0,Shai Gilgeous-Alexander,20.0,82,73.0,2174,341,716,0.476,51.0,139.0,0.367,290,577,0.503,0.512,156,195,0.8,57.0,175.0,232,270,96.0,45.0,141.0,175,889,2019
804,1,2.0,Montrezl Harrell,25.0,82,5.0,2158,546,888,0.615,3.0,17.0,0.176,543,871,0.623,0.617,266,414,0.643,184.0,351.0,535,162,71.0,110.0,132.0,255,1361,2019
805,2,3.0,Patrick Beverley,30.0,78,49.0,2137,194,477,0.407,112.0,282.0,0.397,82,195,0.421,0.524,96,123,0.78,76.0,312.0,388,300,67.0,43.0,85.0,265,596,2019
806,3,4.0,Danilo Gallinari,30.0,68,68.0,2059,409,884,0.463,161.0,372.0,0.433,248,512,0.484,0.554,367,406,0.904,54.0,363.0,417,178,49.0,23.0,99.0,129,1346,2019
807,4,5.0,Lou Williams,32.0,75,1.0,1993,484,1138,0.425,105.0,291.0,0.361,379,847,0.447,0.471,425,485,0.876,40.0,182.0,222,402,57.0,11.0,181.0,80,1498,2019
808,5,6.0,Tobias Harris,26.0,55,55.0,1903,424,855,0.496,112.0,258.0,0.434,312,597,0.523,0.561,192,219,0.877,37.0,395.0,432,150,40.0,24.0,109.0,123,1152,2019
809,6,7.0,Avery Bradley,28.0,49,49.0,1463,161,420,0.383,58.0,172.0,0.337,103,248,0.415,0.452,20,25,0.8,35.0,96.0,131,96,27.0,16.0,61.0,133,400,2019
810,7,8.0,Marcin Gortat,34.0,47,43.0,751,99,186,0.532,0.0,0.0,,99,186,0.532,0.532,35,48,0.729,67.0,194.0,261,65,6.0,24.0,50.0,92,233,2019
811,8,9.0,Mike Scott,30.0,52,0.0,748,92,230,0.4,52.0,133.0,0.391,40,97,0.412,0.513,12,18,0.667,24.0,150.0,174,44,17.0,8.0,27.0,88,248,2019
812,9,10.0,Landry Shamet,21.0,25,23.0,694,87,210,0.414,68.0,151.0,0.45,19,59,0.322,0.576,31,39,0.795,7.0,49.0,56,58,13.0,2.0,19.0,49,273,2019
813,10,11.0,Tyrone Wallace,24.0,62,0.0,628,92,217,0.424,4.0,19.0,0.211,88,198,0.444,0.433,30,57,0.526,20.0,81.0,101,42,21.0,7.0,36.0,83,218,2019
814,11,12.0,Ivica Zubac,21.0,26,25.0,524,100,186,0.538,0.0,0.0,,100,186,0.538,0.538,44,60,0.733,61.0,139.0,200,38,10.0,24.0,37.0,64,244,2019
815,12,13.0,Garrett Temple,32.0,26,6.0,510,42,106,0.396,16.0,54.0,0.296,26,52,0.5,0.472,23,31,0.742,10.0,54.0,64,37,26.0,5.0,16.0,70,123,2019
816,13,14.0,JaMychal Green,28.0,24,2.0,471,79,164,0.482,33.0,80.0,0.413,46,84,0.548,0.582,17,21,0.81,32.0,125.0,157,14,12.0,8.0,23.0,70,208,2019
817,14,15.0,Boban Marjanovic,30.0,36,9.0,376,85,140,0.607,0.0,2.0,0.0,85,138,0.616,0.607,72,95,0.758,55.0,97.0,152,22,11.0,17.0,37.0,57,242,2019
818,15,16.0,Jerome Robinson,21.0,33,0.0,320,44,110,0.4,18.0,57.0,0.316,26,53,0.491,0.482,6,9,0.667,3.0,38.0,41,19,11.0,3.0,13.0,46,112,2019
819,16,17.0,Sindarius Thornwell,24.0,64,1.0,313,17,49,0.347,3.0,15.0,0.2,14,34,0.412,0.378,25,34,0.735,5.0,39.0,44,18,14.0,7.0,20.0,41,62,2019
820,17,18.0,Wilson Chandler,31.0,15,1.0,226,23,66,0.348,13.0,40.0,0.325,10,26,0.385,0.447,5,7,0.714,4.0,43.0,47,10,3.0,3.0,7.0,29,64,2019
821,18,19.0,Johnathan Motley,23.0,22,0.0,156,39,73,0.534,0.0,3.0,0.0,39,70,0.557,0.534,24,40,0.6,18.0,33.0,51,11,5.0,3.0,16.0,27,102,2019
822,19,20.0,Milos Teodosic,31.0,15,0.0,150,17,40,0.425,10.0,27.0,0.37,7,13,0.538,0.55,4,7,0.571,3.0,13.0,16,32,3.0,1.0,21.0,27,48,2019
823,20,21.0,Luc Mbah a Moute,32.0,4,0.0,61,8,18,0.444,2.0,6.0,0.333,6,12,0.5,0.5,2,5,0.4,2.0,5.0,7,2,1.0,1.0,2.0,8,20,2019
824,21,22.0,Angel Delgado,24.0,2,0.0,15,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,1,2,0.5,2.0,2.0,4,0,1.0,0.0,0.0,2,3,2019
825,0,1.0,Lou Williams,33.0,65,8.0,1864,391,936,0.418,111.0,315.0,0.352,280,621,0.451,0.477,292,339,0.861,31.0,170.0,201,365,43.0,12.0,182.0,80,1185,2020
826,1,2.0,Kawhi Leonard,28.0,57,57.0,1848,532,1133,0.47,123.0,325.0,0.378,409,808,0.506,0.524,356,402,0.886,54.0,348.0,402,280,103.0,33.0,149.0,113,1543,2020
827,2,3.0,Montrezl Harrell,26.0,63,2.0,1749,471,812,0.58,0.0,18.0,0.0,471,794,0.593,0.58,231,351,0.658,163.0,282.0,445,107,39.0,72.0,108.0,146,1173,2020
828,3,4.0,Landry Shamet,22.0,53,30.0,1452,158,391,0.404,111.0,296.0,0.375,47,95,0.495,0.546,65,76,0.855,6.0,94.0,100,99,20.0,10.0,42.0,142,492,2020
829,4,5.0,Paul George,29.0,48,48.0,1419,343,782,0.439,157.0,381.0,0.412,186,401,0.464,0.539,190,217,0.876,24.0,248.0,272,185,68.0,20.0,125.0,113,1033,2020
830,5,6.0,Patrick Beverley,31.0,51,50.0,1342,147,341,0.431,80.0,206.0,0.388,67,135,0.496,0.548,31,47,0.66,57.0,209.0,266,183,54.0,25.0,66.0,156,405,2020
831,6,7.0,Ivica Zubac,22.0,72,70.0,1326,236,385,0.613,0.0,2.0,0.0,236,383,0.616,0.613,124,166,0.747,197.0,346.0,543,82,16.0,66.0,61.0,168,596,2020
832,7,8.0,JaMychal Green,29.0,63,1.0,1307,151,352,0.429,92.0,238.0,0.387,59,114,0.518,0.56,36,48,0.75,77.0,311.0,388,49,29.0,24.0,54.0,174,430,2020
833,8,9.0,Maurice Harkless,26.0,50,38.0,1141,112,217,0.516,27.0,73.0,0.37,85,144,0.59,0.578,24,42,0.571,47.0,153.0,200,48,49.0,30.0,46.0,120,275,2020
834,9,10.0,Rodney McGruder,28.0,56,4.0,871,72,181,0.398,24.0,89.0,0.27,48,92,0.522,0.464,19,34,0.559,29.0,122.0,151,36,26.0,8.0,24.0,74,187,2020
835,10,11.0,Patrick Patterson,30.0,59,18.0,776,95,233,0.408,67.0,172.0,0.39,28,61,0.459,0.552,35,43,0.814,35.0,116.0,151,41,7.0,3.0,21.0,54,292,2020
836,11,12.0,Marcus Morris,30.0,19,19.0,549,74,174,0.425,26.0,84.0,0.31,48,90,0.533,0.5,18,22,0.818,11.0,67.0,78,27,13.0,13.0,24.0,52,192,2020
837,12,13.0,Jerome Robinson,22.0,42,1.0,476,46,136,0.338,19.0,67.0,0.284,27,69,0.391,0.408,11,19,0.579,5.0,55.0,60,46,13.0,8.0,26.0,55,122,2020
838,13,14.0,Terance Mann,23.0,41,6.0,362,37,79,0.468,7.0,20.0,0.35,30,59,0.508,0.513,18,27,0.667,10.0,45.0,55,53,11.0,5.0,18.0,46,99,2020
839,14,15.0,Reggie Jackson,29.0,17,6.0,362,58,128,0.453,26.0,63.0,0.413,32,65,0.492,0.555,19,21,0.905,6.0,45.0,51,54,5.0,4.0,28.0,38,161,2020
840,15,16.0,Derrick Walton,24.0,23,1.0,222,17,36,0.472,9.0,21.0,0.429,8,15,0.533,0.597,7,9,0.778,2.0,13.0,15,22,4.0,0.0,4.0,19,50,2020
841,16,17.0,Amir Coffey,22.0,18,1.0,159,23,54,0.426,6.0,19.0,0.316,17,35,0.486,0.481,6,11,0.545,4.0,12.0,16,14,5.0,2.0,8.0,20,58,2020
842,17,18.0,Mfiondu Kabengele,22.0,12,0.0,64,14,32,0.438,9.0,20.0,0.45,5,12,0.417,0.578,5,5,1.0,1.0,10.0,11,2,2.0,2.0,2.0,9,42,2020
843,18,19.0,Joakim Noah,34.0,5,0.0,50,4,8,0.5,0.0,0.0,,4,8,0.5,0.5,6,8,0.75,5.0,11.0,16,7,1.0,1.0,6.0,9,14,2020
844,19,20.0,Johnathan Motley,24.0,13,0.0,41,11,15,0.733,1.0,1.0,1.0,10,14,0.714,0.767,5,7,0.714,3.0,7.0,10,8,3.0,0.0,5.0,6,28,2020
845,0,1.0,Nicolas Batum,32.0,67,38.0,1835,191,412,0.464,110.0,272.0,0.404,81,140,0.579,0.597,48,58,0.828,50.0,266.0,316,148,69.0,37.0,53.0,102,540,2021
846,1,2.0,Paul George,30.0,54,54.0,1821,445,953,0.467,171.0,416.0,0.411,274,537,0.51,0.557,198,228,0.868,45.0,314.0,359,280,62.0,24.0,179.0,132,1259,2021
847,2,3.0,Kawhi Leonard,29.0,52,52.0,1773,465,908,0.512,101.0,254.0,0.398,364,654,0.557,0.568,261,295,0.885,55.0,282.0,337,269,81.0,21.0,105.0,82,1292,2021
848,3,4.0,Ivica Zubac,23.0,72,33.0,1609,257,394,0.652,1.0,4.0,0.25,256,390,0.656,0.654,135,171,0.789,189.0,330.0,519,90,24.0,62.0,81.0,187,650,2021
849,4,5.0,Reggie Jackson,30.0,67,43.0,1544,263,585,0.45,122.0,282.0,0.433,141,303,0.465,0.554,67,82,0.817,24.0,168.0,192,205,41.0,7.0,74.0,127,715,2021
850,5,6.0,Marcus Morris,31.0,57,29.0,1502,276,584,0.473,140.0,296.0,0.473,136,288,0.472,0.592,73,89,0.82,35.0,199.0,234,58,34.0,15.0,57.0,117,765,2021
851,6,7.0,Terance Mann,24.0,67,10.0,1263,178,350,0.509,38.0,91.0,0.418,140,259,0.541,0.563,78,94,0.83,56.0,186.0,242,104,29.0,13.0,40.0,126,472,2021
852,7,8.0,Luke Kennard,24.0,63,17.0,1232,197,414,0.476,100.0,224.0,0.446,97,190,0.511,0.597,26,31,0.839,15.0,146.0,161,104,23.0,9.0,48.0,91,520,2021
853,8,9.0,Serge Ibaka,31.0,41,39.0,955,186,365,0.51,39.0,115.0,0.339,147,250,0.588,0.563,43,53,0.811,73.0,202.0,275,74,9.0,47.0,44.0,76,454,2021
854,9,10.0,Lou Williams,34.0,42,3.0,918,181,430,0.421,45.0,119.0,0.378,136,311,0.437,0.473,103,119,0.866,15.0,73.0,88,144,39.0,4.0,66.0,42,510,2021
855,10,11.0,Patrick Beverley,32.0,37,34.0,832,93,220,0.423,56.0,141.0,0.397,37,79,0.468,0.55,36,45,0.8,29.0,90.0,119,76,29.0,28.0,34.0,108,278,2021
856,11,12.0,Patrick Patterson,31.0,38,5.0,582,72,165,0.436,40.0,112.0,0.357,32,53,0.604,0.558,13,17,0.765,19.0,56.0,75,29,14.0,8.0,11.0,45,197,2021
857,12,13.0,Amir Coffey,23.0,44,1.0,394,45,103,0.437,23.0,56.0,0.411,22,47,0.468,0.549,27,38,0.711,10.0,34.0,44,22,10.0,0.0,15.0,30,140,2021
858,13,14.0,Rajon Rondo,34.0,18,1.0,368,51,105,0.486,19.0,44.0,0.432,32,61,0.525,0.576,15,15,1.0,14.0,41.0,55,104,18.0,2.0,40.0,28,136,2021
859,14,15.0,DeMarcus Cousins,30.0,16,0.0,207,51,95,0.537,8.0,19.0,0.421,43,76,0.566,0.579,15,22,0.682,23.0,49.0,72,16,13.0,6.0,25.0,33,125,2021
860,15,16.0,Daniel Oturu,21.0,30,0.0,161,22,52,0.423,1.0,5.0,0.2,21,47,0.447,0.433,9,12,0.75,21.0,27.0,48,10,4.0,7.0,9.0,24,54,2021
861,16,17.0,Yogi Ferrell,27.0,8,0.0,96,12,36,0.333,6.0,19.0,0.316,6,17,0.353,0.417,7,7,1.0,2.0,10.0,12,17,4.0,2.0,0.0,7,37,2021
862,17,18.0,Mfiondu Kabengele,23.0,23,0.0,94,9,32,0.281,4.0,18.0,0.222,5,14,0.357,0.344,5,6,0.833,1.0,13.0,14,5,2.0,3.0,6.0,18,27,2021
863,18,19.0,Jay Scrubb,20.0,4,1.0,84,14,36,0.389,2.0,9.0,0.222,12,27,0.444,0.417,5,5,1.0,2.0,12.0,14,1,4.0,0.0,7.0,5,35,2021
864,19,20.0,Malik Fitts,23.0,3,0.0,11,1,3,0.333,1.0,2.0,0.5,0,1,0.0,0.5,0,0,,0.0,3.0,3,0,0.0,0.0,0.0,3,3,2021
865,0,1.0,Reggie Jackson,31.0,75,75.0,2337,479,1222,0.392,167.0,512.0,0.326,312,710,0.439,0.46,138,163,0.847,39.0,232.0,271,359,55.0,15.0,173.0,159,1263,2022
866,1,2.0,Terance Mann,25.0,81,33.0,2317,334,690,0.484,76.0,208.0,0.365,258,482,0.535,0.539,128,164,0.78,104.0,321.0,425,209,55.0,21.0,84.0,178,872,2022
867,2,3.0,Luke Kennard,25.0,70,13.0,1919,287,639,0.449,190.0,423.0,0.449,97,216,0.449,0.598,69,77,0.896,20.0,209.0,229,146,42.0,6.0,60.0,101,833,2022
868,3,4.0,Ivica Zubac,24.0,76,76.0,1852,310,495,0.626,0.0,0.0,,310,495,0.626,0.626,165,227,0.727,217.0,427.0,644,120,36.0,77.0,114.0,203,785,2022
869,4,5.0,Amir Coffey,24.0,69,30.0,1567,211,466,0.453,96.0,254.0,0.378,115,212,0.542,0.556,101,117,0.863,26.0,171.0,197,124,38.0,15.0,45.0,87,619,2022
870,5,6.0,Marcus Morris,32.0,54,54.0,1564,300,691,0.434,101.0,275.0,0.367,199,416,0.478,0.507,129,148,0.872,26.0,213.0,239,113,28.0,18.0,69.0,115,830,2022
871,6,7.0,Nicolas Batum,33.0,59,54.0,1462,179,387,0.463,108.0,270.0,0.4,71,117,0.607,0.602,25,38,0.658,29.0,225.0,254,100,58.0,42.0,40.0,80,491,2022
872,7,8.0,Eric Bledsoe,32.0,54,29.0,1361,197,468,0.421,51.0,163.0,0.313,146,305,0.479,0.475,89,117,0.761,28.0,154.0,182,225,69.0,19.0,116.0,85,534,2022
873,8,9.0,Isaiah Hartenstein,23.0,68,0.0,1216,229,366,0.626,14.0,30.0,0.467,215,336,0.64,0.645,91,132,0.689,117.0,215.0,332,160,50.0,77.0,84.0,167,563,2022
874,9,10.0,Paul George,31.0,31,31.0,1077,268,636,0.421,91.0,257.0,0.354,177,379,0.467,0.493,127,148,0.858,12.0,201.0,213,176,67.0,13.0,126.0,74,754,2022
875,10,11.0,Brandon Boston Jr.,20.0,51,0.0,760,125,325,0.385,34.0,111.0,0.306,91,214,0.425,0.437,59,72,0.819,17.0,94.0,111,51,26.0,13.0,31.0,43,343,2022
876,11,12.0,Serge Ibaka,32.0,35,10.0,538,94,192,0.49,24.0,62.0,0.387,70,130,0.538,0.552,20,29,0.69,40.0,110.0,150,36,7.0,26.0,33.0,56,232,2022
877,12,13.0,Robert Covington,31.0,23,2.0,509,81,162,0.5,49.0,109.0,0.45,32,53,0.604,0.651,28,33,0.848,18.0,99.0,117,24,29.0,28.0,17.0,58,239,2022
878,13,14.0,Justise Winslow,25.0,37,1.0,479,63,141,0.447,5.0,29.0,0.172,58,112,0.518,0.465,25,41,0.61,30.0,103.0,133,52,21.0,18.0,37.0,46,156,2022
879,14,15.0,Xavier Moon,27.0,10,0.0,137,25,51,0.49,5.0,14.0,0.357,20,37,0.541,0.539,3,5,0.6,2.0,12.0,14,24,7.0,3.0,6.0,9,58,2022
880,15,16.0,Keon Johnson,19.0,15,0.0,135,17,51,0.333,3.0,11.0,0.273,14,40,0.35,0.363,16,21,0.762,6.0,15.0,21,13,7.0,2.0,7.0,21,53,2022
881,16,17.0,Rodney Hood,29.0,13,0.0,128,12,26,0.462,6.0,11.0,0.545,6,15,0.4,0.577,4,5,0.8,2.0,8.0,10,8,3.0,2.0,4.0,4,34,2022
882,17,18.0,Norman Powell,28.0,5,2.0,125,32,63,0.508,13.0,24.0,0.542,19,39,0.487,0.611,30,35,0.857,3.0,11.0,14,14,2.0,4.0,7.0,14,107,2022
883,18,19.0,Jay Scrubb,21.0,18,0.0,121,18,46,0.391,6.0,21.0,0.286,12,25,0.48,0.457,7,10,0.7,2.0,14.0,16,8,4.0,3.0,7.0,9,49,2022
884,19,20.0,Semi Ojeleye,27.0,10,0.0,98,12,29,0.414,4.0,9.0,0.444,8,20,0.4,0.483,13,16,0.813,2.0,14.0,16,4,2.0,1.0,4.0,4,41,2022
885,20,21.0,Wenyen Gabriel,24.0,6,0.0,46,5,13,0.385,2.0,5.0,0.4,3,8,0.375,0.462,2,4,0.5,5.0,9.0,14,2,1.0,2.0,3.0,11,14,2022
886,21,22.0,James Ennis III,31.0,2,0.0,28,7,11,0.636,2.0,4.0,0.5,5,7,0.714,0.727,4,4,1.0,2.0,3.0,5,0,1.0,1.0,1.0,4,20,2022
887,22,23.0,Moses Wright,23.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,2022
888,0,1.0,Ivica Zubac,25.0,76,76.0,2170,326,514,0.634,0.0,2.0,0.0,326,512,0.637,0.634,166,238,0.697,236.0,520.0,756,77,29.0,98.0,117.0,219,818,2023
889,1,2.0,Paul George,32.0,56,56.0,1939,459,1004,0.457,158.0,426.0,0.371,301,578,0.521,0.536,256,294,0.871,45.0,297.0,342,288,83.0,20.0,176.0,159,1332,2023
890,2,3.0,Terance Mann,26.0,81,36.0,1872,272,524,0.519,77.0,198.0,0.389,195,326,0.598,0.593,92,118,0.78,77.0,199.0,276,184,42.0,22.0,80.0,149,713,2023
