,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
143,12,13,Scott Lloyd,25,14,,8.0,0.9,2.4,0.364,,,,0.9,2.4,0.364,0.364,0.4,0.7,0.6,0.5,1.4,1.9,0.6,0.2,0.4,0.5,1.6,2.1,1978
144,13,14,Rich Laurel,23,10,,5.7,1.0,3.1,0.323,,,,1.0,3.1,0.323,0.323,0.4,0.4,1.0,0.6,0.4,1.0,0.3,0.3,0.1,0.4,1.0,2.4,1978
145,0,1,Marques Johnson,22,77,,36.1,10.6,19.4,0.55,,,,10.6,19.4,0.55,0.55,4.3,5.7,0.76,2.8,4.9,7.6,3.0,1.5,1.2,2.2,2.4,25.6,1979
146,1,2,Brian Winters,26,79,,32.6,8.4,17.0,0.493,,,,8.4,17.0,0.493,0.493,3.0,3.5,0.856,0.6,1.6,2.2,4.8,1.1,0.5,3.3,3.1,19.8,1979
147,2,3,Kent Benson,24,82,,26.0,5.0,9.7,0.518,,,,5.0,9.7,0.518,0.518,2.2,3.0,0.735,2.3,4.8,7.1,2.5,1.1,1.0,1.9,3.4,12.3,1979
148,3,4,John Gianelli,28,82,,25.1,3.1,6.4,0.486,,,,3.1,6.4,0.486,0.486,0.9,1.2,0.706,1.5,3.5,5.0,2.0,0.5,0.7,1.3,2.4,7.1,1979
149,4,5,Junior Bridgeman,25,82,,23.9,6.6,13.0,0.506,,,,6.6,13.0,0.506,0.506,2.3,2.8,0.829,1.4,2.2,3.6,2.0,1.1,0.5,1.7,2.2,15.5,1979
150,5,6,Quinn Buckner,24,81,,21.7,3.1,6.8,0.454,,,,3.1,6.8,0.454,0.454,1.0,1.5,0.632,0.7,1.9,2.6,5.8,1.9,0.2,2.6,2.8,7.2,1979
151,6,7,Ernie Grunfeld,23,82,,21.7,4.0,8.1,0.493,,,,4.0,8.1,0.493,0.493,2.3,3.1,0.761,1.5,2.9,4.4,2.6,0.7,0.2,1.7,2.7,10.3,1979
152,7,8,Kevin Restani,27,81,,19.7,3.2,6.5,0.495,,,,3.2,6.5,0.495,0.495,0.6,0.9,0.699,1.7,3.0,4.8,1.5,0.4,0.3,1.2,1.9,7.1,1979
153,8,9,Lloyd Walton,25,75,,18.4,2.1,4.4,0.48,,,,2.1,4.4,0.48,0.48,0.8,1.2,0.678,0.5,0.9,1.4,4.7,1.0,0.1,1.6,1.4,5.0,1979
154,9,10,George Johnson,22,67,,17.3,2.5,5.1,0.482,,,,2.5,5.1,0.482,0.482,1.3,1.7,0.718,1.6,3.8,5.4,1.2,1.1,0.7,1.5,2.8,6.2,1979
155,10,11,Norm Van Lier,31,38,,14.6,0.8,2.0,0.39,,,,0.8,2.0,0.39,0.39,1.2,1.4,0.904,0.2,0.8,1.1,4.2,1.1,0.1,1.3,2.8,2.8,1979
156,11,12,Sam Smith,24,16,,7.8,1.2,2.9,0.404,,,,1.2,2.9,0.404,0.404,1.1,1.5,0.75,0.0,0.6,0.6,1.0,0.5,0.4,0.5,0.8,3.5,1979
157,12,13,Otis Howard,22,3,,7.3,1.7,3.7,0.455,,,,1.7,3.7,0.455,0.455,0.0,0.0,,1.7,0.7,2.3,0.3,0.0,0.0,0.7,2.7,3.3,1979
158,13,14,Del Beshore,22,1,,1.0,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979
159,0,1,Marques Johnson,23,77,,34.9,8.9,16.5,0.544,0.0,0.1,0.222,8.9,16.3,0.546,0.545,3.8,4.8,0.791,2.8,4.5,7.4,3.5,1.3,0.9,2.4,2.2,21.7,1980
160,1,2,Brian Winters,27,80,,32.8,6.7,14.0,0.479,0.5,1.3,0.373,6.2,12.7,0.49,0.496,2.3,2.7,0.86,0.6,2.2,2.8,4.5,1.3,0.4,2.3,2.6,16.2,1980
161,2,3,Junior Bridgeman,26,81,,28.6,7.3,15.3,0.478,0.1,0.3,0.185,7.3,15.0,0.484,0.48,2.8,3.3,0.865,1.3,2.4,3.7,2.9,1.2,0.2,2.1,2.7,17.6,1980
162,3,4,Bob Lanier,31,26,,28.4,5.7,10.9,0.519,0.0,0.0,1.0,5.6,10.8,0.518,0.521,4.3,5.5,0.785,1.7,5.2,6.9,2.4,1.4,1.1,1.9,2.7,15.7,1980
163,4,5,Dave Meyers,26,79,,27.9,5.1,10.5,0.481,0.0,0.1,0.2,5.0,10.4,0.482,0.481,2.0,3.1,0.634,1.8,3.9,5.7,2.8,0.9,0.5,2.3,2.8,12.1,1980
164,5,6,Quinn Buckner,25,67,,25.2,4.6,9.8,0.467,0.0,0.1,0.4,4.5,9.7,0.468,0.469,1.6,2.1,0.734,1.0,2.5,3.6,5.7,2.0,0.1,2.2,3.0,10.7,1980
165,6,7,Kent Benson,25,56,,24.8,3.8,7.7,0.494,0.0,0.0,0.0,3.8,7.7,0.495,0.494,1.2,1.7,0.68,1.7,4.2,5.9,2.3,1.0,1.3,1.9,3.2,8.8,1980
166,7,8,Sidney Moncrief,22,77,,20.2,2.7,5.9,0.468,0.0,0.0,0.0,2.7,5.8,0.469,0.468,3.0,3.8,0.795,2.0,2.4,4.4,1.7,0.9,0.2,1.5,1.4,8.5,1980
167,8,9,Harvey Catchings,28,72,,19.0,1.3,3.4,0.398,0.0,0.0,0.0,1.3,3.4,0.399,0.398,0.5,0.9,0.629,2.3,3.4,5.7,1.1,0.3,2.3,0.9,2.7,3.2,1980
168,9,10,Lloyd Walton,26,76,,16.4,1.4,3.2,0.455,0.0,0.0,0.333,1.4,3.1,0.456,0.457,0.6,0.9,0.69,0.4,0.8,1.2,3.8,0.6,0.0,1.5,0.9,3.6,1980
169,10,11,Richard Washington,24,75,,14.6,2.6,5.6,0.468,0.0,0.0,,2.6,5.6,0.468,0.468,0.6,1.0,0.605,1.3,2.4,3.7,0.7,0.3,0.6,0.8,2.2,5.9,1980
170,11,12,Pat Cummings,23,71,,12.7,2.6,5.2,0.505,0.0,0.0,,2.6,5.2,0.505,0.505,1.3,1.7,0.764,1.1,2.2,3.4,0.7,0.3,0.2,1.0,2.0,6.6,1980
171,0,1,Marques Johnson,24,76,,33.4,8.4,15.2,0.552,0.0,0.1,0.0,8.4,15.1,0.556,0.552,3.5,5.0,0.706,3.0,3.9,6.8,4.6,1.5,0.5,2.5,2.6,20.3,1981
172,1,2,Sidney Moncrief,23,80,,30.2,5.0,9.2,0.541,0.0,0.1,0.222,5.0,9.1,0.545,0.543,4.0,5.0,0.804,2.3,2.8,5.1,3.3,1.1,0.5,1.8,2.0,14.0,1981
173,2,3,Quinn Buckner,26,82,,29.1,5.7,11.7,0.493,0.0,0.1,0.167,5.7,11.6,0.495,0.493,1.8,2.5,0.734,1.1,2.6,3.6,4.7,2.4,0.0,2.9,3.3,13.3,1981
174,3,4,Junior Bridgeman,27,77,,28.8,7.0,14.3,0.487,0.0,0.3,0.143,6.9,14.0,0.494,0.489,2.8,3.1,0.884,1.0,2.7,3.8,3.0,1.1,0.4,1.9,2.4,16.8,1981
175,4,5,Bob Lanier,32,67,,26.2,5.6,10.7,0.525,0.0,0.0,1.0,5.6,10.7,0.524,0.526,3.1,4.1,0.751,1.9,4.3,6.2,2.7,1.1,1.2,2.1,2.7,14.3,1981
176,5,6,Mickey Johnson,28,82,,25.8,4.6,10.3,0.448,0.0,0.2,0.167,4.6,10.1,0.454,0.45,3.2,4.0,0.789,2.2,4.4,6.6,3.5,1.1,0.9,2.8,3.1,12.5,1981
177,6,7,Brian Winters,28,69,,25.7,4.8,10.1,0.475,0.3,0.7,0.353,4.5,9.4,0.485,0.488,1.7,2.0,0.869,0.5,1.6,2.0,3.3,1.0,0.1,2.0,2.7,11.6,1981
178,7,8,Harvey Catchings,29,77,,21.2,1.7,3.9,0.447,0.0,0.0,,1.7,3.9,0.447,0.447,0.8,1.2,0.641,2.0,4.1,6.1,1.3,0.4,2.4,1.4,3.7,4.2,1981
179,8,9,Pat Cummings,24,74,,14.6,3.4,6.2,0.539,0.0,0.0,0.0,3.4,6.2,0.541,0.539,1.3,1.9,0.707,1.3,2.6,3.9,0.8,0.4,0.3,1.5,2.6,8.0,1981
180,9,10,Len Elmore,28,72,,12.8,1.1,2.9,0.358,0.0,0.0,,1.1,2.9,0.358,0.358,0.8,1.0,0.72,0.9,1.9,2.9,1.0,0.5,0.7,0.6,2.5,2.9,1981
181,10,11,Mike Evans,25,71,,12.8,1.9,4.1,0.46,0.0,0.2,0.143,1.9,3.9,0.477,0.464,0.7,0.9,0.781,0.3,0.9,1.2,2.4,0.5,0.1,1.0,1.6,4.5,1981
182,0,1,Sidney Moncrief,24,80,80.0,37.3,7.0,13.3,0.523,0.0,0.2,0.071,6.9,13.1,0.529,0.524,5.9,7.2,0.817,2.8,3.9,6.7,4.8,1.7,0.3,2.6,2.6,19.8,1982
183,1,2,Marques Johnson,25,60,52.0,31.7,6.7,12.7,0.532,0.0,0.1,0.0,6.7,12.6,0.534,0.532,3.0,4.3,0.7,2.6,3.5,6.1,3.6,1.0,0.6,2.4,2.4,16.5,1982
184,2,3,Quinn Buckner,27,70,70.0,30.8,5.7,11.7,0.482,0.1,0.2,0.267,5.6,11.5,0.486,0.484,1.6,2.4,0.655,1.1,2.5,3.6,4.7,2.5,0.0,2.6,3.1,12.9,1982
185,3,4,Brian Winters,29,61,13.0,30.0,6.6,13.2,0.501,0.6,1.5,0.387,6.0,11.7,0.516,0.524,2.0,2.6,0.788,0.8,2.0,2.8,4.1,0.9,0.1,1.9,3.1,15.9,1982
186,4,5,Bob Lanier,33,74,72.0,26.8,5.5,9.9,0.558,0.0,0.0,0.0,5.5,9.8,0.56,0.558,2.5,3.3,0.752,1.2,4.0,5.2,3.0,1.0,0.8,2.2,2.9,13.5,1982
187,5,6,Mickey Johnson,29,76,71.0,25.4,4.9,10.0,0.491,0.0,0.1,0.143,4.9,9.9,0.495,0.492,3.1,3.8,0.801,1.8,4.2,6.0,2.8,0.9,0.6,2.5,3.2,12.9,1982
188,6,7,Junior Bridgeman,28,41,4.0,22.5,5.1,10.6,0.483,0.1,0.2,0.444,5.0,10.3,0.483,0.487,2.2,2.5,0.864,0.9,2.1,3.0,2.7,0.7,0.1,1.6,2.2,12.5,1982
189,7,8,Harvey Catchings,30,80,9.0,20.0,1.2,2.8,0.42,0.0,0.0,,1.2,2.8,0.42,0.42,0.5,0.9,0.594,1.6,2.8,4.5,1.2,0.5,1.7,1.2,3.0,2.9,1982
190,8,9,Robert Smith,26,17,1.0,18.6,3.1,6.5,0.473,0.1,0.6,0.2,2.9,5.9,0.5,0.482,0.6,0.7,0.833,0.1,0.8,0.8,2.6,0.6,0.1,0.8,2.1,6.8,1982
191,9,10,Scott May,27,65,7.0,18.3,3.3,6.4,0.508,0.0,0.1,0.0,3.3,6.4,0.513,0.508,2.4,3.0,0.824,1.3,2.0,3.4,2.0,0.8,0.1,1.4,2.3,9.0,1982
192,10,11,Bob Dandridge,34,11,0.0,15.8,1.9,5.0,0.382,0.0,0.0,,1.9,5.0,0.382,0.382,0.9,1.5,0.588,0.4,1.2,1.5,1.2,0.5,0.2,1.0,2.3,4.7,1982
193,11,12,Alton Lister,23,80,23.0,14.8,1.9,3.6,0.519,0.0,0.0,,1.9,3.6,0.519,0.519,0.8,1.5,0.52,1.4,3.5,4.8,1.1,0.2,1.5,1.6,3.0,4.5,1982
194,12,13,Pat Cummings,25,78,7.0,14.5,2.8,5.5,0.509,0.0,0.0,0.0,2.8,5.5,0.512,0.509,0.9,1.2,0.736,0.8,2.4,3.1,1.3,0.3,0.1,1.4,2.9,6.5,1982
195,13,14,Mike Evans,26,14,0.0,14.0,1.7,3.6,0.471,0.0,0.1,0.0,1.7,3.5,0.49,0.471,0.6,0.9,0.667,0.2,0.6,0.9,1.6,0.6,0.0,1.1,1.9,4.0,1982
196,14,15,Kevin Stacom,30,7,0.0,12.9,2.0,4.9,0.412,0.1,0.3,0.5,1.9,4.6,0.406,0.426,0.1,0.3,0.5,0.3,0.7,1.0,1.0,0.1,0.0,1.3,0.9,4.3,1982
197,15,16,Brad Holland,25,1,0.0,9.0,0.0,5.0,0.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1982
198,16,17,Geoff Crompton,26,35,1.0,5.8,0.3,0.9,0.344,0.0,0.0,,0.3,0.9,0.344,0.344,0.2,0.4,0.4,0.3,0.9,1.2,0.4,0.2,0.3,0.5,1.1,0.8,1982
199,0,1,Marques Johnson,26,80,80.0,35.7,9.0,17.8,0.509,0.1,0.3,0.2,9.0,17.5,0.514,0.511,3.3,4.5,0.735,2.5,4.6,7.0,4.5,1.3,0.7,2.5,2.6,21.4,1983
200,1,2,Sidney Moncrief,25,76,76.0,35.7,8.0,15.2,0.524,0.0,0.1,0.1,8.0,15.1,0.528,0.525,6.6,7.9,0.826,2.5,3.2,5.8,3.9,1.5,0.3,2.6,2.4,22.5,1983
201,2,3,Junior Bridgeman,29,70,5.0,26.5,6.0,12.2,0.492,0.0,0.2,0.077,6.0,12.0,0.498,0.492,2.3,2.8,0.837,0.6,2.9,3.5,3.0,0.6,0.1,1.7,2.2,14.4,1983
202,3,4,Mickey Johnson,30,6,0.0,25.5,5.0,11.0,0.455,0.0,0.3,0.0,5.0,10.7,0.469,0.455,1.2,1.5,0.778,1.5,2.7,4.2,1.8,0.2,0.3,2.0,3.7,11.2,1983
203,4,5,Dave Cowens,34,40,34.0,25.4,3.4,7.7,0.444,0.0,0.1,0.0,3.4,7.6,0.447,0.444,1.3,1.6,0.825,1.8,5.0,6.9,2.1,0.8,0.4,1.1,3.4,8.1,1983
204,5,6,Bob Lanier,34,39,35.0,25.1,4.2,8.5,0.491,0.0,0.0,0.0,4.2,8.5,0.492,0.491,2.3,3.4,0.684,1.5,3.6,5.1,2.7,0.9,0.6,2.1,3.2,10.7,1983
205,6,7,Brian Winters,30,57,12.0,23.9,4.5,10.3,0.434,0.4,1.2,0.324,4.1,9.1,0.449,0.453,1.3,1.5,0.859,0.6,1.3,1.9,2.7,0.8,0.1,1.4,2.3,10.6,1983
206,7,8,Alton Lister,24,80,37.0,23.6,3.4,6.4,0.529,0.0,0.0,,3.4,6.4,0.529,0.529,1.6,3.0,0.537,2.1,5.0,7.1,1.4,0.6,2.2,2.3,4.1,8.4,1983
207,8,9,Harvey Catchings,31,74,33.0,21.0,1.2,2.7,0.457,0.0,0.0,,1.2,2.7,0.457,0.457,0.8,1.2,0.674,1.8,3.7,5.5,1.0,0.4,2.0,1.1,3.0,3.3,1983
208,9,10,Phil Ford,26,70,56.0,20.7,2.8,5.9,0.471,0.0,0.1,0.125,2.7,5.7,0.478,0.472,1.3,1.6,0.796,0.3,1.1,1.4,3.6,0.7,0.0,1.6,2.4,6.8,1983
209,10,11,Paul Pressey,24,79,18.0,19.3,2.7,5.9,0.457,0.0,0.1,0.111,2.7,5.8,0.464,0.458,1.3,2.2,0.597,1.1,2.5,3.6,2.6,1.3,0.6,2.1,2.2,6.7,1983
210,11,12,Charlie Criss,34,66,0.0,14.0,2.6,5.7,0.451,0.1,0.5,0.194,2.5,5.2,0.474,0.459,1.0,1.2,0.895,0.2,1.0,1.2,1.9,0.4,0.0,0.7,0.7,6.2,1983
211,12,13,Steve Mix,35,57,20.0,13.9,2.3,4.8,0.487,0.0,0.1,0.25,2.3,4.7,0.491,0.489,1.3,1.5,0.851,0.6,1.7,2.4,1.2,0.6,0.1,0.8,1.2,6.0,1983
212,13,14,Armond Hill,29,14,3.0,12.1,1.0,1.9,0.538,0.0,0.0,,1.0,1.9,0.538,0.538,1.3,1.6,0.818,0.4,1.1,1.4,1.9,0.6,0.0,0.9,1.4,3.3,1983
213,14,15,Paul Mokeski,26,50,1.0,11.8,1.3,2.8,0.46,0.0,0.0,0.0,1.3,2.8,0.464,0.46,0.7,0.8,0.81,0.6,1.9,2.4,0.5,0.2,0.4,0.8,2.8,3.2,1983
214,15,16,Sam Pellom,31,4,0.0,5.0,1.0,2.5,0.4,0.0,0.0,,1.0,2.5,0.4,0.4,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.8,2.0,1983
215,0,1,Sidney Moncrief,26,79,79.0,38.9,7.1,14.2,0.498,0.1,0.2,0.278,7.0,14.0,0.501,0.5,6.7,7.9,0.848,2.7,4.0,6.7,4.5,1.4,0.3,2.7,2.6,20.9,1984
216,1,2,Marques Johnson,27,74,74.0,36.7,8.7,17.4,0.502,0.0,0.2,0.154,8.7,17.2,0.505,0.502,3.3,4.6,0.709,2.3,4.1,6.5,4.3,1.6,0.6,2.4,2.6,20.7,1984
217,2,3,Junior Bridgeman,30,81,10.0,30.0,6.3,13.5,0.465,0.1,0.4,0.194,6.2,13.1,0.473,0.468,2.4,3.0,0.807,1.0,3.1,4.1,3.3,0.7,0.2,1.8,2.8,15.1,1984
218,3,4,Bob Lanier,35,72,72.0,27.9,5.4,9.5,0.572,0.0,0.0,0.0,5.4,9.5,0.575,0.572,2.7,3.8,0.708,2.0,4.4,6.3,2.6,0.8,0.7,2.3,3.2,13.6,1984
219,4,5,Mike Dunleavy,29,17,12.0,23.8,4.1,7.5,0.551,1.1,2.6,0.422,3.0,4.8,0.622,0.626,1.9,2.4,0.8,0.4,1.3,1.6,4.6,0.7,0.1,2.1,3.0,11.2,1984
220,5,6,Alton Lister,25,82,72.0,23.8,3.1,6.2,0.5,0.0,0.0,,3.1,6.2,0.5,0.5,1.4,2.2,0.626,1.9,5.5,7.4,1.3,0.5,1.7,1.9,4.0,7.6,1984
221,6,7,Tiny Archibald,35,46,46.0,22.6,3.0,6.1,0.487,0.1,0.4,0.222,2.9,5.7,0.506,0.495,1.4,2.2,0.634,0.3,1.3,1.7,3.5,0.7,0.0,1.7,1.7,7.4,1984
222,7,8,Paul Pressey,25,81,18.0,21.4,3.4,6.5,0.523,0.0,0.1,0.222,3.4,6.4,0.528,0.525,1.5,2.5,0.6,1.3,2.2,3.5,3.1,1.1,0.6,1.9,3.0,8.3,1984
223,8,9,Charlie Criss,35,6,0.0,17.8,1.8,5.0,0.367,0.2,1.0,0.167,1.7,4.0,0.417,0.383,1.2,1.8,0.636,0.3,1.2,1.5,2.8,0.8,0.0,0.7,1.2,5.0,1984
224,9,10,Harvey Catchings,32,69,3.0,16.8,0.9,2.2,0.399,0.0,0.0,0.0,0.9,2.2,0.401,0.399,0.3,0.6,0.524,1.3,2.6,3.9,0.6,0.4,1.2,0.8,2.5,2.1,1984
225,10,11,Lorenzo Romar,25,65,9.0,15.5,2.4,5.3,0.46,0.1,0.5,0.125,2.4,4.8,0.494,0.465,1.0,1.4,0.722,0.3,1.1,1.4,3.0,0.8,0.1,1.0,1.2,6.0,1984
226,11,12,Kevin Grevey,30,64,3.0,14.4,2.8,6.2,0.451,0.2,0.8,0.283,2.5,5.3,0.477,0.47,1.2,1.3,0.893,0.5,0.8,1.3,1.2,0.4,0.1,0.7,1.5,7.0,1984
227,12,13,Paul Mokeski,27,68,4.0,12.3,1.5,3.1,0.479,0.0,0.0,0.333,1.5,3.1,0.481,0.481,0.7,1.1,0.694,0.8,1.7,2.4,0.6,0.2,0.4,0.6,2.5,3.8,1984
228,13,14,Randy Breuer,23,57,8.0,8.3,1.2,3.1,0.384,0.0,0.0,,1.2,3.1,0.384,0.384,0.6,0.8,0.696,0.8,1.1,1.9,0.3,0.2,0.7,0.6,1.7,2.9,1984
229,14,15,Rory White,24,8,0.0,5.6,0.9,2.1,0.412,0.0,0.0,,0.9,2.1,0.412,0.412,0.3,0.6,0.4,0.6,0.4,1.0,0.1,0.3,0.1,0.6,0.4,2.0,1984
230,15,16,Linton Townes,24,2,0.0,1.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1984
231,0,1,Sidney Moncrief,27,73,72.0,37.5,7.7,15.9,0.483,0.1,0.5,0.273,7.6,15.5,0.489,0.487,6.2,7.5,0.828,2.0,3.3,5.4,5.2,1.6,0.5,2.5,2.7,21.7,1985
232,1,2,Paul Pressey,26,80,80.0,36.0,6.0,11.6,0.517,0.1,0.3,0.35,5.9,11.4,0.521,0.521,4.0,5.2,0.758,1.9,3.5,5.4,6.8,1.6,0.7,3.1,3.2,16.1,1985
233,2,3,Terry Cummings,23,79,78.0,34.5,9.6,19.4,0.495,0.0,0.0,0.0,9.6,19.4,0.496,0.495,4.3,5.9,0.741,3.1,6.0,9.1,2.9,1.5,0.8,2.4,3.3,23.6,1985
234,3,4,Craig Hodges,24,82,63.0,30.4,4.4,8.9,0.49,0.6,1.6,0.348,3.8,7.3,0.523,0.523,1.3,1.6,0.815,0.9,1.4,2.3,4.3,1.2,0.0,1.6,3.2,10.6,1985
235,4,5,Alton Lister,26,81,80.0,25.8,4.0,7.4,0.538,0.0,0.0,0.0,4.0,7.4,0.539,0.538,1.9,3.2,0.588,2.7,5.3,8.0,1.6,0.6,2.1,2.3,3.5,9.9,1985
236,5,6,Mike Dunleavy,30,19,19.0,22.8,3.4,7.1,0.474,0.8,2.5,0.34,2.5,4.6,0.545,0.533,1.3,1.5,0.862,0.3,1.3,1.6,4.5,0.8,0.2,2.1,2.9,8.9,1985
237,6,7,Paul Mokeski,28,79,6.0,20.1,2.6,5.4,0.478,0.0,0.0,0.0,2.6,5.4,0.48,0.478,1.0,1.5,0.698,1.4,3.8,5.2,1.3,0.4,0.4,1.1,3.4,6.2,1985
238,7,8,Ricky Pierce,25,44,3.0,20.0,3.8,7.0,0.537,0.0,0.1,0.25,3.7,6.9,0.541,0.539,2.3,2.8,0.823,1.1,1.5,2.7,2.1,0.8,0.1,1.4,2.7,9.8,1985
239,8,9,Kevin Grevey,31,78,6.0,15.2,2.4,5.4,0.448,0.1,0.4,0.242,2.3,5.0,0.465,0.458,1.1,1.4,0.822,0.3,1.0,1.3,1.2,0.4,0.0,0.7,1.1,6.1,1985
240,9,10,Paul Thompson,23,16,0.0,14.2,2.6,6.6,0.39,0.0,0.4,0.0,2.6,6.1,0.418,0.39,1.5,2.1,0.706,1.3,1.3,2.6,1.3,0.9,0.3,0.9,2.6,6.6,1985
241,10,11,Randy Breuer,24,78,0.0,13.9,2.1,4.1,0.511,0.0,0.0,,2.1,4.1,0.511,0.511,1.1,1.6,0.701,1.2,2.1,3.3,0.5,0.3,1.1,0.8,2.3,5.3,1985
242,11,12,Charles Davis,26,57,2.0,13.1,2.6,6.1,0.436,0.0,0.2,0.1,2.6,5.9,0.446,0.438,0.8,1.0,0.828,1.0,1.6,2.6,0.9,0.4,0.1,0.9,1.9,6.2,1985
243,12,13,Kenny Fields,22,51,1.0,10.5,1.6,3.7,0.44,0.0,0.0,,1.6,3.7,0.44,0.44,0.5,0.7,0.75,0.8,0.8,1.6,0.7,0.2,0.2,0.6,1.6,3.8,1985
244,13,14,Larry Micheaux,24,18,0.0,9.5,0.9,1.9,0.486,0.0,0.0,,0.9,1.9,0.486,0.486,0.7,0.9,0.706,1.0,1.4,2.4,0.7,0.4,0.4,0.4,1.4,2.6,1985
245,14,15,Mark West,24,1,0.0,6.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,1985
246,15,16,Lorenzo Romar,26,4,0.0,4.0,0.3,2.0,0.125,0.0,0.3,0.0,0.3,1.8,0.143,0.125,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1985
247,16,17,Chris Engler,25,1,0.0,3.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1985
248,17,18,David Thirdkill,24,6,0.0,2.7,0.5,0.7,0.75,0.0,0.0,,0.5,0.7,0.75,0.75,0.2,0.3,0.5,0.2,0.2,0.3,0.0,0.0,0.0,0.0,0.2,1.2,1985
249,0,1,Sidney Moncrief,28,73,72.0,35.2,6.4,13.2,0.489,0.5,1.4,0.32,6.0,11.8,0.509,0.506,6.8,7.9,0.859,1.6,3.0,4.6,4.9,1.4,0.2,2.4,2.4,20.2,1986
250,1,2,Paul Pressey,27,80,80.0,33.8,5.1,10.5,0.488,0.1,0.6,0.182,5.0,10.0,0.504,0.492,4.0,4.9,0.806,1.6,3.4,5.0,7.8,2.1,0.9,3.0,3.1,14.3,1986
251,2,3,Terry Cummings,24,82,82.0,32.5,8.3,17.5,0.474,0.0,0.0,0.0,8.3,17.5,0.474,0.474,3.2,4.9,0.656,2.7,5.8,8.5,2.4,1.5,0.6,2.3,3.5,19.8,1986
252,3,4,Ricky Pierce,26,81,8.0,26.5,5.3,9.9,0.538,0.0,0.3,0.13,5.3,9.6,0.55,0.539,3.3,3.8,0.858,1.2,1.7,2.9,2.2,1.0,0.1,1.3,3.1,13.9,1986
253,4,5,Craig Hodges,25,66,66.0,26.3,4.3,8.6,0.5,1.1,2.5,0.451,3.2,6.2,0.52,0.564,1.1,1.3,0.872,0.6,1.2,1.8,3.5,1.1,0.0,1.3,2.4,10.8,1986
254,5,6,Alton Lister,27,81,19.0,22.4,3.9,7.1,0.551,0.0,0.0,0.0,3.9,7.1,0.553,0.551,2.0,3.3,0.602,2.5,4.9,7.3,1.2,0.6,1.8,2.0,3.7,9.8,1986
255,6,7,Randy Breuer,25,82,63.0,21.9,3.3,7.0,0.477,0.0,0.0,0.0,3.3,6.9,0.478,0.477,1.7,2.4,0.712,1.9,3.6,5.6,1.4,0.6,1.4,1.5,2.6,8.4,1986
256,7,8,Jeff Lamp,26,44,1.0,15.9,2.5,5.5,0.449,0.1,0.3,0.231,2.4,5.2,0.461,0.455,1.3,1.5,0.859,0.8,2.0,2.8,1.5,0.5,0.1,0.7,2.0,6.3,1986
257,8,9,Charles Davis,27,57,7.0,15.3,3.3,7.0,0.474,0.1,0.4,0.125,3.2,6.5,0.496,0.477,1.1,1.3,0.813,1.1,1.9,3.0,1.0,0.5,0.1,0.9,2.0,7.7,1986
258,9,10,Mike Glenn,30,38,1.0,15.1,2.5,5.0,0.495,0.0,0.0,,2.5,5.0,0.495,0.495,1.2,1.3,0.959,0.1,1.4,1.5,1.0,0.2,0.1,0.5,1.1,6.2,1986
259,10,11,Kenny Fields,23,78,3.0,14.4,2.6,5.1,0.513,0.0,0.1,0.0,2.6,5.1,0.518,0.513,1.2,1.7,0.689,0.8,1.8,2.6,1.0,0.7,0.2,1.0,2.2,6.4,1986
260,11,12,Paul Mokeski,29,45,0.0,11.6,1.3,3.1,0.424,0.0,0.0,,1.3,3.1,0.424,0.424,0.6,0.8,0.735,0.8,2.3,3.1,0.7,0.1,0.1,0.6,2.0,3.2,1986
261,12,13,Jerry Reynolds,23,55,8.0,9.2,1.3,2.9,0.444,0.0,0.0,0.5,1.3,2.9,0.444,0.448,1.1,1.9,0.558,0.7,0.8,1.5,1.6,0.8,0.3,0.9,1.0,3.7,1986
262,13,14,Bryan Warrick,26,5,0.0,5.4,0.8,2.0,0.4,0.2,0.4,0.5,0.6,1.6,0.375,0.45,0.2,0.2,1.0,0.0,0.6,0.6,1.2,0.4,0.0,1.0,0.6,2.0,1986
263,14,15,Derrick Rowland,26,2,0.0,4.5,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.5,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.5,1986
