,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
995,18,19.0,Jahmi'us Ramsey,20.0,19,0.0,134.0,24,58,0.414,5.0,18.0,0.278,19,40,0.475,0.457,7,14,0.5,4.0,9.0,13,7,1.0,1.0,5.0,10,60,2022
996,19,20.0,Josh Jackson,24.0,12,0.0,123.0,17,49,0.347,3.0,17.0,0.176,14,32,0.438,0.378,15,21,0.714,4.0,14.0,18,5,5.0,4.0,9.0,17,52,2022
997,20,21.0,Neemias Queta,22.0,15,0.0,120.0,17,38,0.447,0.0,0.0,,17,38,0.447,0.447,11,17,0.647,14.0,17.0,31,6,1.0,8.0,6.0,18,45,2022
998,21,22.0,Louis King,22.0,10,0.0,104.0,15,47,0.319,8.0,27.0,0.296,7,20,0.35,0.404,7,10,0.7,0.0,12.0,12,9,2.0,1.0,0.0,14,45,2022
999,22,23.0,Robert Woodard II,22.0,12,0.0,42.0,2,16,0.125,1.0,4.0,0.25,1,12,0.083,0.156,2,2,1.0,5.0,6.0,11,3,1.0,1.0,1.0,3,7,2022
1000,23,24.0,Justin Robinson,24.0,3,0.0,15.0,1,8,0.125,0.0,3.0,0.0,1,5,0.2,0.125,0,0,,0.0,1.0,1,2,0.0,0.0,1.0,2,2,2022
1001,24,25.0,Emmanuel Mudiay,25.0,2,0.0,11.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,3,4,0.75,0.0,0.0,0,4,1.0,0.0,1.0,1,3,2022
1002,25,26.0,Ade Murkey,24.0,1,0.0,1.0,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2022
1003,0,1.0,Domantas Sabonis,26.0,79,79.0,2736.0,577,938,0.615,31.0,83.0,0.373,546,855,0.639,0.632,325,438,0.742,251.0,722.0,973,573,65.0,39.0,230.0,279,1510,2023
1004,1,2.0,Harrison Barnes,30.0,82,82.0,2662.0,374,791,0.473,132.0,353.0,0.374,242,438,0.553,0.556,350,413,0.847,87.0,279.0,366,128,57.0,10.0,86.0,103,1230,2023
1005,2,3.0,De'Aaron Fox,25.0,73,73.0,2435.0,682,1331,0.512,119.0,367.0,0.324,563,964,0.584,0.557,343,440,0.78,40.0,266.0,306,447,83.0,23.0,181.0,172,1826,2023
1006,3,4.0,Keegan Murray,22.0,80,78.0,2382.0,354,782,0.453,206.0,501.0,0.411,148,281,0.527,0.584,62,81,0.765,89.0,282.0,371,98,61.0,42.0,60.0,162,976,2023
1007,4,5.0,Kevin Huerter,24.0,75,75.0,2203.0,420,866,0.485,205.0,510.0,0.402,215,356,0.604,0.603,95,131,0.725,42.0,209.0,251,221,80.0,24.0,97.0,181,1140,2023
1008,5,6.0,Malik Monk,24.0,77,0.0,1719.0,357,796,0.448,143.0,398.0,0.359,214,398,0.538,0.538,184,207,0.889,32.0,171.0,203,298,49.0,20.0,146.0,125,1041,2023
1009,6,7.0,Davion Mitchell,24.0,80,9.0,1447.0,181,399,0.454,63.0,197.0,0.32,118,202,0.584,0.533,25,31,0.806,16.0,89.0,105,185,44.0,15.0,62.0,112,450,2023
1010,7,8.0,Trey Lyles,27.0,74,0.0,1247.0,187,408,0.458,87.0,240.0,0.363,100,168,0.595,0.565,101,124,0.815,68.0,232.0,300,66,27.0,31.0,64.0,97,562,2023
1011,8,9.0,Terence Davis,25.0,64,5.0,841.0,154,364,0.423,89.0,243.0,0.366,65,121,0.537,0.545,34,43,0.791,20.0,119.0,139,67,43.0,12.0,53.0,104,431,2023
1012,9,10.0,Chimezie Metu,25.0,66,0.0,689.0,129,219,0.589,9.0,38.0,0.237,120,181,0.663,0.61,54,73,0.74,47.0,151.0,198,40,22.0,21.0,32.0,81,321,2023
1013,10,11.0,Richaun Holmes,29.0,42,1.0,348.0,55,89,0.618,5.0,8.0,0.625,50,81,0.617,0.646,15,19,0.789,29.0,51.0,80,9,3.0,11.0,14.0,50,130,2023
1014,11,12.0,Kessler Edwards,22.0,22,3.0,306.0,30,69,0.435,15.0,43.0,0.349,15,26,0.577,0.543,10,13,0.769,17.0,30.0,47,21,11.0,5.0,9.0,37,85,2023
1015,12,13.0,KZ Okpala,23.0,35,3.0,248.0,16,38,0.421,7.0,21.0,0.333,9,17,0.529,0.513,7,8,0.875,7.0,27.0,34,13,7.0,7.0,7.0,39,46,2023
1016,13,14.0,Matthew Dellavedova,32.0,32,0.0,213.0,17,50,0.34,9.0,27.0,0.333,8,23,0.348,0.43,4,7,0.571,1.0,12.0,13,41,7.0,0.0,10.0,20,47,2023
1017,14,15.0,Alex Len,29.0,26,2.0,161.0,16,30,0.533,0.0,2.0,0.0,16,28,0.571,0.533,11,16,0.688,24.0,36.0,60,12,4.0,11.0,16.0,28,43,2023
1018,15,16.0,PJ Dozier,26.0,16,0.0,79.0,10,33,0.303,2.0,16.0,0.125,8,17,0.471,0.333,0,0,,1.0,13.0,14,10,6.0,1.0,5.0,7,22,2023
1019,16,17.0,Keon Ellis,23.0,16,0.0,71.0,7,16,0.438,6.0,12.0,0.5,1,4,0.25,0.625,4,7,0.571,4.0,4.0,8,6,5.0,1.0,1.0,10,24,2023
1020,17,18.0,Neemias Queta,23.0,5,0.0,29.0,6,9,0.667,0.0,0.0,,6,9,0.667,0.667,0,2,0.0,5.0,6.0,11,1,0.0,2.0,1.0,7,12,2023
1021,18,19.0,Chima Moneke,27.0,2,0.0,8.0,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,2,0.0,2.0,0.0,2,1,0.0,0.0,2.0,2,2,2023
1022,19,20.0,Deonte Burton,29.0,2,0.0,6.0,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2023
