,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
679,16,17.0,Jermaine Taylor,24.0,8,0.0,77,16,32,0.5,2.0,5.0,0.4,14,27,0.519,0.531,5,6,0.833,1.0,8.0,9,2,2.0,2.0,6.0,4,39,2011
680,17,18.0,Mike Harris,27.0,4,0.0,16,3,6,0.5,0.0,0.0,,3,6,0.5,0.5,2,4,0.5,2.0,3.0,5,1,0.0,1.0,1.0,2,8,2011
681,18,19.0,DeMarre Carroll,24.0,5,0.0,11,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,0,,0.0,0.0,0,2,0.0,0.0,0.0,0,0,2011
682,19,20.0,Hasheem Thabeet,23.0,2,0.0,4,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,0.0,1.0,0.0,3,0,2011
683,0,1.0,Luis Scola,31.0,66,66.0,2067,436,888,0.491,0.0,3.0,0.0,436,885,0.493,0.491,153,198,0.773,122.0,306.0,428,140,35.0,24.0,153.0,214,1025,2012
684,1,2.0,Chandler Parsons,23.0,63,57.0,1804,248,549,0.452,60.0,178.0,0.337,188,371,0.507,0.506,43,78,0.551,90.0,210.0,300,134,73.0,29.0,81.0,142,599,2012
685,2,3.0,Courtney Lee,26.0,58,26.0,1757,251,580,0.433,87.0,217.0,0.401,164,363,0.452,0.508,71,86,0.826,26.0,133.0,159,88,68.0,22.0,64.0,106,660,2012
686,3,4.0,Goran Dragic,25.0,66,28.0,1752,277,600,0.462,68.0,202.0,0.337,209,398,0.525,0.518,153,190,0.805,53.0,115.0,168,351,85.0,10.0,157.0,166,775,2012
687,4,5.0,Kyle Lowry,25.0,47,38.0,1510,210,513,0.409,79.0,211.0,0.374,131,302,0.434,0.486,171,198,0.864,37.0,176.0,213,310,73.0,14.0,130.0,133,670,2012
688,5,6.0,Patrick Patterson,22.0,64,1.0,1483,225,511,0.44,0.0,3.0,0.0,225,508,0.443,0.44,40,57,0.702,112.0,174.0,286,53,27.0,36.0,49.0,113,490,2012
689,6,7.0,Samuel Dalembert,30.0,65,45.0,1446,200,395,0.506,0.0,1.0,0.0,200,394,0.508,0.506,90,113,0.796,158.0,298.0,456,33,37.0,111.0,82.0,162,490,2012
690,7,8.0,Chase Budinger,23.0,58,9.0,1298,208,471,0.442,88.0,219.0,0.402,120,252,0.476,0.535,54,70,0.771,38.0,179.0,217,74,29.0,7.0,55.0,65,558,2012
691,8,9.0,Kevin Martin,28.0,40,40.0,1264,222,537,0.413,78.0,225.0,0.347,144,312,0.462,0.486,160,179,0.894,13.0,93.0,106,110,28.0,3.0,70.0,70,682,2012
692,9,10.0,Jordan Hill,24.0,32,7.0,469,68,135,0.504,0.0,3.0,0.0,68,132,0.515,0.504,25,39,0.641,47.0,108.0,155,14,9.0,21.0,24.0,60,161,2012
693,10,11.0,Marcus Camby,37.0,19,13.0,458,61,126,0.484,2.0,5.0,0.4,59,121,0.488,0.492,11,26,0.423,52.0,124.0,176,32,17.0,29.0,10.0,38,135,2012
694,11,12.0,Terrence Williams,24.0,12,0.0,181,20,57,0.351,8.0,19.0,0.421,12,38,0.316,0.421,6,12,0.5,2.0,26.0,28,10,4.0,1.0,10.0,16,54,2012
695,12,13.0,Jonny Flynn,22.0,11,0.0,135,12,41,0.293,2.0,9.0,0.222,10,32,0.313,0.317,11,14,0.786,1.0,7.0,8,28,3.0,1.0,9.0,8,37,2012
696,13,14.0,Marcus Morris,22.0,17,0.0,126,16,54,0.296,2.0,17.0,0.118,14,37,0.378,0.315,6,8,0.75,5.0,11.0,16,3,2.0,2.0,4.0,12,40,2012
697,14,15.0,Earl Boykins,35.0,8,0.0,111,12,36,0.333,2.0,9.0,0.222,10,27,0.37,0.361,13,15,0.867,0.0,11.0,11,17,1.0,0.0,7.0,5,39,2012
698,15,16.0,Greg Smith,21.0,8,0.0,69,7,11,0.636,0.0,0.0,,7,11,0.636,0.636,0,0,,5.0,15.0,20,1,2.0,5.0,1.0,17,14,2012
699,16,17.0,Jeff Adrien,25.0,8,0.0,63,7,16,0.438,0.0,0.0,,7,16,0.438,0.438,7,12,0.583,5.0,17.0,22,1,0.0,2.0,2.0,13,21,2012
700,17,18.0,Courtney Fortson,23.0,6,0.0,49,6,20,0.3,2.0,9.0,0.222,4,11,0.364,0.35,4,6,0.667,2.0,5.0,7,5,3.0,0.0,5.0,2,18,2012
701,18,19.0,Hasheem Thabeet,24.0,5,0.0,23,3,3,1.0,0.0,0.0,,3,3,1.0,1.0,0,0,,1.0,6.0,7,0,0.0,2.0,0.0,5,6,2012
702,0,1.0,James Harden,23.0,78,78.0,2985,585,1337,0.438,179.0,486.0,0.368,406,851,0.477,0.504,674,792,0.851,62.0,317.0,379,455,142.0,38.0,295.0,178,2023,2013
703,1,2.0,Chandler Parsons,24.0,76,76.0,2758,456,939,0.486,152.0,395.0,0.385,304,544,0.559,0.567,113,155,0.729,79.0,325.0,404,269,75.0,32.0,147.0,148,1177,2013
704,2,3.0,Jeremy Lin,24.0,82,82.0,2640,396,897,0.441,87.0,257.0,0.339,309,640,0.483,0.49,216,275,0.785,32.0,215.0,247,497,134.0,29.0,236.0,205,1095,2013
705,3,4.0,Omer Asik,26.0,82,82.0,2464,332,614,0.541,0.0,1.0,0.0,332,613,0.542,0.541,168,299,0.562,275.0,681.0,956,75,46.0,87.0,173.0,223,832,2013
706,4,5.0,Carlos Delfino,30.0,67,5.0,1689,251,620,0.405,158.0,421.0,0.375,93,199,0.467,0.532,48,56,0.857,18.0,202.0,220,135,68.0,9.0,72.0,114,708,2013
707,5,6.0,Patrick Patterson,23.0,47,38.0,1219,236,455,0.519,35.0,96.0,0.365,201,359,0.56,0.557,37,49,0.755,73.0,148.0,221,51,18.0,27.0,42.0,90,544,2013
708,6,7.0,Marcus Morris,23.0,54,17.0,1154,171,400,0.428,74.0,194.0,0.381,97,206,0.471,0.52,49,75,0.653,63.0,156.0,219,47,27.0,16.0,53.0,120,465,2013
709,7,8.0,Greg Smith,22.0,70,10.0,1110,170,274,0.62,0.0,1.0,0.0,170,273,0.623,0.62,81,130,0.623,111.0,210.0,321,25,18.0,40.0,41.0,175,421,2013
710,8,9.0,Toney Douglas,26.0,49,0.0,913,139,352,0.395,61.0,162.0,0.377,78,190,0.411,0.482,60,68,0.882,23.0,67.0,90,93,40.0,2.0,56.0,103,399,2013
711,9,10.0,Patrick Beverley,24.0,41,0.0,713,79,189,0.418,36.0,96.0,0.375,43,93,0.462,0.513,34,41,0.829,45.0,64.0,109,117,37.0,21.0,44.0,83,228,2013
712,10,11.0,Donatas Motiejunas,22.0,44,14.0,538,97,213,0.455,24.0,83.0,0.289,73,130,0.562,0.512,32,51,0.627,36.0,57.0,93,31,7.0,10.0,37.0,73,250,2013
713,11,12.0,Francisco Garcia,31.0,18,5.0,319,41,95,0.432,27.0,70.0,0.386,14,25,0.56,0.574,6,7,0.857,1.0,22.0,23,20,14.0,7.0,12.0,22,115,2013
714,12,13.0,James Anderson,23.0,29,2.0,307,41,101,0.406,16.0,49.0,0.327,25,52,0.481,0.485,17,19,0.895,15.0,43.0,58,33,12.0,3.0,18.0,18,115,2013
715,13,14.0,Terrence Jones,21.0,19,0.0,276,43,94,0.457,5.0,19.0,0.263,38,75,0.507,0.484,13,17,0.765,28.0,37.0,65,15,12.0,19.0,13.0,21,104,2013
716,14,15.0,Thomas Robinson,21.0,19,0.0,247,35,78,0.449,0.0,1.0,0.0,35,77,0.455,0.449,16,38,0.421,30.0,47.0,77,10,16.0,5.0,23.0,29,86,2013
717,15,16.0,Cole Aldrich,24.0,30,0.0,213,23,43,0.535,0.0,0.0,,23,43,0.535,0.535,4,9,0.444,12.0,45.0,57,6,3.0,9.0,14.0,41,50,2013
718,16,17.0,Daequan Cook,25.0,16,1.0,165,21,59,0.356,11.0,30.0,0.367,10,29,0.345,0.449,2,3,0.667,5.0,13.0,18,10,6.0,2.0,6.0,13,55,2013
719,17,18.0,Aaron Brooks,28.0,7,0.0,38,4,13,0.308,2.0,7.0,0.286,2,6,0.333,0.385,0,0,,1.0,1.0,2,6,1.0,3.0,4.0,5,10,2013
720,18,19.0,Scott Machado,22.0,6,0.0,21,3,6,0.5,0.0,1.0,0.0,3,5,0.6,0.5,2,2,1.0,0.0,1.0,1,6,2.0,0.0,8.0,0,8,2013
721,19,20.0,Tim Ohlbrecht,24.0,3,0.0,12,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,1,1,1.0,0.0,1.0,1,1,1.0,0.0,4.0,1,3,2013
722,0,1.0,Chandler Parsons,25.0,74,74.0,2783,466,987,0.472,130.0,351.0,0.37,336,636,0.528,0.538,164,221,0.742,69.0,340.0,409,298,88.0,29.0,144.0,168,1226,2014
723,1,2.0,James Harden,24.0,73,73.0,2777,549,1205,0.456,177.0,483.0,0.366,372,722,0.515,0.529,576,665,0.866,61.0,283.0,344,446,115.0,29.0,265.0,177,1851,2014
724,2,3.0,Dwight Howard,28.0,71,71.0,2396,473,800,0.591,2.0,7.0,0.286,471,793,0.594,0.593,349,638,0.547,231.0,635.0,866,131,60.0,128.0,229.0,240,1297,2014
725,3,4.0,Terrence Jones,22.0,76,71.0,2078,386,712,0.542,31.0,101.0,0.307,355,611,0.581,0.564,118,195,0.605,162.0,366.0,528,87,53.0,99.0,71.0,139,921,2014
726,4,5.0,Jeremy Lin,25.0,71,33.0,2054,295,662,0.446,82.0,229.0,0.358,213,433,0.492,0.508,218,265,0.823,34.0,153.0,187,294,68.0,27.0,176.0,166,890,2014
727,5,6.0,Patrick Beverley,25.0,56,55.0,1751,199,481,0.414,92.0,255.0,0.361,107,226,0.473,0.509,83,102,0.814,72.0,124.0,196,151,77.0,23.0,66.0,174,573,2014
728,6,7.0,Omri Casspi,25.0,71,2.0,1283,173,410,0.422,61.0,176.0,0.347,112,234,0.479,0.496,83,122,0.68,55.0,205.0,260,88,44.0,14.0,72.0,100,490,2014
729,7,8.0,Francisco Garcia,32.0,55,4.0,1083,118,294,0.401,69.0,193.0,0.358,49,101,0.485,0.519,10,19,0.526,21.0,101.0,122,63,27.0,33.0,30.0,120,315,2014
730,8,9.0,Omer Asik,27.0,48,19.0,968,101,190,0.532,0.0,0.0,,101,190,0.532,0.532,78,126,0.619,101.0,277.0,378,25,14.0,37.0,59.0,92,280,2014
731,9,10.0,Donatas Motiejunas,23.0,62,3.0,952,131,296,0.443,21.0,84.0,0.25,110,212,0.519,0.478,58,96,0.604,60.0,165.0,225,34,20.0,21.0,49.0,132,341,2014
732,10,11.0,Aaron Brooks,29.0,43,0.0,716,104,263,0.395,54.0,132.0,0.409,50,131,0.382,0.498,37,44,0.841,23.0,39.0,62,83,25.0,6.0,51.0,76,299,2014
733,11,12.0,Jordan Hamilton,23.0,21,1.0,349,48,122,0.393,25.0,69.0,0.362,23,53,0.434,0.496,17,20,0.85,9.0,52.0,61,18,13.0,7.0,19.0,36,138,2014
734,12,13.0,Isaiah Canaan,22.0,22,0.0,252,31,87,0.356,18.0,55.0,0.327,13,32,0.406,0.46,21,29,0.724,7.0,17.0,24,22,8.0,4.0,21.0,25,101,2014
735,13,14.0,Ronnie Brewer,28.0,23,3.0,158,3,15,0.2,1.0,8.0,0.125,2,7,0.286,0.233,0,2,0.0,2.0,12.0,14,10,6.0,1.0,2.0,4,7,2014
736,14,15.0,Greg Smith,23.0,11,0.0,100,18,28,0.643,0.0,0.0,,18,28,0.643,0.643,2,5,0.4,11.0,16.0,27,0,1.0,2.0,5.0,17,38,2014
737,15,16.0,Troy Daniels,22.0,5,1.0,75,15,31,0.484,12.0,25.0,0.48,3,6,0.5,0.677,0,0,,0.0,4.0,4,5,0.0,0.0,3.0,6,42,2014
738,16,17.0,Robert Covington,23.0,7,0.0,34,6,14,0.429,4.0,11.0,0.364,2,3,0.667,0.571,0,0,,2.0,3.0,5,0,2.0,0.0,1.0,3,16,2014
739,17,18.0,Josh Powell,31.0,1,0.0,19,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,0,0,,0.0,5.0,5,0,0.0,1.0,1.0,1,4,2014
740,0,1.0,James Harden,25.0,81,81.0,2981,647,1470,0.44,208.0,555.0,0.375,439,915,0.48,0.511,715,824,0.868,75.0,384.0,459,565,154.0,60.0,321.0,208,2217,2015
741,1,2.0,Trevor Ariza,29.0,82,82.0,2930,366,910,0.402,194.0,555.0,0.35,172,355,0.485,0.509,122,143,0.853,77.0,382.0,459,209,152.0,17.0,141.0,186,1048,2015
742,2,3.0,Donatas Motiejunas,24.0,71,62.0,2037,353,700,0.504,49.0,133.0,0.368,304,567,0.536,0.539,100,166,0.602,137.0,284.0,421,130,56.0,34.0,123.0,203,855,2015
743,3,4.0,Patrick Beverley,26.0,56,55.0,1727,204,532,0.383,115.0,323.0,0.356,89,209,0.426,0.492,45,60,0.75,67.0,170.0,237,192,59.0,23.0,83.0,182,568,2015
744,4,5.0,Jason Terry,37.0,77,18.0,1641,188,446,0.422,126.0,323.0,0.39,62,123,0.504,0.563,39,48,0.813,15.0,106.0,121,147,66.0,19.0,74.0,116,541,2015
745,5,6.0,Corey Brewer,28.0,56,1.0,1407,249,580,0.429,55.0,194.0,0.284,194,386,0.503,0.477,113,148,0.764,48.0,155.0,203,95,60.0,15.0,81.0,111,666,2015
746,6,7.0,Josh Smith,29.0,55,7.0,1404,261,596,0.438,63.0,191.0,0.33,198,405,0.489,0.491,75,144,0.521,100.0,228.0,328,145,50.0,68.0,134.0,146,660,2015
747,7,8.0,Dwight Howard,29.0,41,41.0,1223,251,423,0.593,1.0,2.0,0.5,250,421,0.594,0.595,143,271,0.528,110.0,321.0,431,50,28.0,53.0,115.0,137,646,2015
748,8,9.0,Terrence Jones,23.0,33,24.0,889,158,299,0.528,13.0,37.0,0.351,145,262,0.553,0.55,57,94,0.606,78.0,142.0,220,36,18.0,59.0,37.0,78,386,2015
749,9,10.0,Joey Dorsey,31.0,69,17.0,854,80,145,0.552,0.0,1.0,0.0,80,144,0.556,0.552,24,83,0.289,103.0,176.0,279,25,40.0,25.0,41.0,157,184,2015
750,10,11.0,Kostas Papanikolaou,24.0,43,1.0,795,69,197,0.35,31.0,106.0,0.292,38,91,0.418,0.429,13,18,0.722,39.0,79.0,118,85,29.0,13.0,55.0,71,182,2015
751,11,12.0,Pablo Prigioni,37.0,24,0.0,402,23,67,0.343,14.0,51.0,0.275,9,16,0.563,0.448,13,15,0.867,12.0,27.0,39,67,27.0,0.0,15.0,35,73,2015
752,12,13.0,Tarik Black,23.0,25,12.0,393,45,83,0.542,0.0,1.0,0.0,45,82,0.549,0.542,15,29,0.517,58.0,69.0,127,8,6.0,2.0,19.0,56,105,2015
753,13,14.0,Isaiah Canaan,23.0,25,9.0,369,53,131,0.405,32.0,84.0,0.381,21,47,0.447,0.527,16,21,0.762,11.0,22.0,33,29,14.0,0.0,23.0,28,154,2015
754,14,15.0,Nick Johnson,22.0,28,0.0,262,26,75,0.347,5.0,21.0,0.238,21,54,0.389,0.38,17,25,0.68,13.0,26.0,39,11,7.0,3.0,19.0,34,74,2015
755,15,16.0,Francisco Garcia,33.0,14,0.0,200,17,63,0.27,10.0,45.0,0.222,7,18,0.389,0.349,1,4,0.25,3.0,14.0,17,15,9.0,5.0,10.0,20,45,2015
756,16,17.0,Troy Daniels,23.0,17,0.0,108,15,47,0.319,13.0,43.0,0.302,2,4,0.5,0.457,3,4,0.75,0.0,6.0,6,4,0.0,0.0,5.0,14,46,2015
757,17,18.0,Clint Capela,20.0,12,0.0,90,14,29,0.483,0.0,0.0,,14,29,0.483,0.483,4,23,0.174,10.0,26.0,36,2,1.0,9.0,5.0,14,32,2015
758,18,19.0,Alexey Shved,26.0,9,0.0,59,8,24,0.333,4.0,12.0,0.333,4,12,0.333,0.417,9,11,0.818,1.0,3.0,4,3,1.0,0.0,5.0,2,29,2015
759,19,20.0,K.J. McDaniels,21.0,10,0.0,33,5,15,0.333,0.0,3.0,0.0,5,12,0.417,0.333,1,2,0.5,1.0,4.0,5,2,0.0,2.0,1.0,5,11,2015
760,0,1.0,James Harden,26.0,82,82.0,3125,710,1617,0.439,236.0,657.0,0.359,474,960,0.494,0.512,720,837,0.86,63.0,438.0,501,612,139.0,51.0,374.0,229,2376,2016
761,1,2.0,Trevor Ariza,30.0,81,81.0,2859,357,859,0.416,185.0,499.0,0.371,172,360,0.478,0.523,126,161,0.783,67.0,299.0,366,188,160.0,26.0,113.0,177,1025,2016
762,2,3.0,Dwight Howard,30.0,71,71.0,2280,372,600,0.62,0.0,6.0,0.0,372,594,0.626,0.62,232,474,0.489,238.0,597.0,835,98,69.0,113.0,166.0,219,976,2016
763,3,4.0,Patrick Beverley,27.0,71,63.0,2041,258,594,0.434,124.0,310.0,0.4,134,284,0.472,0.539,60,88,0.682,73.0,177.0,250,239,94.0,26.0,91.0,234,700,2016
764,4,5.0,Corey Brewer,29.0,82,12.0,1669,212,552,0.384,61.0,224.0,0.272,151,328,0.46,0.439,105,140,0.75,42.0,157.0,199,109,84.0,19.0,78.0,168,590,2016
765,5,6.0,Clint Capela,21.0,77,35.0,1471,231,397,0.582,0.0,1.0,0.0,231,396,0.583,0.582,80,211,0.379,194.0,300.0,494,47,59.0,92.0,60.0,190,542,2016
766,6,7.0,Jason Terry,38.0,72,7.0,1258,151,376,0.402,93.0,261.0,0.356,58,115,0.504,0.525,27,33,0.818,14.0,65.0,79,103,47.0,9.0,49.0,91,422,2016
767,7,8.0,Ty Lawson,28.0,53,12.0,1176,111,287,0.387,31.0,94.0,0.33,80,193,0.415,0.441,56,80,0.7,20.0,69.0,89,180,43.0,6.0,82.0,71,309,2016
768,8,9.0,Terrence Jones,24.0,50,11.0,1044,166,367,0.452,25.0,79.0,0.316,141,288,0.49,0.486,77,116,0.664,62.0,149.0,211,41,23.0,39.0,49.0,86,434,2016
769,9,10.0,Marcus Thornton,28.0,47,6.0,885,174,435,0.4,73.0,216.0,0.338,101,219,0.461,0.484,51,58,0.879,31.0,84.0,115,66,34.0,3.0,40.0,73,472,2016
770,10,11.0,Donatas Motiejunas,25.0,37,22.0,547,90,205,0.439,16.0,57.0,0.281,74,148,0.5,0.478,34,53,0.642,37.0,72.0,109,41,17.0,5.0,44.0,69,230,2016
771,11,12.0,Josh Smith,30.0,23,6.0,421,58,169,0.343,23.0,85.0,0.271,35,84,0.417,0.411,12,25,0.48,18.0,49.0,67,48,16.0,13.0,36.0,56,151,2016
772,12,13.0,Montrezl Harrell,22.0,39,1.0,379,58,90,0.644,0.0,1.0,0.0,58,89,0.652,0.644,24,46,0.522,25.0,40.0,65,17,11.0,11.0,17.0,48,140,2016
773,13,14.0,Michael Beasley,27.0,20,0.0,363,107,205,0.522,3.0,9.0,0.333,104,196,0.531,0.529,38,49,0.776,29.0,69.0,98,16,11.0,9.0,24.0,39,255,2016
774,14,15.0,K.J. McDaniels,22.0,37,1.0,235,29,72,0.403,7.0,25.0,0.28,22,47,0.468,0.451,24,30,0.8,16.0,26.0,42,10,7.0,6.0,17.0,30,89,2016
775,15,16.0,Andrew Goudelock,27.0,8,0.0,50,9,20,0.45,1.0,9.0,0.111,8,11,0.727,0.475,3,4,0.75,1.0,1.0,2,4,6.0,2.0,7.0,4,22,2016
776,16,17.0,Chuck Hayes,32.0,2,0.0,24,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,2,2,1.0,0.0,8.0,8,2,0.0,0.0,3.0,6,4,2016
777,17,18.0,Sam Dekker,21.0,3,0.0,6,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,1.0,1,0,1.0,0.0,0.0,0,0,2016
778,0,1.0,James Harden,27.0,81,81.0,2947,674,1533,0.44,262.0,756.0,0.347,412,777,0.53,0.525,746,881,0.847,95.0,564.0,659,907,121.0,38.0,464.0,215,2356,2017
779,1,2.0,Trevor Ariza,31.0,80,80.0,2773,326,798,0.409,191.0,555.0,0.344,135,243,0.556,0.528,93,126,0.738,54.0,404.0,458,175,147.0,20.0,73.0,133,936,2017
780,2,3.0,Eric Gordon,28.0,75,15.0,2323,412,1016,0.406,246.0,661.0,0.372,166,355,0.468,0.527,147,175,0.84,29.0,172.0,201,188,48.0,41.0,121.0,150,1217,2017
781,3,4.0,Ryan Anderson,28.0,72,72.0,2116,323,773,0.418,204.0,506.0,0.403,119,267,0.446,0.55,129,150,0.86,112.0,218.0,330,68,31.0,14.0,55.0,142,979,2017
782,4,5.0,Patrick Beverley,28.0,67,67.0,2058,228,543,0.42,110.0,288.0,0.382,118,255,0.463,0.521,73,95,0.768,95.0,298.0,393,281,99.0,25.0,100.0,222,639,2017
783,5,6.0,Clint Capela,22.0,65,59.0,1551,362,563,0.643,0.0,0.0,,362,563,0.643,0.643,94,177,0.531,178.0,348.0,526,63,34.0,79.0,87.0,179,818,2017
784,6,7.0,Sam Dekker,22.0,77,2.0,1419,203,429,0.473,60.0,187.0,0.321,143,242,0.591,0.543,38,68,0.559,94.0,190.0,284,76,38.0,21.0,41.0,83,504,2017
785,7,8.0,Nene,34.0,67,8.0,1198,245,397,0.617,3.0,9.0,0.333,242,388,0.624,0.621,116,197,0.589,95.0,187.0,282,65,56.0,39.0,73.0,163,609,2017
786,8,9.0,Montrezl Harrell,23.0,58,14.0,1064,225,345,0.652,1.0,7.0,0.143,224,338,0.663,0.654,76,121,0.628,81.0,138.0,219,64,20.0,42.0,44.0,126,527,2017
787,9,10.0,Corey Brewer,30.0,58,8.0,923,94,227,0.414,22.0,94.0,0.234,72,133,0.541,0.463,32,44,0.727,21.0,93.0,114,61,37.0,12.0,36.0,104,242,2017
788,10,11.0,Lou Williams,30.0,23,0.0,591,102,264,0.386,41.0,129.0,0.318,61,135,0.452,0.464,98,113,0.867,12.0,58.0,70,56,15.0,9.0,40.0,25,343,2017
789,11,12.0,K.J. McDaniels,23.0,29,0.0,212,31,68,0.456,9.0,27.0,0.333,22,41,0.537,0.522,9,10,0.9,6.0,24.0,30,4,7.0,8.0,10.0,24,80,2017
790,12,13.0,Tyler Ennis,22.0,31,0.0,196,25,64,0.391,6.0,16.0,0.375,19,48,0.396,0.438,2,3,0.667,4.0,15.0,19,34,6.0,0.0,24.0,29,58,2017
791,13,14.0,Troy Williams,22.0,6,3.0,139,22,44,0.5,8.0,21.0,0.381,14,23,0.609,0.591,6,7,0.857,9.0,15.0,24,6,3.0,1.0,6.0,18,58,2017
792,14,15.0,Bobby Brown,32.0,25,0.0,123,23,60,0.383,14.0,35.0,0.4,9,25,0.36,0.5,2,2,1.0,0.0,6.0,6,14,1.0,0.0,5.0,5,62,2017
793,15,16.0,Chinanu Onuaku,20.0,5,1.0,52,5,7,0.714,0.0,0.0,,5,7,0.714,0.714,4,4,1.0,2.0,8.0,10,3,3.0,1.0,4.0,6,14,2017
794,16,17.0,Isaiah Taylor,22.0,4,0.0,52,1,7,0.143,0.0,2.0,0.0,1,5,0.2,0.143,1,2,0.5,1.0,2.0,3,3,1.0,1.0,0.0,6,3,2017
795,17,18.0,Kyle Wiltjer,24.0,14,0.0,44,4,14,0.286,4.0,13.0,0.308,0,1,0.0,0.429,1,2,0.5,4.0,6.0,10,2,3.0,1.0,5.0,4,13,2017
796,0,1.0,James Harden,28.0,72,72.0,2551,651,1449,0.449,265.0,722.0,0.367,386,727,0.531,0.541,624,727,0.858,41.0,348.0,389,630,126.0,50.0,315.0,169,2191,2018
797,1,2.0,P.J. Tucker,32.0,82,34.0,2281,172,441,0.39,115.0,310.0,0.371,57,131,0.435,0.52,43,60,0.717,93.0,364.0,457,77,78.0,26.0,74.0,205,502,2018
798,2,3.0,Trevor Ariza,32.0,67,67.0,2269,268,651,0.412,170.0,462.0,0.368,98,189,0.519,0.542,76,89,0.854,33.0,261.0,294,105,98.0,13.0,52.0,132,782,2018
799,3,4.0,Eric Gordon,29.0,69,30.0,2154,415,970,0.428,218.0,608.0,0.359,197,362,0.544,0.54,195,241,0.809,25.0,145.0,170,154,44.0,27.0,130.0,116,1243,2018
800,4,5.0,Clint Capela,23.0,74,74.0,2034,441,676,0.652,0.0,1.0,0.0,441,675,0.653,0.652,144,257,0.56,241.0,561.0,802,68,58.0,137.0,103.0,185,1026,2018
801,5,6.0,Chris Paul,32.0,58,58.0,1847,367,798,0.46,144.0,379.0,0.38,223,419,0.532,0.55,203,221,0.919,37.0,276.0,313,457,96.0,14.0,128.0,141,1081,2018
802,6,7.0,Ryan Anderson,29.0,66,50.0,1725,207,480,0.431,131.0,339.0,0.386,76,141,0.539,0.568,72,93,0.774,94.0,237.0,331,60,24.0,21.0,42.0,126,617,2018
803,7,8.0,Luc Mbah a Moute,31.0,61,15.0,1564,166,345,0.481,63.0,173.0,0.364,103,172,0.599,0.572,65,95,0.684,22.0,164.0,186,55,72.0,25.0,68.0,100,460,2018
804,8,9.0,Gerald Green,32.0,41,2.0,929,168,413,0.407,110.0,298.0,0.369,58,115,0.504,0.54,51,60,0.85,15.0,118.0,133,25,24.0,15.0,31.0,87,497,2018
805,9,10.0,Nene,35.0,52,4.0,758,136,239,0.569,0.0,2.0,0.0,136,237,0.574,0.569,68,107,0.636,54.0,122.0,176,45,28.0,14.0,38.0,123,340,2018
806,10,11.0,Tarik Black,26.0,51,2.0,536,75,127,0.591,1.0,11.0,0.091,74,116,0.638,0.594,29,63,0.46,63.0,100.0,163,13,21.0,30.0,35.0,107,180,2018
807,11,12.0,Joe Johnson,36.0,23,1.0,505,51,134,0.381,17.0,61.0,0.279,34,73,0.466,0.444,20,21,0.952,2.0,63.0,65,38,6.0,1.0,18.0,35,139,2018
808,12,13.0,Zhou Qi,22.0,18,0.0,124,6,32,0.188,2.0,19.0,0.105,4,13,0.308,0.219,8,12,0.667,6.0,16.0,22,2,2.0,14.0,10.0,14,22,2018
809,13,14.0,Briante Weber,25.0,13,0.0,118,9,22,0.409,4.0,9.0,0.444,5,13,0.385,0.5,4,4,1.0,3.0,15.0,18,13,10.0,3.0,7.0,18,26,2018
810,14,15.0,Bobby Brown,33.0,20,0.0,115,19,58,0.328,11.0,40.0,0.275,8,18,0.444,0.422,1,2,0.5,0.0,7.0,7,11,4.0,0.0,9.0,6,50,2018
811,15,16.0,Demetrius Jackson,23.0,12,0.0,63,4,14,0.286,0.0,6.0,0.0,4,8,0.5,0.286,0,0,,4.0,7.0,11,5,4.0,1.0,9.0,6,8,2018
812,16,17.0,R.J. Hunter,24.0,5,1.0,45,7,20,0.35,3.0,14.0,0.214,4,6,0.667,0.425,2,2,1.0,0.0,5.0,5,3,3.0,0.0,2.0,7,19,2018
813,17,18.0,Aaron Jackson,31.0,1,0.0,35,3,9,0.333,1.0,4.0,0.25,2,5,0.4,0.389,1,2,0.5,2.0,1.0,3,1,0.0,0.0,1.0,4,8,2018
814,18,19.0,Markel Brown,26.0,4,0.0,31,2,7,0.286,1.0,5.0,0.2,1,2,0.5,0.357,0,0,,1.0,4.0,5,2,0.0,0.0,2.0,6,5,2018
815,19,20.0,Chinanu Onuaku,21.0,1,0.0,22,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,0,0,,1.0,3.0,4,1,0.0,0.0,3.0,4,4,2018
816,20,21.0,Troy Williams,23.0,4,0.0,17,2,9,0.222,0.0,5.0,0.0,2,4,0.5,0.222,1,3,0.333,1.0,3.0,4,1,1.0,0.0,1.0,2,5,2018
817,21,22.0,Brandan Wright,30.0,1,0.0,15,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,0,0,,1.0,1.0,2,0,0.0,1.0,0.0,3,4,2018
