,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
337,0,1.0,Isiah Thomas,21.0,81,81.0,3093.0,725,1537,0.472,36.0,125.0,0.288,689,1412,0.488,0.483,368,518,0.71,105.0,223.0,328,634,199.0,29.0,326.0,318,1854,1983
338,1,2.0,Bill Laimbeer,25.0,82,82.0,2871.0,436,877,0.497,2.0,13.0,0.154,434,864,0.502,0.498,245,310,0.79,282.0,711.0,993,263,51.0,118.0,176.0,320,1119,1983
339,2,3.0,Terry Tyler,26.0,82,56.0,2543.0,421,880,0.478,2.0,15.0,0.133,419,865,0.484,0.48,146,196,0.745,180.0,360.0,540,157,103.0,160.0,120.0,221,990,1983
340,3,4.0,Vinnie Johnson,26.0,82,51.0,2511.0,520,1013,0.513,11.0,40.0,0.275,509,973,0.523,0.519,245,315,0.778,167.0,186.0,353,301,93.0,49.0,152.0,263,1296,1983
341,4,5.0,Kelly Tripucka,23.0,58,58.0,2252.0,565,1156,0.489,14.0,37.0,0.378,551,1119,0.492,0.495,392,464,0.845,126.0,138.0,264,237,67.0,20.0,187.0,157,1536,1983
342,5,6.0,John Long,26.0,70,30.0,1485.0,312,692,0.451,2.0,7.0,0.286,310,685,0.453,0.452,111,146,0.76,56.0,124.0,180,105,44.0,12.0,144.0,130,737,1983
343,6,7.0,Edgar Jones,26.0,49,25.0,1036.0,145,294,0.493,2.0,6.0,0.333,143,288,0.497,0.497,117,172,0.68,80.0,191.0,271,69,28.0,77.0,103.0,160,409,1983
344,7,8.0,Cliff Levingston,22.0,62,5.0,879.0,131,270,0.485,0.0,1.0,0.0,131,269,0.487,0.485,84,147,0.571,104.0,128.0,232,52,23.0,36.0,73.0,125,346,1983
345,8,9.0,Walker Russell,22.0,68,1.0,757.0,67,184,0.364,2.0,18.0,0.111,65,166,0.392,0.37,47,58,0.81,19.0,54.0,73,131,16.0,1.0,92.0,71,183,1983
346,9,10.0,Tom Owens,33.0,49,4.0,725.0,81,192,0.422,0.0,0.0,,81,192,0.422,0.422,45,66,0.682,66.0,120.0,186,44,12.0,14.0,48.0,115,207,1983
347,10,11.0,Kent Benson,28.0,21,15.0,599.0,85,182,0.467,0.0,1.0,0.0,85,181,0.47,0.467,38,50,0.76,53.0,102.0,155,49,14.0,17.0,35.0,61,208,1983
348,11,12.0,Ray Tolbert,24.0,28,0.0,395.0,57,124,0.46,0.0,1.0,0.0,57,123,0.463,0.46,28,59,0.475,26.0,65.0,91,19,10.0,23.0,32.0,56,142,1983
349,12,13.0,Ricky Pierce,23.0,39,1.0,265.0,33,88,0.375,1.0,7.0,0.143,32,81,0.395,0.381,18,32,0.563,15.0,20.0,35,14,8.0,4.0,18.0,42,85,1983
350,13,14.0,Scott May,28.0,9,1.0,155.0,21,50,0.42,0.0,0.0,,21,50,0.42,0.42,17,21,0.81,10.0,16.0,26,12,5.0,2.0,13.0,24,59,1983
351,14,15.0,Jim Johnstone,22.0,16,0.0,137.0,9,20,0.45,0.0,0.0,,9,20,0.45,0.45,6,15,0.4,11.0,19.0,30,10,2.0,6.0,11.0,24,24,1983
352,15,16.0,James Wilkes,24.0,9,0.0,129.0,11,34,0.324,0.0,1.0,0.0,11,33,0.333,0.324,12,15,0.8,9.0,10.0,19,10,3.0,1.0,5.0,22,34,1983
353,16,17.0,Jim Zoet,29.0,7,0.0,30.0,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,0,0,,3.0,5.0,8,1,1.0,3.0,4.0,9,2,1983
354,17,18.0,Jim Smith,24.0,4,0.0,18.0,3,4,0.75,0.0,0.0,,3,4,0.75,0.75,2,4,0.5,0.0,5.0,5,0,0.0,0.0,0.0,4,8,1983
355,0,1.0,Isiah Thomas,22.0,82,82.0,3007.0,669,1448,0.462,22.0,65.0,0.338,647,1383,0.468,0.47,388,529,0.733,103.0,224.0,327,914,204.0,33.0,307.0,324,1748,1984
356,1,2.0,Bill Laimbeer,26.0,82,82.0,2864.0,553,1044,0.53,0.0,11.0,0.0,553,1033,0.535,0.53,316,365,0.866,329.0,674.0,1003,149,49.0,84.0,151.0,273,1422,1984
357,2,3.0,John Long,27.0,82,82.0,2514.0,545,1155,0.472,1.0,5.0,0.2,544,1150,0.473,0.472,243,275,0.884,139.0,150.0,289,205,93.0,18.0,143.0,199,1334,1984
358,3,4.0,Kelly Tripucka,24.0,76,75.0,2493.0,595,1296,0.459,2.0,17.0,0.118,593,1279,0.464,0.46,426,523,0.815,119.0,187.0,306,228,65.0,17.0,190.0,190,1618,1984
359,4,5.0,Vinnie Johnson,27.0,82,0.0,1909.0,426,901,0.473,4.0,19.0,0.211,422,882,0.478,0.475,207,275,0.753,130.0,107.0,237,271,44.0,19.0,135.0,196,1063,1984
360,5,6.0,Cliff Levingston,23.0,80,24.0,1746.0,229,436,0.525,0.0,3.0,0.0,229,433,0.529,0.525,125,186,0.672,234.0,311.0,545,109,44.0,78.0,77.0,281,583,1984
361,6,7.0,Kent Benson,29.0,82,58.0,1734.0,248,451,0.55,0.0,1.0,0.0,248,450,0.551,0.55,83,101,0.822,117.0,292.0,409,130,71.0,53.0,79.0,230,579,1984
362,7,8.0,Terry Tyler,27.0,82,7.0,1602.0,313,691,0.453,2.0,13.0,0.154,311,678,0.459,0.454,94,132,0.712,104.0,181.0,285,76,63.0,59.0,78.0,151,722,1984
363,8,9.0,Earl Cureton,26.0,73,0.0,907.0,81,177,0.458,0.0,1.0,0.0,81,176,0.46,0.458,31,59,0.525,86.0,201.0,287,36,24.0,31.0,55.0,143,193,1984
364,9,10.0,Ray Tolbert,25.0,49,0.0,475.0,64,121,0.529,0.0,1.0,0.0,64,120,0.533,0.529,23,45,0.511,45.0,53.0,98,26,12.0,20.0,26.0,88,151,1984
365,10,11.0,David Thirdkill,23.0,46,0.0,291.0,31,72,0.431,0.0,1.0,0.0,31,71,0.437,0.431,15,31,0.484,9.0,22.0,31,27,10.0,3.0,19.0,44,77,1984
366,11,12.0,Lionel Hollins,30.0,32,0.0,216.0,24,63,0.381,0.0,2.0,0.0,24,61,0.393,0.381,11,13,0.846,4.0,18.0,22,62,13.0,1.0,24.0,26,59,1984
367,12,13.0,Walker Russell,23.0,16,0.0,119.0,14,42,0.333,1.0,2.0,0.5,13,40,0.325,0.345,12,13,0.923,6.0,13.0,19,22,4.0,0.0,9.0,25,41,1984
368,13,14.0,Ken Austin,22.0,7,0.0,28.0,6,13,0.462,0.0,0.0,,6,13,0.462,0.462,0,0,,2.0,1.0,3,1,1.0,1.0,3.0,7,12,1984
369,0,1.0,Isiah Thomas,23.0,81,81.0,3089.0,646,1410,0.458,29.0,113.0,0.257,617,1297,0.476,0.468,399,493,0.809,114.0,247.0,361,1123,187.0,25.0,302.0,288,1720,1985
370,1,2.0,Bill Laimbeer,27.0,82,82.0,2892.0,595,1177,0.506,4.0,18.0,0.222,591,1159,0.51,0.507,244,306,0.797,295.0,718.0,1013,154,69.0,71.0,129.0,308,1438,1985
371,2,3.0,Vinnie Johnson,28.0,82,16.0,2093.0,428,942,0.454,5.0,27.0,0.185,423,915,0.462,0.457,190,247,0.769,134.0,118.0,252,325,71.0,20.0,135.0,205,1051,1985
372,3,4.0,Terry Tyler,28.0,82,53.0,2004.0,422,855,0.494,0.0,8.0,0.0,422,847,0.498,0.494,106,148,0.716,148.0,275.0,423,63,49.0,90.0,76.0,192,950,1985
373,4,5.0,John Long,28.0,66,55.0,1820.0,431,885,0.487,5.0,15.0,0.333,426,870,0.49,0.49,106,123,0.862,81.0,109.0,190,130,71.0,14.0,98.0,139,973,1985
374,5,6.0,Kelly Tripucka,25.0,55,43.0,1675.0,396,831,0.477,2.0,5.0,0.4,394,826,0.477,0.478,255,288,0.885,66.0,152.0,218,135,49.0,14.0,118.0,118,1049,1985
375,6,7.0,Earl Cureton,27.0,81,1.0,1642.0,207,428,0.484,0.0,3.0,0.0,207,425,0.487,0.484,82,144,0.569,169.0,250.0,419,83,56.0,42.0,114.0,216,496,1985
376,7,8.0,Dan Roundfield,31.0,56,43.0,1492.0,236,505,0.467,0.0,2.0,0.0,236,503,0.469,0.467,139,178,0.781,175.0,278.0,453,102,26.0,54.0,123.0,147,611,1985
377,8,9.0,Kent Benson,30.0,72,35.0,1401.0,201,397,0.506,0.0,3.0,0.0,201,394,0.51,0.506,76,94,0.809,103.0,221.0,324,93,53.0,44.0,68.0,207,478,1985
378,9,10.0,Tony Campbell,22.0,56,0.0,625.0,130,262,0.496,0.0,1.0,0.0,130,261,0.498,0.496,56,70,0.8,41.0,48.0,89,24,28.0,3.0,69.0,107,316,1985
379,10,11.0,Brook Steppe,25.0,54,0.0,486.0,83,178,0.466,0.0,1.0,0.0,83,177,0.469,0.466,87,104,0.837,25.0,32.0,57,36,16.0,4.0,43.0,61,253,1985
380,11,12.0,Major Jones,31.0,47,0.0,418.0,48,87,0.552,0.0,0.0,,48,87,0.552,0.552,33,51,0.647,48.0,80.0,128,15,9.0,14.0,35.0,58,129,1985
381,12,13.0,David Thirdkill,24.0,10,1.0,115.0,12,23,0.522,0.0,1.0,0.0,12,22,0.545,0.522,5,11,0.455,4.0,4.0,8,1,3.0,2.0,12.0,16,29,1985
382,13,14.0,Lorenzo Romar,26.0,5,0.0,35.0,2,8,0.25,0.0,2.0,0.0,2,6,0.333,0.25,5,5,1.0,0.0,0.0,0,10,4.0,0.0,5.0,5,9,1985
383,14,15.0,Sidney Lowe,25.0,6,0.0,31.0,2,7,0.286,0.0,0.0,,2,7,0.286,0.286,0,0,,0.0,1.0,1,8,0.0,0.0,2.0,5,4,1985
384,15,16.0,Dale Wilkinson,24.0,2,0.0,7.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,2,0,1985
385,16,17.0,Terry Teagle,24.0,2,0.0,5.0,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,2,1985
386,0,1.0,Bill Laimbeer,28.0,82,82.0,2891.0,545,1107,0.492,4.0,14.0,0.286,541,1093,0.495,0.494,266,319,0.834,305.0,770.0,1075,146,59.0,65.0,133.0,291,1360,1986
387,1,2.0,Isiah Thomas,24.0,77,77.0,2790.0,609,1248,0.488,26.0,84.0,0.31,583,1164,0.501,0.498,365,462,0.79,83.0,194.0,277,830,171.0,20.0,289.0,245,1609,1986
388,2,3.0,Kelly Tripucka,26.0,81,81.0,2626.0,615,1236,0.498,12.0,25.0,0.48,603,1211,0.498,0.502,380,444,0.856,116.0,232.0,348,265,93.0,10.0,183.0,167,1622,1986
389,3,4.0,Earl Cureton,28.0,80,19.0,2017.0,285,564,0.505,0.0,2.0,0.0,285,562,0.507,0.505,117,211,0.555,198.0,306.0,504,137,58.0,58.0,150.0,239,687,1986
390,4,5.0,Vinnie Johnson,29.0,79,12.0,1978.0,465,996,0.467,2.0,13.0,0.154,463,983,0.471,0.468,165,214,0.771,119.0,107.0,226,269,80.0,23.0,88.0,180,1097,1986
391,5,6.0,Joe Dumars,22.0,82,45.0,1957.0,287,597,0.481,5.0,16.0,0.313,282,581,0.485,0.485,190,238,0.798,60.0,59.0,119,390,66.0,11.0,158.0,200,769,1986
392,6,7.0,Rick Mahorn,27.0,80,12.0,1442.0,157,345,0.455,0.0,1.0,0.0,157,344,0.456,0.455,81,119,0.681,121.0,291.0,412,64,40.0,61.0,109.0,261,395,1986
393,7,8.0,Kent Benson,31.0,72,51.0,1344.0,201,415,0.484,1.0,2.0,0.5,200,413,0.484,0.486,66,83,0.795,118.0,258.0,376,80,58.0,51.0,58.0,196,469,1986
394,8,9.0,Tony Campbell,23.0,82,1.0,1292.0,294,608,0.484,2.0,9.0,0.222,292,599,0.487,0.485,58,73,0.795,83.0,153.0,236,45,62.0,7.0,86.0,164,648,1986
395,9,10.0,John Long,29.0,62,30.0,1176.0,264,548,0.482,3.0,16.0,0.188,261,532,0.491,0.484,89,104,0.856,47.0,51.0,98,82,41.0,13.0,59.0,92,620,1986
396,10,11.0,Mike Gibson,25.0,32,0.0,161.0,20,51,0.392,0.0,0.0,,20,51,0.392,0.392,8,11,0.727,15.0,25.0,40,5,8.0,4.0,6.0,35,48,1986
397,11,12.0,Chuck Nevitt,26.0,25,0.0,101.0,12,32,0.375,0.0,0.0,,12,32,0.375,0.375,15,20,0.75,10.0,15.0,25,5,2.0,17.0,7.0,29,39,1986
398,12,13.0,Ron Crevier,27.0,2,0.0,3.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,0,2,0.0,1.0,0.0,1,0,0.0,0.0,0.0,2,0,1986
399,13,14.0,Walker Russell,25.0,1,0.0,2.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,1986
400,0,1.0,Isiah Thomas,25.0,81,81.0,3013.0,626,1353,0.463,19.0,98.0,0.194,607,1255,0.484,0.47,400,521,0.768,82.0,237.0,319,813,153.0,20.0,343.0,251,1671,1987
401,1,2.0,Bill Laimbeer,29.0,82,82.0,2854.0,506,1010,0.501,6.0,21.0,0.286,500,989,0.506,0.504,245,274,0.894,243.0,712.0,955,151,72.0,69.0,120.0,283,1263,1987
402,2,3.0,Adrian Dantley,31.0,81,81.0,2736.0,601,1126,0.534,1.0,6.0,0.167,600,1120,0.536,0.534,539,664,0.812,104.0,228.0,332,162,63.0,7.0,181.0,193,1742,1987
403,3,4.0,Joe Dumars,23.0,79,75.0,2439.0,369,749,0.493,9.0,22.0,0.409,360,727,0.495,0.499,184,246,0.748,50.0,117.0,167,352,83.0,5.0,171.0,194,931,1987
404,4,5.0,Vinnie Johnson,30.0,78,8.0,2166.0,533,1154,0.462,4.0,14.0,0.286,529,1140,0.464,0.464,158,201,0.786,123.0,134.0,257,300,92.0,16.0,133.0,159,1228,1987
405,5,6.0,Sidney Green,26.0,80,69.0,1792.0,256,542,0.472,0.0,2.0,0.0,256,540,0.474,0.472,119,177,0.672,196.0,457.0,653,62,41.0,50.0,127.0,197,631,1987
406,6,7.0,John Salley,22.0,82,2.0,1463.0,163,290,0.562,0.0,1.0,0.0,163,289,0.564,0.562,105,171,0.614,108.0,188.0,296,54,44.0,125.0,74.0,256,431,1987
407,7,8.0,Rick Mahorn,28.0,63,6.0,1278.0,144,322,0.447,0.0,0.0,,144,322,0.447,0.447,96,117,0.821,93.0,282.0,375,38,32.0,50.0,73.0,221,384,1987
408,8,9.0,Dennis Rodman,25.0,77,1.0,1155.0,213,391,0.545,0.0,1.0,0.0,213,390,0.546,0.545,74,126,0.587,163.0,169.0,332,56,38.0,48.0,93.0,166,500,1987
409,9,10.0,Tony Campbell,24.0,40,0.0,332.0,57,145,0.393,0.0,3.0,0.0,57,142,0.401,0.393,24,39,0.615,21.0,37.0,58,19,12.0,1.0,34.0,40,138,1987
410,10,11.0,Kurt Nimphius,28.0,28,5.0,277.0,36,78,0.462,0.0,1.0,0.0,36,77,0.468,0.462,24,32,0.75,22.0,32.0,54,7,4.0,13.0,16.0,38,96,1987
411,11,12.0,Chuck Nevitt,27.0,41,0.0,267.0,31,63,0.492,0.0,0.0,,31,63,0.492,0.492,14,24,0.583,36.0,47.0,83,4,7.0,30.0,21.0,73,76,1987
412,12,13.0,Jeff Taylor,27.0,12,0.0,44.0,6,10,0.6,0.0,0.0,,6,10,0.6,0.6,9,10,0.9,1.0,3.0,4,3,2.0,1.0,8.0,4,21,1987
413,13,14.0,Cozell McQueen,25.0,3,0.0,7.0,3,3,1.0,0.0,0.0,,3,3,1.0,1.0,0,0,,3.0,5.0,8,0,0.0,1.0,0.0,1,6,1987
414,14,15.0,John Schweitz,26.0,3,0.0,7.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,1.0,1,0,0.0,0.0,2.0,2,0,1987
415,0,1.0,Isiah Thomas,26.0,81,81.0,2927.0,621,1341,0.463,30.0,97.0,0.309,591,1244,0.475,0.474,305,394,0.774,64.0,214.0,278,678,141.0,17.0,273.0,217,1577,1988
416,1,2.0,Bill Laimbeer,30.0,82,82.0,2897.0,455,923,0.493,13.0,39.0,0.333,442,884,0.5,0.5,187,214,0.874,165.0,667.0,832,199,66.0,78.0,136.0,284,1110,1988
417,2,3.0,Joe Dumars,24.0,82,82.0,2732.0,453,960,0.472,4.0,19.0,0.211,449,941,0.477,0.474,251,308,0.815,63.0,137.0,200,387,87.0,15.0,172.0,155,1161,1988
418,3,4.0,Dennis Rodman,26.0,82,32.0,2147.0,398,709,0.561,5.0,17.0,0.294,393,692,0.568,0.565,152,284,0.535,318.0,397.0,715,110,75.0,45.0,156.0,273,953,1988
419,4,5.0,Adrian Dantley,32.0,69,50.0,2144.0,444,863,0.514,0.0,2.0,0.0,444,861,0.516,0.514,492,572,0.86,84.0,143.0,227,171,39.0,10.0,135.0,144,1380,1988
420,5,6.0,John Salley,23.0,82,16.0,2003.0,258,456,0.566,0.0,0.0,,258,456,0.566,0.566,185,261,0.709,166.0,236.0,402,113,53.0,137.0,120.0,294,701,1988
421,6,7.0,Rick Mahorn,29.0,67,64.0,1963.0,276,481,0.574,1.0,2.0,0.5,275,479,0.574,0.575,164,217,0.756,159.0,406.0,565,60,43.0,42.0,119.0,262,717,1988
422,7,8.0,Vinnie Johnson,31.0,82,1.0,1935.0,425,959,0.443,5.0,24.0,0.208,420,935,0.449,0.446,147,217,0.677,90.0,141.0,231,267,58.0,18.0,152.0,164,1002,1988
423,8,9.0,James Edwards,32.0,26,2.0,328.0,48,101,0.475,0.0,0.0,,48,101,0.475,0.475,45,61,0.738,22.0,55.0,77,5,2.0,5.0,22.0,57,141,1988
424,9,10.0,Ralph Lewis,24.0,50,0.0,310.0,27,87,0.31,0.0,1.0,0.0,27,86,0.314,0.31,29,48,0.604,17.0,34.0,51,14,13.0,4.0,19.0,36,83,1988
425,10,11.0,William Bedford,24.0,38,0.0,298.0,44,101,0.436,0.0,0.0,,44,101,0.436,0.436,13,23,0.565,27.0,38.0,65,4,8.0,17.0,19.0,47,101,1988
426,11,12.0,Chuck Nevitt,28.0,17,0.0,63.0,7,21,0.333,0.0,0.0,,7,21,0.333,0.333,3,6,0.5,4.0,14.0,18,0,1.0,5.0,2.0,12,17,1988
427,12,13.0,Ron Moore,26.0,9,0.0,25.0,4,13,0.308,0.0,0.0,,4,13,0.308,0.308,2,4,0.5,2.0,0.0,2,1,2.0,0.0,3.0,8,10,1988
428,13,14.0,Darryl Dawkins,31.0,2,0.0,7.0,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,2,3,0.667,0.0,0.0,0,1,0.0,1.0,3.0,4,4,1988
429,14,15.0,Walker Russell,27.0,1,0.0,1.0,0,1,0.0,0.0,1.0,0.0,0,0,,0.0,0,0,,0.0,0.0,0,1,0.0,0.0,0.0,0,0,1988
430,0,1.0,Isiah Thomas,27.0,80,76.0,2924.0,569,1227,0.464,33.0,121.0,0.273,536,1106,0.485,0.477,287,351,0.818,49.0,224.0,273,663,133.0,20.0,298.0,209,1458,1989
431,1,2.0,Bill Laimbeer,31.0,81,81.0,2640.0,449,900,0.499,30.0,86.0,0.349,419,814,0.515,0.516,178,212,0.84,138.0,638.0,776,177,51.0,100.0,129.0,259,1106,1989
432,2,3.0,Joe Dumars,25.0,69,67.0,2408.0,456,903,0.505,14.0,29.0,0.483,442,874,0.506,0.513,260,306,0.85,57.0,115.0,172,390,63.0,5.0,178.0,103,1186,1989
433,3,4.0,Dennis Rodman,27.0,82,8.0,2208.0,316,531,0.595,6.0,26.0,0.231,310,505,0.614,0.601,97,155,0.626,327.0,445.0,772,99,55.0,76.0,126.0,292,735,1989
434,4,5.0,Vinnie Johnson,32.0,82,21.0,2073.0,462,996,0.464,13.0,44.0,0.295,449,952,0.472,0.47,193,263,0.734,109.0,146.0,255,242,74.0,17.0,105.0,155,1130,1989
435,5,6.0,Rick Mahorn,30.0,72,61.0,1795.0,203,393,0.517,0.0,2.0,0.0,203,391,0.519,0.517,116,155,0.748,141.0,355.0,496,59,40.0,66.0,97.0,206,522,1989
436,6,7.0,John Salley,24.0,67,21.0,1458.0,166,333,0.498,0.0,2.0,0.0,166,331,0.502,0.498,135,195,0.692,134.0,201.0,335,75,40.0,72.0,100.0,197,467,1989
437,7,8.0,Adrian Dantley,33.0,42,42.0,1341.0,258,495,0.521,0.0,0.0,,258,495,0.521,0.521,256,305,0.839,53.0,111.0,164,93,23.0,6.0,81.0,99,772,1989
438,8,9.0,James Edwards,33.0,76,1.0,1254.0,211,422,0.5,0.0,2.0,0.0,211,420,0.502,0.5,133,194,0.686,68.0,163.0,231,49,11.0,31.0,72.0,226,555,1989
439,9,10.0,Mark Aguirre,29.0,36,32.0,1068.0,213,441,0.483,22.0,75.0,0.293,191,366,0.522,0.508,110,149,0.738,56.0,95.0,151,89,16.0,7.0,68.0,101,558,1989
440,10,11.0,Micheal Williams,22.0,49,0.0,358.0,47,129,0.364,2.0,9.0,0.222,45,120,0.375,0.372,31,47,0.66,9.0,18.0,27,70,13.0,3.0,42.0,44,127,1989
441,11,12.0,John Long,32.0,24,0.0,152.0,19,40,0.475,0.0,0.0,,19,40,0.475,0.475,11,13,0.846,2.0,9.0,11,15,0.0,2.0,9.0,16,49,1989
442,12,13.0,Fennis Dembo,23.0,31,0.0,74.0,14,42,0.333,0.0,4.0,0.0,14,38,0.368,0.333,8,10,0.8,8.0,15.0,23,5,1.0,0.0,7.0,15,36,1989
443,13,14.0,Darryl Dawkins,32.0,14,0.0,48.0,9,19,0.474,0.0,0.0,,9,19,0.474,0.474,9,18,0.5,3.0,4.0,7,1,0.0,1.0,4.0,13,27,1989
444,14,15.0,Pace Mannion,28.0,5,0.0,14.0,2,2,1.0,0.0,0.0,,2,2,1.0,1.0,0,0,,0.0,3.0,3,0,1.0,0.0,0.0,3,4,1989
445,15,16.0,Jim Rowinski,28.0,6,0.0,8.0,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,4,4,1.0,0.0,2.0,2,0,0.0,0.0,0.0,0,4,1989
446,16,17.0,Steve Harris,25.0,3,0.0,7.0,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,2,2,1.0,0.0,2.0,2,0,1.0,0.0,0.0,1,4,1989
447,0,1.0,Isiah Thomas,28.0,81,81.0,2993.0,579,1322,0.438,42.0,136.0,0.309,537,1186,0.453,0.454,292,377,0.775,74.0,234.0,308,765,139.0,19.0,322.0,206,1492,1990
448,1,2.0,Bill Laimbeer,32.0,81,81.0,2675.0,380,785,0.484,57.0,158.0,0.361,323,627,0.515,0.52,164,192,0.854,166.0,614.0,780,171,57.0,84.0,98.0,278,981,1990
449,2,3.0,Joe Dumars,26.0,75,71.0,2578.0,508,1058,0.48,22.0,55.0,0.4,486,1003,0.485,0.491,297,330,0.9,60.0,152.0,212,368,63.0,2.0,145.0,129,1335,1990
450,3,4.0,Dennis Rodman,28.0,82,43.0,2377.0,288,496,0.581,1.0,9.0,0.111,287,487,0.589,0.582,142,217,0.654,336.0,456.0,792,72,52.0,60.0,90.0,276,719,1990
451,4,5.0,James Edwards,34.0,82,70.0,2283.0,462,928,0.498,0.0,3.0,0.0,462,925,0.499,0.498,265,354,0.749,112.0,233.0,345,63,23.0,37.0,133.0,295,1189,1990
452,5,6.0,Mark Aguirre,30.0,78,40.0,2005.0,438,898,0.488,31.0,93.0,0.333,407,805,0.506,0.505,192,254,0.756,117.0,188.0,305,145,34.0,19.0,121.0,201,1099,1990
453,6,7.0,Vinnie Johnson,33.0,82,12.0,1972.0,334,775,0.431,5.0,34.0,0.147,329,741,0.444,0.434,131,196,0.668,108.0,148.0,256,255,71.0,13.0,123.0,143,804,1990
454,7,8.0,John Salley,25.0,82,12.0,1914.0,209,408,0.512,1.0,4.0,0.25,208,404,0.515,0.513,174,244,0.713,154.0,285.0,439,67,51.0,153.0,97.0,282,593,1990
455,8,9.0,Gerald Henderson,34.0,46,0.0,335.0,42,83,0.506,14.0,31.0,0.452,28,52,0.538,0.59,10,13,0.769,8.0,23.0,31,61,8.0,2.0,16.0,36,108,1990
456,9,10.0,William Bedford,26.0,42,0.0,246.0,54,125,0.432,1.0,6.0,0.167,53,119,0.445,0.436,9,22,0.409,15.0,43.0,58,4,3.0,17.0,21.0,39,118,1990
457,10,11.0,Dave Greenwood,32.0,37,0.0,205.0,22,52,0.423,0.0,0.0,,22,52,0.423,0.423,16,29,0.552,24.0,54.0,78,12,4.0,9.0,16.0,40,60,1990
458,11,12.0,Scott Hastings,29.0,40,0.0,166.0,10,33,0.303,3.0,12.0,0.25,7,21,0.333,0.348,19,22,0.864,7.0,25.0,32,8,3.0,3.0,7.0,31,42,1990
459,12,13.0,Stan Kimbrough,23.0,10,0.0,50.0,7,16,0.438,0.0,0.0,,7,16,0.438,0.438,2,2,1.0,4.0,3.0,7,5,4.0,0.0,4.0,4,16,1990
460,13,14.0,Ralph Lewis,26.0,4,0.0,6.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,1,0,1990
461,0,1.0,Joe Dumars,27.0,80,80.0,3046.0,622,1292,0.481,14.0,45.0,0.311,608,1247,0.488,0.487,371,417,0.89,62.0,125.0,187,443,89.0,7.0,189.0,135,1629,1991
462,1,2.0,Dennis Rodman,29.0,82,77.0,2747.0,276,560,0.493,6.0,30.0,0.2,270,530,0.509,0.498,111,176,0.631,361.0,665.0,1026,85,65.0,55.0,94.0,281,669,1991
463,2,3.0,Bill Laimbeer,33.0,82,81.0,2668.0,372,778,0.478,37.0,125.0,0.296,335,653,0.513,0.502,123,147,0.837,173.0,564.0,737,157,38.0,56.0,98.0,242,904,1991
464,3,4.0,Vinnie Johnson,34.0,82,28.0,2390.0,406,936,0.434,11.0,34.0,0.324,395,902,0.438,0.44,135,209,0.646,110.0,170.0,280,271,75.0,15.0,118.0,166,958,1991
465,4,5.0,Mark Aguirre,31.0,78,13.0,2006.0,420,909,0.462,24.0,78.0,0.308,396,831,0.477,0.475,240,317,0.757,134.0,240.0,374,139,47.0,20.0,128.0,209,1104,1991
466,5,6.0,James Edwards,35.0,72,70.0,1903.0,383,792,0.484,1.0,2.0,0.5,382,790,0.484,0.484,215,295,0.729,91.0,186.0,277,65,12.0,30.0,126.0,249,982,1991
467,6,7.0,Isiah Thomas,29.0,48,46.0,1657.0,289,665,0.435,19.0,65.0,0.292,270,600,0.45,0.449,179,229,0.782,35.0,125.0,160,446,75.0,10.0,185.0,118,776,1991
468,7,8.0,John Salley,26.0,74,1.0,1649.0,179,377,0.475,0.0,1.0,0.0,179,376,0.476,0.475,186,256,0.727,137.0,190.0,327,70,52.0,112.0,91.0,240,544,1991
469,8,9.0,William Bedford,27.0,60,4.0,562.0,106,242,0.438,5.0,13.0,0.385,101,229,0.441,0.448,55,78,0.705,55.0,76.0,131,32,2.0,36.0,32.0,76,272,1991
470,9,10.0,Gerald Henderson,35.0,23,10.0,392.0,50,117,0.427,7.0,21.0,0.333,43,96,0.448,0.457,16,21,0.762,8.0,29.0,37,62,12.0,2.0,28.0,43,123,1991
471,10,11.0,John Long,34.0,25,0.0,256.0,35,85,0.412,2.0,6.0,0.333,33,79,0.418,0.424,24,25,0.96,9.0,23.0,32,18,9.0,2.0,14.0,17,96,1991
472,11,12.0,Lance Blanks,24.0,38,0.0,214.0,26,61,0.426,2.0,16.0,0.125,24,45,0.533,0.443,10,14,0.714,4.0,16.0,20,26,9.0,2.0,18.0,35,64,1991
473,12,13.0,Tree Rollins,35.0,37,0.0,202.0,14,33,0.424,0.0,0.0,,14,33,0.424,0.424,8,14,0.571,13.0,29.0,42,4,2.0,20.0,15.0,35,36,1991
