,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
407,11,12,John Starks,23,36,0.0,8.8,1.4,3.5,0.408,0.3,0.7,0.385,1.1,2.8,0.414,0.448,0.9,1.4,0.654,0.4,0.7,1.1,0.8,0.6,0.1,1.1,1.0,4.1,1989
408,12,13,Jerome Whitehead,32,5,0.0,8.4,0.6,1.2,0.5,0.0,0.0,,0.6,1.2,0.5,0.5,0.2,0.4,0.5,0.0,1.0,1.0,0.4,0.2,0.0,0.4,1.6,1.4,1989
409,13,14,Tellis Frank,23,32,2.0,7.7,1.1,2.8,0.374,0.0,0.0,0.0,1.1,2.8,0.378,0.374,1.2,1.6,0.765,0.8,1.1,1.9,0.5,0.4,0.2,0.9,1.8,3.3,1989
410,14,15,Shelton Jones,22,2,0.0,6.5,1.5,2.5,0.6,0.0,0.0,,1.5,2.5,0.6,0.6,0.0,0.0,,1.0,0.0,1.0,1.0,1.5,0.0,0.5,0.0,3.0,1989
411,15,16,John Stroeder,30,4,0.0,5.0,0.5,1.3,0.4,0.0,0.0,,0.5,1.3,0.4,0.4,0.0,0.0,,1.3,2.3,3.5,0.8,0.0,0.5,0.5,0.3,1.0,1989
412,16,17,Orlando Graham,23,7,0.0,3.1,0.4,1.4,0.3,0.0,0.0,,0.4,1.4,0.3,0.3,0.3,0.6,0.5,1.1,0.4,1.6,0.0,0.0,0.0,0.3,0.9,1.1,1989
413,0,1,Chris Mullin,26,78,78.0,36.3,8.7,16.3,0.536,1.1,3.0,0.372,7.6,13.3,0.573,0.57,6.5,7.3,0.889,1.7,4.3,5.9,4.1,1.6,0.6,3.1,1.8,25.1,1990
414,1,2,Mitch Richmond,24,78,78.0,35.9,8.2,16.5,0.497,0.4,1.2,0.358,7.8,15.3,0.508,0.51,5.2,6.0,0.866,1.3,3.4,4.6,2.9,1.3,0.3,2.6,2.7,22.1,1990
415,2,3,Tim Hardaway,23,79,78.0,33.7,5.9,12.5,0.471,0.3,1.1,0.274,5.6,11.4,0.489,0.483,2.7,3.5,0.764,0.7,3.2,3.9,8.7,2.1,0.2,3.3,2.9,14.7,1990
416,3,4,Terry Teagle,29,82,49.0,29.0,6.6,13.7,0.48,0.0,0.2,0.214,6.5,13.5,0.483,0.481,3.0,3.6,0.83,1.4,3.1,4.5,1.9,1.1,0.2,1.8,2.8,16.1,1990
417,4,5,Rod Higgins,30,82,22.0,24.3,3.7,7.7,0.481,0.8,2.4,0.347,2.9,5.4,0.54,0.534,2.9,3.5,0.821,1.5,3.7,5.1,1.6,0.6,0.6,1.1,2.2,11.1,1990
418,5,6,Sarunas Marciulionis,25,75,3.0,22.6,3.9,7.4,0.519,0.1,0.5,0.256,3.7,6.9,0.539,0.528,4.2,5.4,0.787,1.1,1.8,2.9,1.6,1.3,0.1,1.8,3.1,12.1,1990
419,6,7,Tom Tolbert,24,70,21.0,19.2,3.1,6.3,0.493,0.1,0.3,0.278,3.0,6.1,0.502,0.499,2.5,3.4,0.726,1.7,3.4,5.2,0.8,0.3,0.4,1.1,2.7,8.8,1990
420,7,8,Manute Bol,27,75,20.0,17.5,0.7,2.3,0.331,0.1,0.6,0.188,0.6,1.6,0.388,0.358,0.3,0.7,0.51,0.4,3.2,3.7,0.5,0.2,3.2,0.7,2.6,1.9,1990
421,8,9,Winston Garland,25,51,4.0,17.5,2.1,5.6,0.375,0.0,0.2,0.1,2.1,5.5,0.385,0.377,1.0,1.2,0.841,0.6,1.6,2.2,3.1,0.9,0.1,1.6,1.5,5.3,1990
422,9,10,Jim Petersen,27,43,19.0,13.8,1.4,3.3,0.426,0.0,0.0,0.0,1.4,3.3,0.429,0.426,1.2,1.7,0.712,1.1,2.6,3.7,0.5,0.4,0.5,0.8,2.4,4.0,1990
423,10,11,Alton Lister,31,3,0.0,13.3,1.3,2.7,0.5,0.0,0.3,0.0,1.3,2.3,0.571,0.5,1.3,2.3,0.571,1.7,1.0,2.7,0.7,0.3,0.0,0.0,2.7,4.0,1990
424,11,12,Uwe Blab,27,40,33.0,12.0,0.8,2.2,0.379,0.0,0.0,,0.8,2.2,0.379,0.379,0.4,0.8,0.548,0.7,1.8,2.5,0.6,0.0,0.6,0.8,2.3,2.1,1990
425,12,13,Kelvin Upshaw,27,23,0.0,11.0,2.2,4.5,0.49,0.1,0.4,0.222,2.1,4.1,0.516,0.5,1.0,1.3,0.774,0.3,1.0,1.2,1.1,1.1,0.0,0.7,1.5,5.6,1990
426,13,14,Chris Welp,26,14,2.0,10.1,1.1,2.7,0.421,0.0,0.0,,1.1,2.7,0.421,0.421,1.3,1.6,0.783,0.8,1.8,2.6,0.3,0.4,0.6,0.6,2.6,3.6,1990
427,14,15,Marques Johnson,33,10,0.0,9.9,1.2,3.2,0.375,0.2,0.3,0.667,1.0,2.9,0.345,0.406,1.4,1.7,0.824,0.8,0.9,1.7,0.9,0.0,0.1,1.0,1.2,4.0,1990
428,15,16,Mike Smrek,27,13,3.0,8.2,0.8,1.8,0.417,0.0,0.0,,0.8,1.8,0.417,0.417,0.1,0.5,0.167,0.8,1.8,2.6,0.1,0.3,0.8,0.7,1.4,1.6,1990
429,16,17,Leonard Taylor,23,10,0.0,3.7,0.0,0.6,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,1.1,1.6,0.688,0.4,0.8,1.2,0.1,0.0,0.0,0.5,0.4,1.1,1990
430,17,18,John Shasky,25,14,0.0,3.6,0.3,1.0,0.286,0.0,0.0,,0.3,1.0,0.286,0.286,0.1,0.4,0.333,0.3,0.6,0.9,0.1,0.1,0.1,0.1,0.7,0.7,1990
431,0,1,Chris Mullin,27,82,82.0,40.4,9.5,17.7,0.536,0.5,1.6,0.301,9.0,16.0,0.56,0.55,6.3,7.1,0.884,1.7,3.7,5.4,4.0,2.1,0.8,3.0,2.1,25.7,1991
432,1,2,Mitch Richmond,25,77,77.0,39.3,9.1,18.5,0.494,0.5,1.5,0.348,8.6,17.0,0.506,0.508,5.1,6.0,0.847,1.9,4.0,5.9,3.1,1.6,0.4,3.0,2.7,23.9,1991
433,2,3,Tim Hardaway,24,82,82.0,39.2,9.0,18.9,0.476,1.2,3.1,0.385,7.8,15.8,0.494,0.508,3.7,4.6,0.803,1.1,3.0,4.0,9.7,2.6,0.1,3.3,2.8,22.9,1991
434,3,4,Rod Higgins,31,82,9.0,24.7,3.2,6.8,0.463,0.9,2.7,0.332,2.3,4.1,0.549,0.529,2.3,2.8,0.819,1.3,3.0,4.3,1.4,0.6,0.5,0.8,2.4,9.5,1991
435,4,5,Tom Tolbert,25,62,32.0,22.1,3.0,7.0,0.423,0.1,0.3,0.333,2.8,6.6,0.427,0.431,2.0,2.8,0.738,1.4,3.0,4.4,1.2,0.6,0.6,1.3,3.1,8.1,1991
436,5,6,Mario Elie,27,30,0.0,20.8,2.6,5.1,0.507,0.1,0.3,0.375,2.5,4.8,0.514,0.516,2.5,2.9,0.851,1.5,2.1,3.6,1.5,0.6,0.3,0.9,2.8,7.7,1991
437,6,7,Alton Lister,32,77,65.0,20.2,2.4,5.1,0.478,0.0,0.0,0.0,2.4,5.1,0.48,0.478,1.5,2.6,0.569,1.6,4.7,6.3,1.2,0.3,1.2,1.4,3.7,6.4,1991
438,7,8,Sarunas Marciulionis,26,50,10.0,19.7,3.7,7.3,0.501,0.0,0.1,0.167,3.6,7.2,0.507,0.503,3.6,4.9,0.724,1.0,1.3,2.4,1.7,1.2,0.1,1.5,2.7,10.9,1991
439,8,9,Tyrone Hill,22,74,22.0,16.1,2.0,4.0,0.492,0.0,0.0,,2.0,4.0,0.492,0.492,1.3,2.1,0.632,2.1,3.1,5.2,0.3,0.4,0.4,1.0,3.6,5.3,1991
440,9,10,Jim Petersen,28,62,21.0,13.5,1.8,3.8,0.483,0.0,0.1,0.25,1.8,3.7,0.487,0.485,0.8,1.2,0.658,1.1,2.1,3.2,0.4,0.2,0.7,0.8,2.5,4.5,1991
441,10,11,Kevin Pritchard,23,62,1.0,12.5,1.4,3.7,0.384,0.1,0.5,0.161,1.3,3.2,0.419,0.395,1.0,1.2,0.805,0.3,0.8,1.0,1.3,0.5,0.1,1.0,1.7,3.9,1991
442,11,12,Vincent Askew,24,7,0.0,12.1,1.7,3.6,0.48,0.0,0.0,,1.7,3.6,0.48,0.48,1.3,1.6,0.818,1.0,0.6,1.6,1.9,0.3,0.0,0.9,3.0,4.7,1991
443,12,13,Steve Johnson,33,24,8.0,9.5,1.4,2.6,0.54,0.0,0.0,,1.4,2.6,0.54,0.54,0.9,1.5,0.595,0.8,1.6,2.4,0.7,0.2,0.2,1.0,2.1,3.8,1991
444,13,14,Paul Mokeski,34,36,1.0,7.1,0.6,1.6,0.356,0.1,0.3,0.333,0.5,1.4,0.36,0.381,0.3,0.4,0.8,0.6,1.3,1.9,0.3,0.2,0.1,0.2,1.6,1.6,1991
445,14,15,Larry Robinson,23,24,0.0,7.1,1.0,2.5,0.407,0.0,0.0,,1.0,2.5,0.407,0.407,0.3,0.6,0.533,0.6,0.3,1.0,0.5,0.4,0.0,0.7,1.0,2.3,1991
446,15,16,Les Jepsen,23,21,0.0,5.0,0.5,1.7,0.306,0.0,0.0,0.0,0.5,1.7,0.314,0.306,0.3,0.4,0.667,0.8,1.0,1.8,0.0,0.0,0.1,0.1,0.8,1.3,1991
447,16,17,Mike Smrek,28,5,0.0,5.0,1.2,2.2,0.545,0.0,0.0,,1.2,2.2,0.545,0.545,0.4,0.8,0.5,0.6,0.8,1.4,0.2,0.4,0.0,0.4,1.8,2.8,1991
448,17,18,Bart Kofoed,26,5,0.0,4.2,0.0,0.6,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.6,1.2,0.5,0.4,0.2,0.6,0.8,0.0,0.0,0.4,0.8,0.6,1991
449,0,1,Chris Mullin,28,81,81.0,41.3,10.2,19.6,0.524,0.8,2.2,0.366,9.5,17.4,0.544,0.544,4.3,5.2,0.833,1.6,4.0,5.6,3.5,2.1,0.8,2.5,2.1,25.6,1992
450,1,2,Tim Hardaway,25,81,81.0,41.1,9.1,19.7,0.461,1.6,4.6,0.338,7.5,15.0,0.499,0.501,3.7,4.8,0.766,1.0,2.8,3.8,10.0,2.0,0.2,3.3,2.6,23.4,1992
451,2,3,Billy Owens,22,80,77.0,31.4,5.9,11.1,0.525,0.0,0.1,0.111,5.8,11.0,0.529,0.526,2.6,3.9,0.654,3.0,5.0,8.0,2.4,1.1,0.8,2.2,3.5,14.3,1992
452,3,4,Sarunas Marciulionis,27,72,5.0,29.4,6.8,12.7,0.538,0.0,0.1,0.3,6.8,12.5,0.541,0.54,5.2,6.6,0.788,0.9,1.9,2.9,3.4,1.6,0.1,2.7,3.3,18.9,1992
453,4,5,Tyrone Hill,23,82,75.0,23.0,3.1,5.9,0.522,0.0,0.0,0.0,3.1,5.9,0.523,0.522,2.0,2.9,0.694,2.2,5.0,7.2,0.6,0.9,0.5,1.3,3.8,8.2,1992
454,5,6,Rod Higgins,32,25,6.0,21.4,3.5,8.4,0.412,1.3,3.8,0.347,2.2,4.6,0.466,0.491,1.9,2.4,0.814,1.2,2.2,3.4,0.9,0.6,0.5,0.6,3.0,10.2,1992
455,6,7,Mario Elie,28,79,32.0,21.2,2.8,5.4,0.521,0.3,0.9,0.329,2.5,4.5,0.559,0.548,2.0,2.3,0.852,0.9,2.0,2.9,2.2,0.9,0.2,1.1,2.0,7.8,1992
456,7,8,Vincent Askew,25,80,10.0,18.7,2.4,4.7,0.509,0.0,0.1,0.1,2.4,4.6,0.52,0.511,1.4,2.0,0.694,1.1,1.8,2.9,2.4,0.6,0.3,1.1,1.6,6.2,1992
457,8,9,Victor Alexander,22,80,28.0,16.9,3.0,5.7,0.529,0.0,0.0,0.0,3.0,5.7,0.531,0.529,1.3,1.9,0.691,1.3,2.9,4.2,0.4,0.6,0.8,1.1,2.2,7.4,1992
458,9,10,Chris Gatling,24,54,1.0,11.3,2.2,3.8,0.568,0.0,0.1,0.0,2.2,3.7,0.579,0.568,1.3,2.0,0.661,1.4,2.0,3.4,0.3,0.6,0.7,0.8,1.9,5.7,1992
459,10,11,Alton Lister,33,26,12.0,11.3,1.7,3.0,0.557,0.0,0.0,,1.7,3.0,0.557,0.557,0.5,1.3,0.424,0.8,2.7,3.5,0.5,0.2,0.6,0.8,2.3,3.9,1992
460,11,12,Jaren Jackson,24,5,0.0,10.8,2.2,4.6,0.478,0.0,0.0,,2.2,4.6,0.478,0.478,0.8,1.2,0.667,1.0,1.0,2.0,0.6,0.4,0.0,0.8,1.4,5.2,1992
461,12,13,Tom Tolbert,26,35,0.0,8.9,0.9,2.5,0.384,0.1,0.2,0.25,0.9,2.2,0.397,0.395,0.6,1.1,0.55,0.4,1.2,1.6,0.6,0.3,0.2,0.6,2.1,2.6,1992
462,13,14,Jud Buechler,23,15,0.0,8.1,0.7,2.2,0.303,0.0,0.1,0.0,0.7,2.1,0.313,0.303,0.6,0.8,0.75,0.7,1.2,1.9,0.7,0.6,0.2,0.5,0.7,1.9,1992
463,14,15,Jim Petersen,29,27,2.0,6.3,0.7,1.5,0.45,0.0,0.1,0.0,0.7,1.4,0.474,0.45,0.3,0.4,0.7,0.4,1.2,1.7,0.3,0.2,0.2,0.2,1.3,1.6,1992
464,15,16,Kenny Battle,27,8,0.0,5.8,1.0,1.6,0.615,0.0,0.1,0.0,1.0,1.5,0.667,0.615,0.3,0.5,0.5,0.1,0.8,0.9,0.5,0.1,0.3,0.3,0.8,2.3,1992
465,16,17,Tony Massenburg,24,7,0.0,3.1,0.7,1.1,0.625,0.0,0.0,,0.7,1.1,0.625,0.625,0.9,1.3,0.667,0.6,1.1,1.7,0.0,0.0,0.0,0.4,1.4,2.3,1992
466,17,18,Mike Smrek,29,2,0.0,1.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1992
467,18,19,Billy Thompson,28,1,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1992
468,0,1,Chris Mullin,29,46,46.0,41.3,10.3,20.2,0.51,1.3,2.9,0.451,9.0,17.3,0.519,0.542,4.0,4.9,0.81,0.9,4.1,5.0,3.6,1.5,0.9,3.0,1.7,25.9,1993
469,1,2,Tim Hardaway,26,66,66.0,39.5,7.9,17.7,0.447,1.5,4.7,0.33,6.4,13.0,0.489,0.491,4.1,5.6,0.744,0.9,3.1,4.0,10.6,1.8,0.2,3.3,2.3,21.5,1993
470,2,3,Latrell Sprewell,22,77,69.0,35.6,5.8,12.6,0.464,0.9,2.6,0.369,4.9,10.0,0.488,0.502,2.7,3.7,0.746,1.0,2.5,3.5,3.8,1.6,0.7,2.6,2.2,15.4,1993
471,3,4,Billy Owens,23,37,37.0,32.5,6.7,13.3,0.501,0.0,0.3,0.091,6.6,13.0,0.51,0.502,3.2,4.9,0.639,2.9,4.2,7.1,3.9,0.9,0.8,2.9,2.8,16.5,1993
472,4,5,Tyrone Hill,24,74,66.0,28.0,3.4,6.7,0.508,0.0,0.1,0.0,3.4,6.6,0.512,0.508,1.9,3.0,0.624,3.4,6.7,10.2,0.9,0.6,0.5,1.2,4.3,8.6,1993
473,5,6,Sarunas Marciulionis,28,30,8.0,27.9,5.9,10.9,0.543,0.1,0.5,0.2,5.8,10.4,0.559,0.547,5.4,7.1,0.761,1.3,1.9,3.2,3.5,1.7,0.1,2.5,3.1,17.4,1993
474,6,7,Victor Alexander,23,72,59.0,24.3,4.8,9.3,0.516,0.1,0.3,0.455,4.6,9.0,0.518,0.523,1.5,2.3,0.685,1.8,4.0,5.8,1.3,0.5,0.7,1.7,3.0,11.2,1993
475,7,8,Andre Spencer,28,17,1.0,23.9,4.3,9.4,0.456,0.0,0.1,0.0,4.3,9.3,0.462,0.456,2.4,3.2,0.759,2.2,2.5,4.7,1.4,0.9,0.4,1.4,3.6,11.0,1993
476,8,9,Jeff Grayer,27,48,12.0,21.4,3.4,7.4,0.467,0.0,0.3,0.143,3.4,7.1,0.481,0.47,1.9,2.8,0.669,1.5,1.8,3.3,1.5,0.6,0.2,1.1,2.5,8.8,1993
477,9,10,Sean Higgins,24,29,4.0,20.4,3.3,7.4,0.447,0.4,1.3,0.351,2.9,6.1,0.466,0.477,1.2,1.6,0.745,0.8,1.6,2.3,2.3,0.4,0.2,2.2,1.9,8.3,1993
478,10,11,Jud Buechler,24,70,9.0,18.4,2.5,5.8,0.437,0.3,0.8,0.339,2.2,4.9,0.453,0.462,0.9,1.2,0.747,1.2,1.6,2.8,1.3,0.7,0.3,0.8,1.4,6.2,1993
479,11,12,Chris Gatling,25,70,11.0,17.8,3.6,6.6,0.539,0.0,0.1,0.0,3.6,6.5,0.546,0.539,2.1,3.0,0.725,1.8,2.7,4.6,0.6,0.6,0.8,1.5,2.8,9.3,1993
480,12,13,Keith Jennings,24,8,0.0,17.0,3.1,5.3,0.595,0.6,1.1,0.556,2.5,4.1,0.606,0.655,1.8,2.3,0.778,0.3,1.1,1.4,2.9,0.5,0.0,0.9,2.3,8.6,1993
481,13,14,Byron Houston,23,79,8.0,16.1,1.8,4.1,0.446,0.0,0.1,0.286,1.8,4.0,0.45,0.449,1.6,2.5,0.665,1.5,2.5,4.0,0.9,0.6,0.5,1.1,3.2,5.3,1993
482,14,15,Pat Durham,25,5,1.0,15.6,1.2,5.0,0.24,0.0,0.0,,1.2,5.0,0.24,0.24,1.8,2.4,0.75,1.0,1.8,2.8,0.8,0.2,0.2,1.4,1.2,4.2,1993
483,15,16,Paul Pressey,34,18,0.0,14.9,1.6,3.7,0.439,0.0,0.2,0.0,1.6,3.4,0.468,0.439,1.2,1.5,0.778,0.4,1.3,1.7,1.7,0.6,0.3,1.3,2.0,4.4,1993
484,16,17,Joe Courtney,23,7,0.0,10.0,1.3,3.3,0.391,0.0,0.0,,1.3,3.3,0.391,0.391,0.6,0.7,0.8,0.3,2.1,2.4,0.3,0.4,0.6,0.4,1.1,3.1,1993
485,17,18,Alton Lister,34,20,9.0,8.7,1.0,2.1,0.452,0.0,0.0,,1.0,2.1,0.452,0.452,0.4,0.7,0.538,0.8,1.5,2.2,0.3,0.0,0.5,0.9,2.0,2.3,1993
486,18,19,Ed Nealy,32,30,4.0,7.6,0.5,1.5,0.348,0.2,0.7,0.318,0.3,0.8,0.375,0.424,0.2,0.3,0.7,0.3,1.3,1.6,0.4,0.3,0.0,0.2,1.2,1.5,1993
487,19,20,Barry Stevens,30,2,0.0,3.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,1993
488,0,1,Latrell Sprewell,23,82,82.0,43.1,7.5,17.3,0.433,1.7,4.8,0.361,5.8,12.5,0.46,0.482,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,1994
489,1,2,Chris Mullin,30,62,39.0,37.5,6.6,14.0,0.472,0.9,2.4,0.364,5.7,11.6,0.494,0.503,2.7,3.5,0.753,1.0,4.5,5.6,5.1,1.7,0.9,2.9,1.8,16.8,1994
490,2,3,Billy Owens,24,79,72.0,34.7,6.2,12.3,0.507,0.0,0.2,0.2,6.2,12.1,0.512,0.508,2.5,4.1,0.61,2.9,5.2,8.1,4.1,1.1,0.8,2.7,3.4,15.0,1994
491,3,4,Chris Webber,20,76,76.0,32.1,7.5,13.6,0.552,0.0,0.2,0.0,7.5,13.5,0.559,0.552,2.5,4.7,0.532,4.0,5.1,9.1,3.6,1.2,2.2,2.7,3.3,17.5,1994
492,4,5,Avery Johnson,28,82,70.0,28.4,4.3,8.8,0.492,0.0,0.1,0.0,4.3,8.7,0.5,0.492,2.2,3.1,0.704,0.5,1.6,2.1,5.3,1.4,0.1,2.1,2.0,10.9,1994
493,5,6,Victor Alexander,24,69,39.0,19.1,3.9,7.3,0.53,0.0,0.2,0.154,3.8,7.1,0.54,0.532,1.0,1.9,0.527,1.7,2.8,4.5,1.0,0.4,0.5,1.2,2.4,8.7,1994
494,6,7,Jeff Grayer,28,67,4.0,16.4,2.9,5.4,0.526,0.0,0.2,0.167,2.8,5.2,0.538,0.529,1.1,1.8,0.602,1.1,1.7,2.9,0.9,0.5,0.2,0.9,1.5,6.8,1994
495,7,8,Chris Gatling,26,82,23.0,15.8,3.3,5.6,0.588,0.0,0.0,0.0,3.3,5.6,0.589,0.588,1.6,2.5,0.62,1.7,3.1,4.8,0.5,0.5,0.8,1.0,2.7,8.2,1994
496,8,9,Keith Jennings,25,76,2.0,14.4,1.8,4.5,0.404,0.7,2.0,0.371,1.1,2.5,0.429,0.485,1.3,1.6,0.833,0.2,1.0,1.2,2.9,0.9,0.0,1.0,0.8,5.7,1994
497,9,10,Andre Spencer,29,5,1.0,12.6,1.8,3.6,0.5,0.0,0.0,,1.8,3.6,0.5,0.5,0.6,0.8,0.75,0.8,1.6,2.4,0.6,0.2,0.4,0.4,1.2,4.2,1994
498,10,11,Byron Houston,24,71,2.0,12.2,1.1,2.5,0.458,0.0,0.1,0.143,1.1,2.4,0.471,0.46,0.5,0.8,0.611,0.9,1.8,2.7,0.5,0.5,0.4,0.7,2.5,2.8,1994
499,11,12,Todd Lichti,27,5,0.0,11.6,2.0,5.6,0.357,0.4,0.4,1.0,1.6,5.2,0.308,0.393,1.8,2.2,0.818,0.6,1.4,2.0,0.6,0.0,0.0,0.0,1.8,6.2,1994
500,12,13,Josh Grant,26,53,0.0,7.2,1.1,2.8,0.404,0.3,1.2,0.279,0.8,1.6,0.494,0.462,0.4,0.5,0.759,0.5,1.2,1.7,0.5,0.3,0.2,0.6,1.2,3.0,1994
501,13,14,Jud Buechler,25,36,0.0,6.1,1.2,2.3,0.5,0.3,0.8,0.414,0.8,1.5,0.545,0.571,0.3,0.6,0.5,0.4,0.5,0.9,0.4,0.2,0.0,0.3,0.7,2.9,1994
502,14,15,Dell Demps,23,2,0.0,5.5,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.5,2.0,1994
503,15,16,Tod Murphy,30,2,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.0,1994
504,0,1,Latrell Sprewell,24,69,69.0,40.2,7.1,17.0,0.418,1.3,4.7,0.276,5.8,12.2,0.473,0.457,5.1,6.5,0.781,0.8,2.9,3.7,4.0,1.6,0.7,3.3,1.6,20.6,1995
505,1,2,Tim Hardaway,28,62,62.0,37.4,6.9,16.2,0.427,2.7,7.2,0.378,4.2,9.1,0.465,0.51,3.5,4.6,0.76,0.7,2.3,3.1,9.3,1.4,0.2,3.5,2.5,20.1,1995
506,2,3,Chris Mullin,31,25,23.0,35.6,6.8,13.9,0.489,1.7,3.7,0.452,5.1,10.2,0.502,0.549,3.8,4.3,0.879,1.0,3.6,4.6,5.0,1.5,0.8,3.7,2.1,19.0,1995
507,3,4,Tom Gugliotta,25,40,40.0,33.1,4.4,9.9,0.443,0.7,2.3,0.311,3.7,7.7,0.482,0.479,1.4,2.4,0.567,2.5,4.9,7.4,3.1,1.3,0.6,2.3,2.5,10.9,1995
508,4,5,Donyell Marshall,21,32,23.0,32.8,5.8,14.2,0.413,1.2,4.3,0.27,4.7,9.9,0.475,0.454,2.0,3.1,0.64,2.3,4.3,6.5,1.5,0.6,1.2,1.8,2.9,14.8,1995
509,5,6,Rony Seikaly,29,36,35.0,28.8,4.5,8.7,0.516,0.0,0.0,,4.5,8.7,0.516,0.516,3.1,4.4,0.694,2.1,5.3,7.4,1.3,0.6,1.0,2.9,3.4,12.1,1995
510,6,7,Chris Gatling,27,58,22.0,25.3,5.6,8.8,0.633,0.0,0.0,0.0,5.6,8.8,0.634,0.633,2.6,4.3,0.592,2.5,5.2,7.6,0.9,0.7,0.9,2.0,3.2,13.7,1995
511,7,8,Ricky Pierce,35,27,6.0,24.9,4.1,9.4,0.437,0.9,2.6,0.329,3.3,6.8,0.478,0.482,3.4,3.9,0.877,0.4,1.9,2.4,1.5,0.8,0.1,0.9,1.4,12.5,1995
512,8,9,Victor Alexander,25,50,29.0,24.7,4.6,8.9,0.515,0.1,0.5,0.24,4.5,8.4,0.531,0.521,0.7,1.2,0.6,1.7,4.1,5.8,1.2,0.6,0.6,1.5,2.9,10.0,1995
513,9,10,Clifford Rozier,22,66,34.0,22.6,2.9,5.9,0.485,0.0,0.1,0.286,2.8,5.8,0.488,0.487,1.0,2.3,0.447,3.0,4.3,7.4,0.7,0.5,0.6,1.3,3.0,6.8,1995
514,10,11,Keith Jennings,26,80,24.0,21.5,2.4,5.3,0.447,0.9,2.6,0.368,1.4,2.8,0.52,0.535,1.7,1.9,0.876,0.3,1.5,1.9,4.7,1.2,0.0,1.5,1.7,7.4,1995
515,11,12,Carlos Rogers,23,49,18.0,20.8,3.7,6.9,0.529,0.0,0.3,0.143,3.6,6.7,0.546,0.532,1.6,3.0,0.521,2.2,3.5,5.7,0.8,0.4,1.1,1.7,2.5,8.9,1995
516,12,13,Ryan Lorthridge,22,37,2.0,18.2,2.9,6.0,0.475,0.1,0.4,0.214,2.8,5.6,0.493,0.482,1.5,2.4,0.648,0.6,1.3,1.9,2.7,0.8,0.0,1.5,1.1,7.4,1995
517,13,14,David Wood,30,78,13.0,17.1,2.0,4.2,0.469,0.4,1.2,0.341,1.6,3.0,0.519,0.517,1.2,1.5,0.778,1.1,2.0,3.1,0.8,0.4,0.2,0.7,2.8,5.5,1995
518,14,15,Manute Bol,32,5,2.0,16.2,1.2,2.0,0.6,0.6,1.0,0.6,0.6,1.0,0.6,0.75,0.0,0.0,,0.2,2.2,2.4,0.0,0.0,1.8,0.2,2.0,3.0,1995
519,15,16,Tim Legler,28,24,0.0,15.5,2.5,4.8,0.522,1.1,2.1,0.52,1.4,2.7,0.523,0.635,1.3,1.4,0.882,0.5,1.2,1.7,1.1,0.5,0.0,0.8,1.4,7.3,1995
520,16,17,Dwayne Morton,23,41,6.0,9.6,1.2,3.1,0.388,0.2,0.6,0.36,1.0,2.5,0.394,0.422,1.4,2.1,0.682,0.5,0.9,1.4,0.4,0.3,0.4,0.7,1.1,4.1,1995
521,17,18,Rod Higgins,35,5,2.0,9.2,0.6,2.4,0.25,0.2,1.2,0.167,0.4,1.2,0.333,0.292,0.6,0.8,0.75,0.8,0.6,1.4,0.6,0.2,0.2,0.2,1.4,2.0,1995
522,0,1,Latrell Sprewell,25,78,78.0,39.3,6.6,15.4,0.428,1.2,3.6,0.323,5.4,11.8,0.461,0.466,4.5,5.7,0.789,1.6,3.3,4.9,4.2,1.6,0.6,2.8,1.9,18.9,1996
523,1,2,Joe Smith,20,82,82.0,34.4,5.7,12.5,0.458,0.1,0.3,0.357,5.6,12.1,0.461,0.463,3.7,4.8,0.773,3.7,5.1,8.7,1.0,1.0,1.6,1.7,2.7,15.3,1996
524,2,3,Chris Mullin,32,55,19.0,29.4,4.9,9.8,0.499,1.1,2.7,0.393,3.8,7.1,0.54,0.554,2.5,2.9,0.856,0.8,2.1,2.9,3.5,1.4,0.6,2.2,2.3,13.3,1996
525,3,4,Tim Hardaway,29,52,18.0,28.6,4.9,11.7,0.421,1.6,4.5,0.366,3.3,7.2,0.455,0.491,2.7,3.5,0.769,0.4,2.1,2.5,6.9,1.4,0.2,2.4,2.5,14.1,1996
