,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
654,4,5.0,Mark Blount,29.0,82,57.0,2130.0,327,618,0.529,0.0,1.0,0.0,327,617,0.53,0.529,117,164,0.713,143.0,254.0,397,129,33.0,64.0,158.0,229,771,2005
655,5,6.0,Tony Allen,23.0,77,34.0,1262.0,184,387,0.475,12.0,31.0,0.387,172,356,0.483,0.491,112,152,0.737,85.0,136.0,221,64,76.0,24.0,77.0,156,492,2005
656,6,7.0,Marcus Banks,23.0,81,2.0,1145.0,115,286,0.402,21.0,59.0,0.356,94,227,0.414,0.439,121,163,0.742,29.0,97.0,126,155,63.0,13.0,79.0,146,372,2005
657,7,8.0,Jiri Welsch,25.0,55,32.0,1125.0,137,320,0.428,32.0,99.0,0.323,105,221,0.475,0.478,109,141,0.773,20.0,119.0,139,84,39.0,5.0,58.0,105,415,2005
658,8,9.0,Al Jefferson,20.0,71,1.0,1051.0,195,369,0.528,0.0,3.0,0.0,195,366,0.533,0.528,85,135,0.63,119.0,193.0,312,24,22.0,55.0,66.0,195,475,2005
659,9,10.0,Antoine Walker,28.0,24,24.0,827.0,161,364,0.442,25.0,73.0,0.342,136,291,0.467,0.477,44,79,0.557,56.0,142.0,198,71,25.0,26.0,70.0,70,391,2005
660,10,11.0,Walter McCarty,30.0,44,0.0,553.0,62,150,0.413,30.0,90.0,0.333,32,60,0.533,0.513,8,15,0.533,21.0,56.0,77,26,15.0,9.0,17.0,85,162,2005
661,11,12.0,Kendrick Perkins,20.0,60,3.0,548.0,56,119,0.471,0.0,0.0,,56,119,0.471,0.471,37,58,0.638,53.0,123.0,176,21,9.0,37.0,43.0,98,149,2005
662,12,13.0,Delonte West,21.0,39,7.0,507.0,66,155,0.426,24.0,67.0,0.358,42,88,0.477,0.503,19,27,0.704,14.0,51.0,65,53,21.0,8.0,24.0,69,175,2005
663,13,14.0,Tom Gugliotta,35.0,20,0.0,218.0,11,37,0.297,0.0,0.0,,11,37,0.297,0.297,4,6,0.667,15.0,28.0,43,12,9.0,4.0,9.0,23,26,2005
664,14,15.0,Justin Reed,23.0,23,0.0,121.0,15,29,0.517,0.0,3.0,0.0,15,26,0.577,0.517,11,15,0.733,8.0,8.0,16,10,3.0,1.0,5.0,12,41,2005
665,0,1.0,Paul Pierce,28.0,79,79.0,3084.0,689,1462,0.471,111.0,314.0,0.354,578,1148,0.503,0.509,627,812,0.772,77.0,453.0,530,375,107.0,34.0,273.0,223,2116,2006
666,1,2.0,Delonte West,22.0,71,71.0,2418.0,333,684,0.487,84.0,218.0,0.385,249,466,0.534,0.548,86,101,0.851,57.0,232.0,289,329,84.0,46.0,133.0,197,836,2006
667,2,3.0,Raef LaFrentz,29.0,82,63.0,2033.0,238,552,0.431,112.0,286.0,0.392,126,266,0.474,0.533,51,75,0.68,80.0,326.0,406,115,29.0,72.0,65.0,273,639,2006
668,3,4.0,Ricky Davis,26.0,42,42.0,1747.0,329,709,0.464,40.0,125.0,0.32,289,584,0.495,0.492,129,164,0.787,40.0,147.0,187,221,49.0,9.0,115.0,91,827,2006
669,4,5.0,Ryan Gomes,23.0,61,33.0,1376.0,173,355,0.487,3.0,9.0,0.333,170,346,0.491,0.492,112,149,0.752,102.0,196.0,298,58,35.0,5.0,55.0,83,461,2006
670,5,6.0,Kendrick Perkins,21.0,68,40.0,1332.0,137,266,0.515,0.0,2.0,0.0,137,264,0.519,0.515,80,130,0.615,140.0,264.0,404,69,21.0,105.0,107.0,199,354,2006
671,6,7.0,Orien Greene,23.0,80,5.0,1235.0,100,253,0.395,9.0,40.0,0.225,91,213,0.427,0.413,45,68,0.662,37.0,108.0,145,129,77.0,10.0,109.0,181,254,2006
672,7,8.0,Wally Szczerbiak,28.0,32,31.0,1174.0,201,422,0.476,44.0,112.0,0.393,157,310,0.506,0.528,115,128,0.898,41.0,82.0,123,101,19.0,4.0,50.0,60,561,2006
673,8,9.0,Mark Blount,30.0,39,25.0,1083.0,194,380,0.511,0.0,0.0,,194,380,0.511,0.511,97,127,0.764,36.0,126.0,162,66,15.0,36.0,120.0,107,485,2006
674,9,10.0,Al Jefferson,21.0,59,7.0,1062.0,189,379,0.499,0.0,4.0,0.0,189,375,0.504,0.499,86,134,0.642,97.0,202.0,299,30,30.0,46.0,62.0,166,464,2006
675,10,11.0,Tony Allen,24.0,51,9.0,978.0,129,274,0.471,11.0,34.0,0.324,118,240,0.492,0.491,100,134,0.746,32.0,79.0,111,67,51.0,18.0,67.0,126,369,2006
676,11,12.0,Brian Scalabrine,27.0,71,1.0,938.0,74,193,0.383,31.0,87.0,0.356,43,106,0.406,0.464,26,36,0.722,27.0,87.0,114,51,21.0,19.0,50.0,127,205,2006
677,12,13.0,Gerald Green,20.0,32,3.0,374.0,66,138,0.478,6.0,20.0,0.3,60,118,0.508,0.5,29,37,0.784,10.0,31.0,41,18,13.0,4.0,22.0,41,167,2006
678,13,14.0,Justin Reed,24.0,32,0.0,291.0,25,74,0.338,0.0,0.0,,25,74,0.338,0.338,25,40,0.625,13.0,16.0,29,7,5.0,4.0,15.0,45,75,2006
679,14,15.0,Marcus Banks,24.0,18,1.0,269.0,33,80,0.413,6.0,19.0,0.316,27,61,0.443,0.45,27,30,0.9,4.0,15.0,19,32,7.0,0.0,23.0,38,99,2006
680,15,16.0,Dan Dickau,27.0,19,0.0,234.0,17,46,0.37,10.0,20.0,0.5,7,26,0.269,0.478,18,18,1.0,5.0,11.0,16,40,11.0,1.0,18.0,40,62,2006
681,16,17.0,Michael Olowokandi,30.0,16,0.0,167.0,20,45,0.444,0.0,0.0,,20,45,0.444,0.444,5,8,0.625,5.0,36.0,41,6,3.0,6.0,14.0,22,45,2006
682,17,18.0,Dwayne Jones,22.0,14,0.0,87.0,4,10,0.4,0.0,0.0,,4,10,0.4,0.4,6,13,0.462,10.0,21.0,31,2,1.0,3.0,3.0,14,14,2006
683,0,1.0,Al Jefferson,22.0,69,60.0,2319.0,453,882,0.514,0.0,1.0,0.0,453,881,0.514,0.514,201,295,0.681,237.0,519.0,756,88,48.0,106.0,136.0,232,1107,2007
684,1,2.0,Ryan Gomes,24.0,73,60.0,2275.0,338,723,0.467,16.0,42.0,0.381,322,681,0.473,0.479,189,233,0.811,125.0,282.0,407,119,48.0,13.0,105.0,169,881,2007
685,2,3.0,Delonte West,23.0,69,47.0,2219.0,306,717,0.427,65.0,178.0,0.365,241,539,0.447,0.472,168,197,0.853,32.0,176.0,208,304,74.0,34.0,140.0,152,845,2007
686,3,4.0,Rajon Rondo,20.0,78,25.0,1831.0,188,450,0.418,6.0,29.0,0.207,182,421,0.432,0.424,119,184,0.647,74.0,218.0,292,297,128.0,8.0,137.0,181,501,2007
687,4,5.0,Gerald Green,21.0,81,26.0,1780.0,310,739,0.419,95.0,258.0,0.368,215,481,0.447,0.484,128,159,0.805,68.0,140.0,208,83,41.0,24.0,120.0,198,843,2007
688,5,6.0,Paul Pierce,29.0,47,46.0,1740.0,373,850,0.439,107.0,275.0,0.389,266,575,0.463,0.502,320,402,0.796,39.0,238.0,277,194,48.0,13.0,152.0,122,1173,2007
689,6,7.0,Sebastian Telfair,21.0,78,30.0,1578.0,176,474,0.371,37.0,128.0,0.289,139,346,0.402,0.41,90,110,0.818,17.0,91.0,108,218,43.0,11.0,98.0,166,479,2007
690,7,8.0,Kendrick Perkins,22.0,72,53.0,1576.0,132,269,0.491,0.0,3.0,0.0,132,266,0.496,0.491,60,100,0.6,113.0,259.0,372,94,23.0,96.0,113.0,214,324,2007
691,8,9.0,Brian Scalabrine,28.0,54,17.0,1027.0,77,191,0.403,44.0,110.0,0.4,33,81,0.407,0.518,18,23,0.783,24.0,81.0,105,59,23.0,18.0,44.0,130,216,2007
692,9,10.0,Wally Szczerbiak,29.0,32,19.0,900.0,161,388,0.415,44.0,106.0,0.415,117,282,0.415,0.472,113,126,0.897,16.0,82.0,98,55,18.0,3.0,54.0,65,479,2007
693,10,11.0,Tony Allen,25.0,33,18.0,805.0,133,259,0.514,8.0,33.0,0.242,125,226,0.553,0.529,105,134,0.784,35.0,89.0,124,56,49.0,12.0,75.0,87,379,2007
694,11,12.0,Leon Powe,23.0,63,2.0,720.0,79,177,0.446,0.0,2.0,0.0,79,175,0.451,0.446,106,144,0.736,97.0,118.0,215,10,14.0,22.0,47.0,104,264,2007
695,12,13.0,Allan Ray,22.0,47,5.0,710.0,100,259,0.386,48.0,116.0,0.414,52,143,0.364,0.479,42,55,0.764,18.0,51.0,69,43,20.0,3.0,42.0,85,290,2007
696,13,14.0,Michael Olowokandi,31.0,24,0.0,234.0,19,46,0.413,0.0,0.0,,19,46,0.413,0.413,2,3,0.667,14.0,34.0,48,5,8.0,13.0,17.0,48,40,2007
697,14,15.0,Kevinn Pinkney,23.0,6,0.0,100.0,12,27,0.444,1.0,2.0,0.5,11,25,0.44,0.463,6,9,0.667,7.0,8.0,15,5,3.0,3.0,4.0,12,31,2007
698,15,16.0,Theo Ratliff,33.0,2,2.0,44.0,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,3,4,0.75,2.0,5.0,7,0,1.0,3.0,1.0,6,5,2007
699,0,1.0,Paul Pierce,30.0,80,80.0,2874.0,509,1098,0.464,143.0,365.0,0.392,366,733,0.499,0.529,409,485,0.843,53.0,358.0,411,363,101.0,36.0,221.0,200,1570,2008
700,1,2.0,Ray Allen,32.0,73,73.0,2624.0,439,986,0.445,180.0,452.0,0.398,259,534,0.485,0.537,215,237,0.907,75.0,193.0,268,225,65.0,16.0,127.0,147,1273,2008
701,2,3.0,Kevin Garnett,31.0,71,71.0,2328.0,534,990,0.539,0.0,11.0,0.0,534,979,0.545,0.539,269,336,0.801,135.0,520.0,655,244,100.0,89.0,138.0,163,1337,2008
702,3,4.0,Rajon Rondo,21.0,77,77.0,2306.0,351,713,0.492,5.0,19.0,0.263,346,694,0.499,0.496,107,175,0.611,78.0,244.0,322,393,129.0,13.0,147.0,187,814,2008
703,4,5.0,Kendrick Perkins,23.0,78,78.0,1912.0,214,348,0.615,0.0,1.0,0.0,214,347,0.617,0.615,114,183,0.623,145.0,329.0,474,84,31.0,114.0,125.0,242,542,2008
704,5,6.0,James Posey,31.0,74,2.0,1821.0,173,414,0.418,106.0,279.0,0.38,67,135,0.496,0.546,93,115,0.809,30.0,292.0,322,114,72.0,19.0,65.0,182,545,2008
705,6,7.0,Eddie House,29.0,78,2.0,1480.0,217,531,0.409,117.0,298.0,0.393,100,233,0.429,0.519,33,36,0.917,19.0,148.0,167,152,59.0,10.0,76.0,114,584,2008
706,7,8.0,Tony Allen,26.0,75,11.0,1373.0,169,389,0.434,18.0,57.0,0.316,151,332,0.455,0.458,138,181,0.762,34.0,134.0,168,114,62.0,21.0,109.0,168,494,2008
707,8,9.0,Glen Davis,22.0,69,1.0,940.0,107,221,0.484,0.0,0.0,,107,221,0.484,0.484,99,150,0.66,95.0,113.0,208,28,31.0,20.0,65.0,160,313,2008
708,9,10.0,Leon Powe,24.0,56,5.0,809.0,154,269,0.572,0.0,1.0,0.0,154,268,0.575,0.572,137,193,0.71,95.0,132.0,227,15,15.0,16.0,43.0,127,445,2008
709,10,11.0,Brian Scalabrine,29.0,48,9.0,512.0,29,94,0.309,15.0,46.0,0.326,14,48,0.292,0.388,15,20,0.75,22.0,57.0,79,40,9.0,8.0,26.0,63,88,2008
710,11,12.0,Sam Cassell,38.0,17,1.0,299.0,50,130,0.385,9.0,22.0,0.409,41,108,0.38,0.419,21,25,0.84,5.0,26.0,31,35,9.0,3.0,19.0,29,130,2008
711,12,13.0,P.J. Brown,38.0,18,0.0,209.0,14,41,0.341,0.0,1.0,0.0,14,40,0.35,0.341,11,16,0.688,29.0,39.0,68,10,5.0,8.0,10.0,29,39,2008
712,13,14.0,Scot Pollard,32.0,22,0.0,173.0,12,23,0.522,0.0,0.0,,12,23,0.522,0.522,15,22,0.682,14.0,23.0,37,3,3.0,6.0,5.0,43,39,2008
713,14,15.0,Gabe Pruitt,21.0,15,0.0,95.0,14,39,0.359,3.0,12.0,0.25,11,27,0.407,0.397,1,2,0.5,1.0,7.0,8,13,5.0,0.0,5.0,10,32,2008
714,0,1.0,Paul Pierce,31.0,81,81.0,3035.0,540,1181,0.457,119.0,304.0,0.391,421,877,0.48,0.508,459,553,0.83,56.0,401.0,457,294,80.0,27.0,228.0,215,1658,2009
715,1,2.0,Ray Allen,33.0,79,79.0,2876.0,499,1040,0.48,199.0,486.0,0.409,300,554,0.542,0.575,237,249,0.952,66.0,212.0,278,218,69.0,13.0,134.0,157,1434,2009
716,2,3.0,Rajon Rondo,22.0,80,80.0,2642.0,383,759,0.505,15.0,48.0,0.313,368,711,0.518,0.514,172,268,0.642,100.0,316.0,416,659,149.0,11.0,209.0,193,953,2009
717,3,4.0,Kendrick Perkins,24.0,76,76.0,2253.0,276,478,0.577,0.0,2.0,0.0,276,476,0.58,0.577,96,160,0.6,204.0,415.0,619,96,22.0,150.0,165.0,253,648,2009
718,4,5.0,Kevin Garnett,32.0,57,57.0,1772.0,393,740,0.531,2.0,8.0,0.25,391,732,0.534,0.532,111,132,0.841,78.0,407.0,485,144,63.0,68.0,90.0,128,899,2009
719,5,6.0,Glen Davis,23.0,76,16.0,1637.0,199,450,0.442,2.0,5.0,0.4,197,445,0.443,0.444,130,178,0.73,121.0,180.0,301,69,53.0,19.0,71.0,230,530,2009
720,6,7.0,Eddie House,30.0,81,0.0,1479.0,249,560,0.445,151.0,340.0,0.444,98,220,0.445,0.579,42,53,0.792,11.0,146.0,157,92,61.0,7.0,55.0,113,691,2009
721,7,8.0,Leon Powe,25.0,70,7.0,1227.0,177,338,0.524,0.0,0.0,,177,338,0.524,0.524,184,267,0.689,145.0,200.0,345,46,24.0,38.0,76.0,192,538,2009
722,8,9.0,Tony Allen,27.0,46,2.0,887.0,137,284,0.482,6.0,27.0,0.222,131,257,0.51,0.493,79,109,0.725,22.0,82.0,104,66,54.0,23.0,77.0,98,359,2009
723,9,10.0,Brian Scalabrine,30.0,39,8.0,504.0,48,114,0.421,24.0,61.0,0.393,24,53,0.453,0.526,16,18,0.889,7.0,43.0,50,18,7.0,10.0,12.0,73,136,2009
724,10,11.0,Mikki Moore,33.0,24,0.0,456.0,51,85,0.6,0.0,0.0,,51,85,0.6,0.6,14,19,0.737,31.0,75.0,106,25,4.0,5.0,21.0,96,116,2009
725,11,12.0,Stephon Marbury,31.0,23,4.0,414.0,38,111,0.342,6.0,25.0,0.24,32,86,0.372,0.369,6,13,0.462,2.0,26.0,28,75,10.0,3.0,37.0,34,88,2009
726,12,13.0,Gabe Pruitt,22.0,47,0.0,366.0,31,101,0.307,14.0,48.0,0.292,17,53,0.321,0.376,17,21,0.81,9.0,34.0,43,39,15.0,3.0,19.0,34,93,2009
727,13,14.0,Henry Walker,21.0,29,0.0,216.0,36,58,0.621,0.0,1.0,0.0,36,57,0.632,0.621,16,23,0.696,8.0,21.0,29,13,6.0,2.0,18.0,51,88,2009
728,14,15.0,Patrick O'Bryant,22.0,26,0.0,108.0,16,31,0.516,0.0,0.0,,16,31,0.516,0.516,8,12,0.667,7.0,27.0,34,8,3.0,8.0,17.0,29,40,2009
729,15,16.0,J.R. Giddens,23.0,6,0.0,8.0,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,0,0,,2.0,1.0,3,0,1.0,0.0,1.0,1,4,2009
730,0,1.0,Rajon Rondo,23.0,81,81.0,2963.0,459,904,0.508,17.0,80.0,0.213,442,824,0.536,0.517,175,282,0.621,100.0,260.0,360,794,189.0,11.0,246.0,198,1110,2010
731,1,2.0,Ray Allen,34.0,80,80.0,2819.0,464,973,0.477,145.0,399.0,0.363,319,574,0.556,0.551,231,253,0.913,45.0,208.0,253,210,64.0,25.0,129.0,182,1304,2010
732,2,3.0,Paul Pierce,32.0,71,71.0,2411.0,409,867,0.472,109.0,263.0,0.414,300,604,0.497,0.535,369,433,0.852,39.0,271.0,310,218,84.0,31.0,166.0,196,1296,2010
733,3,4.0,Kendrick Perkins,25.0,78,78.0,2154.0,314,522,0.602,0.0,3.0,0.0,314,519,0.605,0.602,163,280,0.582,155.0,440.0,595,80,26.0,132.0,165.0,219,791,2010
734,4,5.0,Kevin Garnett,33.0,69,69.0,2060.0,402,772,0.521,1.0,5.0,0.2,401,767,0.523,0.521,185,221,0.837,78.0,428.0,506,185,68.0,57.0,101.0,170,990,2010
735,5,6.0,Rasheed Wallace,35.0,79,13.0,1780.0,266,650,0.409,82.0,290.0,0.283,184,360,0.511,0.472,96,125,0.768,42.0,283.0,325,80,80.0,70.0,63.0,222,710,2010
736,6,7.0,Marquis Daniels,29.0,51,4.0,937.0,124,249,0.498,6.0,28.0,0.214,118,221,0.534,0.51,34,56,0.607,27.0,68.0,95,66,27.0,6.0,42.0,91,288,2010
737,7,8.0,Glen Davis,24.0,54,1.0,933.0,122,279,0.437,0.0,4.0,0.0,122,275,0.444,0.437,96,138,0.696,101.0,104.0,205,35,21.0,14.0,53.0,132,340,2010
738,8,9.0,Tony Allen,28.0,54,8.0,889.0,129,253,0.51,0.0,5.0,0.0,129,248,0.52,0.51,72,119,0.605,52.0,93.0,145,72,59.0,19.0,66.0,109,330,2010
739,9,10.0,Eddie House,31.0,50,0.0,846.0,129,322,0.401,64.0,167.0,0.383,65,155,0.419,0.5,36,40,0.9,7.0,62.0,69,48,28.0,7.0,27.0,61,358,2010
740,10,11.0,Shelden Williams,26.0,54,0.0,597.0,63,121,0.521,0.0,1.0,0.0,63,120,0.525,0.521,75,98,0.765,47.0,99.0,146,21,13.0,21.0,30.0,85,201,2010
741,11,12.0,Brian Scalabrine,31.0,52,3.0,472.0,29,85,0.341,16.0,49.0,0.327,13,36,0.361,0.435,4,6,0.667,9.0,39.0,48,27,9.0,4.0,17.0,59,78,2010
742,12,13.0,Nate Robinson,25.0,26,0.0,382.0,63,157,0.401,36.0,87.0,0.414,27,70,0.386,0.516,8,13,0.615,5.0,33.0,38,51,22.0,0.0,20.0,50,170,2010
743,13,14.0,Michael Finley,36.0,21,1.0,314.0,44,87,0.506,19.0,41.0,0.463,25,46,0.543,0.615,2,6,0.333,1.0,32.0,33,24,4.0,2.0,8.0,21,109,2010
744,14,15.0,J.R. Giddens,24.0,21,1.0,99.0,9,21,0.429,0.0,2.0,0.0,9,19,0.474,0.429,6,12,0.5,4.0,16.0,20,6,4.0,1.0,7.0,10,24,2010
745,15,16.0,Lester Hudson,25.0,16,0.0,70.0,7,18,0.389,3.0,5.0,0.6,4,13,0.308,0.472,5,6,0.833,3.0,5.0,8,8,3.0,2.0,9.0,7,22,2010
746,16,17.0,Henry Walker,22.0,8,0.0,29.0,3,6,0.5,0.0,0.0,,3,6,0.5,0.5,2,2,1.0,0.0,5.0,5,3,0.0,0.0,2.0,4,8,2010
747,17,18.0,Oliver Lafayette,25.0,1,0.0,22.0,3,6,0.5,1.0,2.0,0.5,2,4,0.5,0.583,0,0,,1.0,3.0,4,2,0.0,0.0,1.0,0,7,2010
748,18,19.0,Marcus Landry,24.0,1,0.0,3.0,0,2,0.0,0.0,2.0,0.0,0,0,,0.0,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,0,0,2010
749,0,1.0,Ray Allen,35.0,80,80.0,2890.0,480,978,0.491,168.0,378.0,0.444,312,600,0.52,0.577,193,219,0.881,51.0,223.0,274,219,77.0,16.0,117.0,147,1321,2011
750,1,2.0,Paul Pierce,33.0,80,80.0,2774.0,507,1021,0.497,111.0,297.0,0.374,396,724,0.547,0.551,386,449,0.86,34.0,396.0,430,260,80.0,51.0,171.0,231,1511,2011
751,2,3.0,Rajon Rondo,24.0,68,68.0,2527.0,318,670,0.475,10.0,43.0,0.233,308,627,0.491,0.482,75,132,0.568,87.0,210.0,297,760,153.0,11.0,234.0,120,721,2011
752,3,4.0,Glen Davis,25.0,78,13.0,2298.0,359,801,0.448,2.0,15.0,0.133,357,786,0.454,0.449,195,265,0.736,101.0,324.0,425,92,78.0,30.0,85.0,231,915,2011
753,4,5.0,Kevin Garnett,34.0,71,71.0,2220.0,434,822,0.528,1.0,5.0,0.2,433,817,0.53,0.529,187,217,0.862,83.0,548.0,631,171,95.0,57.0,115.0,148,1056,2011
754,5,6.0,Nate Robinson,26.0,55,11.0,983.0,146,361,0.404,63.0,192.0,0.328,83,169,0.491,0.492,33,40,0.825,15.0,74.0,89,105,29.0,4.0,66.0,107,388,2011
755,6,7.0,Marquis Daniels,30.0,49,0.0,938.0,114,232,0.491,4.0,21.0,0.19,110,211,0.521,0.5,39,57,0.684,24.0,89.0,113,64,39.0,22.0,38.0,63,271,2011
756,7,8.0,Shaquille O'Neal,38.0,37,36.0,752.0,134,201,0.667,0.0,0.0,,134,201,0.667,0.667,73,131,0.557,48.0,130.0,178,26,16.0,42.0,56.0,120,341,2011
757,8,9.0,Jeff Green,24.0,26,2.0,612.0,98,202,0.485,8.0,27.0,0.296,90,175,0.514,0.505,50,63,0.794,16.0,70.0,86,19,13.0,16.0,23.0,68,254,2011
758,9,10.0,Von Wafer,25.0,58,2.0,553.0,67,159,0.421,18.0,67.0,0.269,49,92,0.533,0.478,32,38,0.842,7.0,42.0,49,35,18.0,5.0,20.0,39,184,2011
759,10,11.0,Nenad Krstic,27.0,24,20.0,553.0,79,147,0.537,0.0,0.0,,79,147,0.537,0.537,60,80,0.75,47.0,81.0,128,8,8.0,8.0,23.0,77,218,2011
760,11,12.0,Semih Erden,24.0,37,7.0,531.0,58,97,0.598,0.0,0.0,,58,97,0.598,0.598,34,54,0.63,31.0,76.0,107,19,13.0,21.0,32.0,92,150,2011
761,12,13.0,Delonte West,27.0,24,2.0,453.0,55,120,0.458,12.0,33.0,0.364,43,87,0.494,0.508,13,15,0.867,6.0,31.0,37,64,20.0,10.0,30.0,29,135,2011
762,13,14.0,Jermaine O'Neal,32.0,24,10.0,431.0,50,109,0.459,0.0,1.0,0.0,50,108,0.463,0.459,29,43,0.674,25.0,63.0,88,12,2.0,30.0,27.0,65,129,2011
763,14,15.0,Kendrick Perkins,26.0,12,7.0,313.0,32,59,0.542,0.0,0.0,,32,59,0.542,0.542,23,40,0.575,23.0,74.0,97,10,2.0,10.0,25.0,37,87,2011
764,15,16.0,Luke Harangody,23.0,28,0.0,241.0,28,71,0.394,2.0,10.0,0.2,26,61,0.426,0.408,5,8,0.625,17.0,38.0,55,10,4.0,7.0,5.0,36,63,2011
765,16,17.0,Carlos Arroyo,31.0,15,1.0,190.0,11,35,0.314,3.0,5.0,0.6,8,30,0.267,0.357,11,12,0.917,7.0,16.0,23,25,7.0,0.0,17.0,11,36,2011
766,17,18.0,Troy Murphy,30.0,17,0.0,178.0,16,38,0.421,1.0,10.0,0.1,15,28,0.536,0.434,11,13,0.846,11.0,27.0,38,6,8.0,1.0,7.0,19,44,2011
767,18,19.0,Avery Bradley,20.0,31,0.0,162.0,23,67,0.343,0.0,5.0,0.0,23,62,0.371,0.343,6,12,0.5,4.0,13.0,17,12,9.0,0.0,16.0,20,52,2011
768,19,20.0,Sasha Pavlovic,27.0,17,0.0,149.0,12,26,0.462,5.0,10.0,0.5,7,16,0.438,0.558,2,5,0.4,1.0,13.0,14,3,5.0,0.0,6.0,15,31,2011
769,20,21.0,Chris Johnson,25.0,4,0.0,32.0,2,3,0.667,0.0,0.0,,2,3,0.667,0.667,2,2,1.0,1.0,4.0,5,1,0.0,3.0,2.0,3,6,2011
770,0,1.0,Paul Pierce,34.0,61,61.0,2075.0,394,890,0.443,100.0,273.0,0.366,294,617,0.476,0.499,293,344,0.852,37.0,280.0,317,274,70.0,26.0,173.0,147,1181,2012
771,1,2.0,Rajon Rondo,25.0,53,53.0,1957.0,256,572,0.448,10.0,42.0,0.238,246,530,0.464,0.456,108,181,0.597,62.0,195.0,257,620,95.0,3.0,193.0,99,630,2012
772,2,3.0,Brandon Bass,26.0,59,39.0,1868.0,303,632,0.479,0.0,0.0,,303,632,0.479,0.479,132,163,0.81,95.0,270.0,365,55,34.0,54.0,65.0,135,738,2012
773,3,4.0,Kevin Garnett,35.0,60,60.0,1864.0,391,777,0.503,3.0,9.0,0.333,388,768,0.505,0.505,162,189,0.857,66.0,428.0,494,175,56.0,61.0,107.0,141,947,2012
774,4,5.0,Ray Allen,36.0,46,42.0,1565.0,226,493,0.458,106.0,234.0,0.453,120,259,0.463,0.566,97,106,0.915,14.0,128.0,142,109,49.0,8.0,68.0,83,655,2012
775,5,6.0,Avery Bradley,21.0,64,28.0,1368.0,200,402,0.498,22.0,54.0,0.407,178,348,0.511,0.525,62,78,0.795,34.0,81.0,115,87,43.0,12.0,75.0,109,484,2012
776,6,7.0,Mickael Pietrus,29.0,42,6.0,921.0,104,270,0.385,61.0,182.0,0.335,43,88,0.489,0.498,20,31,0.645,18.0,112.0,130,25,21.0,10.0,33.0,81,289,2012
777,7,8.0,Greg Stiemsma,26.0,55,3.0,766.0,66,121,0.545,0.0,0.0,,66,121,0.545,0.545,29,41,0.707,48.0,129.0,177,28,37.0,85.0,33.0,144,161,2012
778,8,9.0,Keyon Dooling,31.0,46,2.0,662.0,66,163,0.405,27.0,81.0,0.333,39,82,0.476,0.488,23,31,0.742,3.0,36.0,39,51,13.0,2.0,34.0,57,182,2012
779,9,10.0,Jermaine O'Neal,33.0,25,24.0,570.0,52,120,0.433,0.0,0.0,,52,120,0.433,0.433,21,31,0.677,37.0,98.0,135,10,8.0,43.0,21.0,80,125,2012
780,10,11.0,Sasha Pavlovic,28.0,45,7.0,527.0,50,128,0.391,17.0,58.0,0.293,33,70,0.471,0.457,3,8,0.375,4.0,68.0,72,18,20.0,15.0,20.0,54,120,2012
781,11,12.0,Marquis Daniels,31.0,38,0.0,484.0,52,143,0.364,0.0,10.0,0.0,52,133,0.391,0.364,17,23,0.739,16.0,50.0,66,47,21.0,9.0,28.0,36,121,2012
782,12,13.0,Chris Wilcox,29.0,28,4.0,481.0,64,107,0.598,0.0,0.0,,64,107,0.598,0.598,24,39,0.615,38.0,84.0,122,12,11.0,9.0,30.0,64,152,2012
783,13,14.0,E'Twaun Moore,22.0,38,0.0,331.0,43,113,0.381,17.0,45.0,0.378,26,68,0.382,0.456,7,7,1.0,4.0,29.0,33,34,11.0,3.0,21.0,33,110,2012
784,14,15.0,JaJuan Johnson,22.0,36,0.0,298.0,54,121,0.446,0.0,0.0,,54,121,0.446,0.446,6,9,0.667,20.0,38.0,58,6,5.0,14.0,14.0,25,114,2012
785,15,16.0,Ryan Hollins,27.0,15,1.0,160.0,18,28,0.643,0.0,0.0,,18,28,0.643,0.643,6,20,0.3,9.0,17.0,26,3,1.0,5.0,11.0,23,42,2012
786,16,17.0,Sean Williams,25.0,3,0.0,42.0,2,6,0.333,0.0,0.0,,2,6,0.333,0.333,7,7,1.0,4.0,8.0,12,3,3.0,3.0,3.0,4,11,2012
787,0,1.0,Paul Pierce,35.0,77,77.0,2575.0,476,1092,0.436,145.0,382.0,0.38,331,710,0.466,0.502,333,423,0.787,45.0,442.0,487,370,84.0,30.0,214.0,210,1430,2013
788,1,2.0,Jeff Green,26.0,81,17.0,2252.0,376,806,0.467,70.0,182.0,0.385,306,624,0.49,0.51,214,265,0.808,55.0,263.0,318,128,56.0,68.0,132.0,175,1036,2013
789,2,3.0,Brandon Bass,27.0,81,69.0,2239.0,286,589,0.486,0.0,2.0,0.0,286,587,0.487,0.486,129,150,0.86,129.0,296.0,425,84,44.0,64.0,80.0,188,701,2013
790,3,4.0,Jason Terry,35.0,79,24.0,2124.0,281,648,0.434,123.0,331.0,0.372,158,317,0.498,0.529,114,131,0.87,19.0,140.0,159,198,66.0,11.0,102.0,110,799,2013
