,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
298,12,13.0,Ray Williams,31.0,23,8.0,397,50,131,0.382,2.0,6.0,0.333,48,125,0.384,0.389,62,64,0.969,13.0,24.0,37,111,28.0,3.0,51.0,64,164,1986
299,13,14.0,Jeff Cook,29.0,34,0.0,356,28,67,0.418,0.0,1.0,0.0,28,66,0.424,0.418,26,41,0.634,31.0,50.0,81,21,13.0,11.0,11.0,64,82,1986
300,14,15.0,Mike Brittain,22.0,32,2.0,219,22,43,0.512,0.0,0.0,,22,43,0.512,0.512,10,19,0.526,10.0,39.0,49,5,3.0,12.0,20.0,54,54,1986
301,15,16.0,Tyrone Corbin,23.0,16,0.0,174,27,64,0.422,0.0,1.0,0.0,27,63,0.429,0.422,10,14,0.714,11.0,14.0,25,11,11.0,2.0,12.0,21,64,1986
302,16,17.0,Rod Higgins,26.0,11,0.0,128,18,40,0.45,0.0,2.0,0.0,18,38,0.474,0.45,11,16,0.688,5.0,19.0,24,12,2.0,3.0,5.0,21,47,1986
303,17,18.0,Ennis Whatley,23.0,2,1.0,14,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,0,,0.0,0.0,0,3,0.0,0.0,4.0,1,2,1986
304,0,1.0,Alvin Robertson,24.0,81,78.0,2697,589,1264,0.466,13.0,48.0,0.271,576,1216,0.474,0.471,244,324,0.753,186.0,238.0,424,421,260.0,35.0,243.0,264,1435,1987
305,1,2.0,Dave Greenwood,29.0,79,78.0,2587,336,655,0.513,3.0,6.0,0.5,333,649,0.513,0.515,241,307,0.785,256.0,527.0,783,237,71.0,50.0,161.0,248,916,1987
306,2,3.0,Artis Gilmore,37.0,82,74.0,2405,346,580,0.597,0.0,0.0,,346,580,0.597,0.597,242,356,0.68,185.0,394.0,579,150,39.0,95.0,178.0,235,934,1987
307,3,4.0,Jon Sundvold,25.0,76,42.0,1765,365,751,0.486,50.0,149.0,0.336,315,602,0.523,0.519,70,84,0.833,20.0,78.0,98,315,35.0,0.0,97.0,109,850,1987
308,4,5.0,Johnny Dawkins,23.0,81,14.0,1682,334,764,0.437,14.0,47.0,0.298,320,717,0.446,0.446,153,191,0.801,56.0,113.0,169,290,67.0,3.0,120.0,118,835,1987
309,5,6.0,Walter Berry,22.0,56,45.0,1567,401,758,0.529,0.0,3.0,0.0,401,755,0.531,0.529,186,287,0.648,132.0,170.0,302,104,36.0,40.0,153.0,188,988,1987
310,6,7.0,Johnny Moore,28.0,55,27.0,1234,198,448,0.442,22.0,79.0,0.278,176,369,0.477,0.467,56,70,0.8,32.0,68.0,100,250,83.0,3.0,102.0,97,474,1987
311,7,8.0,Mychal Thompson,32.0,49,6.0,1210,230,528,0.436,1.0,1.0,1.0,229,527,0.435,0.437,144,196,0.735,91.0,185.0,276,87,31.0,41.0,77.0,117,605,1987
312,8,9.0,Larry Krystkowiak,22.0,68,2.0,1004,170,373,0.456,1.0,12.0,0.083,169,361,0.468,0.457,110,148,0.743,77.0,162.0,239,85,22.0,12.0,67.0,141,451,1987
313,9,10.0,Ed Nealy,26.0,60,7.0,980,84,192,0.438,4.0,31.0,0.129,80,161,0.497,0.448,51,69,0.739,96.0,188.0,284,83,40.0,11.0,36.0,144,223,1987
314,10,11.0,Mike Mitchell,31.0,40,18.0,922,208,478,0.435,1.0,2.0,0.5,207,476,0.435,0.436,92,112,0.821,38.0,65.0,103,38,19.0,9.0,51.0,68,509,1987
315,11,12.0,Anthony Jones,24.0,49,3.0,744,119,289,0.412,7.0,19.0,0.368,112,270,0.415,0.424,41,52,0.788,39.0,56.0,95,66,32.0,18.0,38.0,68,286,1987
316,12,13.0,Tyrone Corbin,24.0,31,15.0,732,113,264,0.428,0.0,0.0,,113,264,0.428,0.428,49,67,0.731,52.0,67.0,119,80,38.0,3.0,46.0,81,275,1987
317,13,14.0,Kevin Duckworth,22.0,14,1.0,122,18,45,0.4,0.0,0.0,,18,45,0.4,0.4,9,14,0.643,13.0,18.0,31,6,5.0,3.0,4.0,27,45,1987
318,14,15.0,Frank Brickowski,27.0,7,0.0,83,10,30,0.333,0.0,4.0,0.0,10,26,0.385,0.333,10,11,0.909,8.0,11.0,19,5,6.0,2.0,7.0,13,30,1987
319,15,16.0,Forrest McKenzie,23.0,6,0.0,42,7,28,0.25,1.0,2.0,0.5,6,26,0.231,0.268,2,2,1.0,2.0,5.0,7,1,1.0,0.0,3.0,9,17,1987
320,16,17.0,Mike Brittain,23.0,6,0.0,29,4,9,0.444,0.0,0.0,,4,9,0.444,0.444,1,2,0.5,2.0,2.0,4,2,1.0,0.0,2.0,3,9,1987
321,0,1.0,Alvin Robertson,25.0,82,82.0,2978,655,1408,0.465,27.0,95.0,0.284,628,1313,0.478,0.475,273,365,0.748,165.0,333.0,498,557,243.0,69.0,251.0,300,1610,1988
322,1,2.0,Frank Brickowski,28.0,70,68.0,2227,425,805,0.528,1.0,5.0,0.2,424,800,0.53,0.529,268,349,0.768,167.0,316.0,483,266,74.0,36.0,207.0,275,1119,1988
323,2,3.0,Johnny Dawkins,24.0,65,61.0,2179,405,835,0.485,19.0,61.0,0.311,386,774,0.499,0.496,198,221,0.896,66.0,138.0,204,480,88.0,2.0,154.0,95,1027,1988
324,3,4.0,Greg Anderson,23.0,82,45.0,1984,379,756,0.501,1.0,5.0,0.2,378,751,0.503,0.502,198,328,0.604,161.0,352.0,513,79,54.0,122.0,143.0,228,957,1988
325,4,5.0,Walter Berry,23.0,73,56.0,1922,540,960,0.563,0.0,0.0,,540,960,0.563,0.563,192,320,0.6,176.0,219.0,395,110,55.0,63.0,162.0,207,1272,1988
326,5,6.0,Mike Mitchell,32.0,68,20.0,1501,378,784,0.482,3.0,12.0,0.25,375,772,0.486,0.484,160,194,0.825,54.0,144.0,198,68,31.0,13.0,52.0,101,919,1988
327,6,7.0,Dave Greenwood,30.0,45,40.0,1236,151,328,0.46,0.0,2.0,0.0,151,326,0.463,0.46,83,111,0.748,92.0,208.0,300,97,33.0,22.0,74.0,134,385,1988
328,7,8.0,Jon Sundvold,26.0,52,12.0,1024,176,379,0.464,26.0,64.0,0.406,150,315,0.476,0.499,43,48,0.896,14.0,34.0,48,183,27.0,2.0,57.0,54,421,1988
329,8,9.0,Petur Gudmundsson,29.0,69,9.0,1017,139,280,0.496,0.0,1.0,0.0,139,279,0.498,0.496,117,145,0.807,93.0,230.0,323,86,18.0,61.0,103.0,197,395,1988
330,9,10.0,Kurt Nimphius,29.0,72,7.0,919,128,257,0.498,0.0,1.0,0.0,128,256,0.5,0.498,60,83,0.723,62.0,91.0,153,53,22.0,56.0,49.0,141,316,1988
331,10,11.0,Ed Nealy,27.0,68,1.0,837,50,109,0.459,1.0,2.0,0.5,49,107,0.458,0.463,41,63,0.651,82.0,140.0,222,49,29.0,5.0,27.0,94,142,1988
332,11,12.0,Leon Wood,25.0,38,8.0,830,120,282,0.426,43.0,108.0,0.398,77,174,0.443,0.502,69,91,0.758,16.0,35.0,51,155,22.0,1.0,34.0,44,352,1988
333,12,13.0,Ricky Wilson,23.0,18,1.0,373,36,99,0.364,9.0,25.0,0.36,27,74,0.365,0.409,23,29,0.793,1.0,25.0,26,63,17.0,3.0,21.0,34,104,1988
334,13,14.0,Pete Myers,24.0,22,0.0,328,43,95,0.453,0.0,4.0,0.0,43,91,0.473,0.453,26,39,0.667,11.0,26.0,37,48,17.0,6.0,33.0,30,112,1988
335,14,15.0,Charles Davis,29.0,16,0.0,187,42,97,0.433,1.0,15.0,0.067,41,82,0.5,0.438,7,10,0.7,15.0,23.0,38,17,0.0,3.0,13.0,25,92,1988
336,15,16.0,Nate Blackwell,22.0,10,0.0,112,15,41,0.366,2.0,11.0,0.182,13,30,0.433,0.39,5,6,0.833,2.0,4.0,6,18,3.0,0.0,8.0,16,37,1988
337,16,17.0,Phil Zevenbergen,23.0,8,0.0,58,15,27,0.556,0.0,0.0,,15,27,0.556,0.556,0,2,0.0,4.0,9.0,13,3,3.0,1.0,4.0,12,30,1988
338,17,18.0,Johnny Moore,29.0,4,0.0,51,4,9,0.444,0.0,1.0,0.0,4,8,0.5,0.444,0,0,,1.0,3.0,4,11,3.0,0.0,4.0,1,8,1988
339,18,19.0,Richard Rellford,23.0,4,0.0,42,5,8,0.625,0.0,0.0,,5,8,0.625,0.625,6,8,0.75,2.0,5.0,7,1,0.0,3.0,4.0,3,16,1988
340,0,1.0,Willie Anderson,22.0,81,79.0,2738,640,1285,0.498,4.0,21.0,0.19,636,1264,0.503,0.5,224,289,0.775,152.0,265.0,417,372,150.0,62.0,261.0,295,1508,1989
341,1,2.0,Greg Anderson,24.0,82,56.0,2401,460,914,0.503,0.0,3.0,0.0,460,911,0.505,0.503,207,403,0.514,255.0,421.0,676,61,102.0,103.0,180.0,221,1127,1989
342,2,3.0,Alvin Robertson,26.0,65,65.0,2287,465,962,0.483,9.0,45.0,0.2,456,917,0.497,0.488,183,253,0.723,157.0,227.0,384,393,197.0,36.0,231.0,259,1122,1989
343,3,4.0,Vernon Maxwell,23.0,79,36.0,2065,357,827,0.432,32.0,129.0,0.248,325,698,0.466,0.451,181,243,0.745,49.0,153.0,202,301,86.0,8.0,178.0,136,927,1989
344,4,5.0,Frank Brickowski,29.0,64,60.0,1822,337,654,0.515,0.0,2.0,0.0,337,652,0.517,0.515,201,281,0.715,148.0,258.0,406,131,102.0,35.0,165.0,252,875,1989
345,5,6.0,Dallas Comegys,24.0,67,10.0,1119,166,341,0.487,0.0,2.0,0.0,166,339,0.49,0.487,106,161,0.658,112.0,122.0,234,30,42.0,63.0,85.0,160,438,1989
346,6,7.0,Johnny Dawkins,25.0,32,30.0,1083,177,400,0.443,0.0,4.0,0.0,177,396,0.447,0.443,100,112,0.893,32.0,69.0,101,224,55.0,0.0,111.0,64,454,1989
347,7,8.0,Dave Greenwood,31.0,38,15.0,912,105,247,0.425,0.0,0.0,,105,247,0.425,0.425,84,105,0.8,92.0,146.0,238,55,30.0,24.0,55.0,123,294,1989
348,8,9.0,Albert King,29.0,46,11.0,791,141,327,0.431,8.0,32.0,0.25,133,295,0.451,0.443,37,48,0.771,33.0,107.0,140,79,27.0,7.0,74.0,97,327,1989
349,9,10.0,Darwin Cook,30.0,36,0.0,757,147,315,0.467,6.0,31.0,0.194,141,284,0.496,0.476,46,56,0.821,21.0,38.0,59,84,43.0,4.0,62.0,77,346,1989
350,10,11.0,Michael Anderson,22.0,36,12.0,730,73,175,0.417,1.0,7.0,0.143,72,168,0.429,0.42,57,82,0.695,44.0,45.0,89,153,44.0,3.0,84.0,64,204,1989
351,11,12.0,Mike Smrek,26.0,43,18.0,623,72,153,0.471,0.0,0.0,,72,153,0.471,0.471,49,76,0.645,42.0,87.0,129,12,13.0,58.0,48.0,102,193,1989
352,12,13.0,Jerome Whitehead,32.0,52,4.0,580,69,176,0.392,0.0,0.0,,69,176,0.392,0.392,30,45,0.667,49.0,80.0,129,17,22.0,4.0,22.0,107,168,1989
353,13,14.0,Jay Vincent,29.0,24,3.0,551,91,219,0.416,0.0,1.0,0.0,91,218,0.417,0.416,35,51,0.686,36.0,56.0,92,22,5.0,3.0,37.0,52,217,1989
354,14,15.0,Scott Roth,25.0,47,3.0,464,52,143,0.364,2.0,10.0,0.2,50,133,0.376,0.371,52,76,0.684,20.0,36.0,56,48,19.0,4.0,33.0,55,158,1989
355,15,16.0,Anthony Bowie,25.0,18,5.0,438,72,144,0.5,1.0,5.0,0.2,71,139,0.511,0.503,10,15,0.667,25.0,31.0,56,29,18.0,4.0,22.0,43,155,1989
356,16,17.0,Calvin Natt,32.0,10,0.0,185,25,66,0.379,0.0,0.0,,25,66,0.379,0.379,35,48,0.729,16.0,16.0,32,11,2.0,2.0,19.0,19,85,1989
357,17,18.0,Shelton Jones,22.0,7,0.0,92,9,25,0.36,0.0,0.0,,9,25,0.36,0.36,8,13,0.615,6.0,10.0,16,7,2.0,2.0,7.0,8,26,1989
358,18,19.0,Petur Gudmundsson,30.0,5,3.0,70,9,25,0.36,0.0,0.0,,9,25,0.36,0.36,3,4,0.75,5.0,11.0,16,5,1.0,1.0,8.0,15,21,1989
359,19,20.0,Todd Mitchell,22.0,2,0.0,33,2,9,0.222,0.0,0.0,,2,9,0.222,0.222,1,4,0.25,1.0,2.0,3,1,1.0,0.0,4.0,2,5,1989
360,20,21.0,Keith Smart,24.0,2,0.0,12,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,2,2,1.0,0.0,1.0,1,2,0.0,0.0,2.0,0,2,1989
361,21,22.0,John Stroeder,30.0,1,0.0,2,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,0,0.0,0.0,1.0,2,0,1989
362,0,1.0,David Robinson,24.0,82,81.0,3002,690,1300,0.531,0.0,2.0,0.0,690,1298,0.532,0.531,613,837,0.732,303.0,680.0,983,164,138.0,319.0,257.0,259,1993,1990
363,1,2.0,Terry Cummings,28.0,81,78.0,2821,728,1532,0.475,19.0,59.0,0.322,709,1473,0.481,0.481,343,440,0.78,226.0,451.0,677,219,110.0,52.0,202.0,286,1818,1990
364,2,3.0,Willie Anderson,23.0,82,81.0,2788,532,1082,0.492,7.0,26.0,0.269,525,1056,0.497,0.495,217,290,0.748,115.0,257.0,372,364,111.0,58.0,198.0,252,1288,1990
365,3,4.0,Sean Elliott,21.0,81,69.0,2032,311,647,0.481,1.0,9.0,0.111,310,638,0.486,0.481,187,216,0.866,127.0,170.0,297,154,45.0,14.0,112.0,172,810,1990
366,4,5.0,David Wingate,26.0,78,2.0,1856,220,491,0.448,0.0,13.0,0.0,220,478,0.46,0.448,87,112,0.777,62.0,133.0,195,208,89.0,18.0,127.0,154,527,1990
367,5,6.0,Maurice Cheeks,33.0,50,49.0,1766,215,450,0.478,1.0,9.0,0.111,214,441,0.485,0.479,114,137,0.832,39.0,128.0,167,302,82.0,5.0,85.0,46,545,1990
368,6,7.0,Frank Brickowski,30.0,78,12.0,1438,211,387,0.545,0.0,2.0,0.0,211,385,0.548,0.545,95,141,0.674,89.0,238.0,327,105,66.0,37.0,93.0,226,517,1990
369,7,8.0,Rod Strickland,23.0,31,24.0,1121,173,370,0.468,2.0,9.0,0.222,171,361,0.474,0.47,91,148,0.615,47.0,86.0,133,249,57.0,6.0,85.0,89,439,1990
370,8,9.0,Vernon Maxwell,24.0,49,2.0,1118,133,306,0.435,15.0,52.0,0.288,118,254,0.465,0.459,59,95,0.621,35.0,106.0,141,146,42.0,5.0,71.0,79,340,1990
371,9,10.0,Caldwell Jones,39.0,72,2.0,885,67,144,0.465,1.0,5.0,0.2,66,139,0.475,0.469,38,54,0.704,76.0,154.0,230,20,20.0,27.0,48.0,146,173,1990
372,10,11.0,Johnny Moore,31.0,53,8.0,516,47,126,0.373,8.0,34.0,0.235,39,92,0.424,0.405,16,27,0.593,16.0,36.0,52,82,32.0,3.0,39.0,55,118,1990
373,11,12.0,Zarko Paspalj,23.0,28,1.0,181,27,79,0.342,0.0,1.0,0.0,27,78,0.346,0.342,18,22,0.818,15.0,15.0,30,10,3.0,7.0,21.0,37,72,1990
374,12,13.0,Reggie Williams,25.0,10,0.0,68,19,42,0.452,0.0,5.0,0.0,19,37,0.514,0.452,4,6,0.667,3.0,5.0,8,5,1.0,3.0,4.0,16,42,1990
375,13,14.0,Chris Welp,26.0,13,1.0,56,7,23,0.304,0.0,0.0,,7,23,0.304,0.304,1,2,0.5,7.0,5.0,12,5,1.0,0.0,6.0,21,15,1990
376,14,15.0,Uwe Blab,27.0,7,0.0,50,6,11,0.545,0.0,0.0,,6,11,0.545,0.545,3,6,0.5,1.0,8.0,9,1,0.0,0.0,5.0,9,15,1990
377,15,16.0,Jeff Lebo,23.0,4,0.0,32,2,7,0.286,0.0,0.0,,2,7,0.286,0.286,2,2,1.0,2.0,2.0,4,3,2.0,0.0,1.0,7,6,1990
378,0,1.0,David Robinson,25.0,82,81.0,3095,754,1366,0.552,1.0,7.0,0.143,753,1359,0.554,0.552,592,777,0.762,335.0,728.0,1063,208,127.0,320.0,270.0,264,2101,1991
379,1,2.0,Sean Elliott,22.0,82,82.0,3044,478,976,0.49,20.0,64.0,0.313,458,912,0.502,0.5,325,402,0.808,142.0,314.0,456,238,69.0,33.0,147.0,190,1301,1991
380,2,3.0,Willie Anderson,24.0,75,75.0,2592,453,991,0.457,7.0,35.0,0.2,446,956,0.467,0.461,170,213,0.798,68.0,283.0,351,358,79.0,46.0,167.0,226,1083,1991
381,3,4.0,Terry Cummings,29.0,67,62.0,2195,503,1039,0.484,7.0,33.0,0.212,496,1006,0.493,0.487,164,240,0.683,194.0,327.0,521,157,61.0,30.0,131.0,225,1177,1991
382,4,5.0,Rod Strickland,24.0,58,56.0,2076,314,651,0.482,11.0,33.0,0.333,303,618,0.49,0.491,161,211,0.763,57.0,162.0,219,463,117.0,11.0,156.0,125,800,1991
383,5,6.0,Paul Pressey,32.0,70,18.0,1683,201,426,0.472,16.0,57.0,0.281,185,369,0.501,0.491,110,133,0.827,50.0,126.0,176,271,63.0,32.0,130.0,174,528,1991
384,6,7.0,Sidney Green,30.0,66,7.0,1099,177,384,0.461,0.0,3.0,0.0,177,381,0.465,0.461,89,105,0.848,98.0,215.0,313,52,32.0,13.0,89.0,172,443,1991
385,7,8.0,Dave Greenwood,33.0,63,11.0,1018,85,169,0.503,0.0,2.0,0.0,85,167,0.509,0.503,69,94,0.734,61.0,160.0,221,52,29.0,25.0,71.0,172,239,1991
386,8,9.0,Avery Johnson,25.0,47,10.0,742,101,209,0.483,1.0,5.0,0.2,100,204,0.49,0.486,38,55,0.691,13.0,43.0,56,153,33.0,2.0,47.0,40,241,1991
387,9,10.0,David Wingate,27.0,25,0.0,563,53,138,0.384,1.0,9.0,0.111,52,129,0.403,0.388,29,41,0.707,24.0,51.0,75,46,19.0,5.0,42.0,66,136,1991
388,10,11.0,Sean Higgins,22.0,50,0.0,464,97,212,0.458,3.0,19.0,0.158,94,193,0.487,0.465,28,33,0.848,18.0,45.0,63,35,8.0,1.0,49.0,53,225,1991
389,11,12.0,Dwayne Schintzius,22.0,42,7.0,398,68,155,0.439,0.0,2.0,0.0,68,153,0.444,0.439,22,40,0.55,28.0,93.0,121,17,2.0,29.0,34.0,64,158,1991
390,12,13.0,Reggie Williams,26.0,22,0.0,354,61,127,0.48,14.0,26.0,0.538,47,101,0.465,0.535,35,41,0.854,17.0,42.0,59,46,20.0,11.0,36.0,64,171,1991
391,13,14.0,Tony Massenburg,23.0,35,0.0,161,27,60,0.45,0.0,0.0,,27,60,0.45,0.45,28,45,0.622,23.0,35.0,58,4,4.0,9.0,13.0,26,82,1991
392,14,15.0,Byron Dinkins,23.0,10,0.0,144,13,33,0.394,0.0,0.0,,13,33,0.394,0.394,8,9,0.889,0.0,11.0,11,19,2.0,0.0,13.0,12,34,1991
393,15,16.0,Pete Myers,27.0,8,1.0,103,10,23,0.435,0.0,1.0,0.0,10,22,0.455,0.435,9,11,0.818,2.0,16.0,18,14,3.0,3.0,14.0,14,29,1991
394,16,17.0,Clifford Lett,25.0,7,0.0,99,14,29,0.483,0.0,1.0,0.0,14,28,0.5,0.483,6,9,0.667,1.0,6.0,7,7,2.0,1.0,8.0,9,34,1991
395,0,1.0,Sean Elliott,23.0,82,82.0,3120,514,1040,0.494,25.0,82.0,0.305,489,958,0.51,0.506,285,331,0.861,143.0,296.0,439,214,84.0,29.0,152.0,149,1338,1992
396,1,2.0,David Robinson,26.0,68,68.0,2564,592,1074,0.551,1.0,8.0,0.125,591,1066,0.554,0.552,393,561,0.701,261.0,568.0,829,181,158.0,305.0,182.0,219,1578,1992
397,2,3.0,Terry Cummings,30.0,70,67.0,2149,514,1053,0.488,5.0,13.0,0.385,509,1040,0.489,0.491,177,249,0.711,247.0,384.0,631,102,58.0,34.0,115.0,210,1210,1992
398,3,4.0,Rod Strickland,25.0,57,54.0,2053,300,659,0.455,5.0,15.0,0.333,295,644,0.458,0.459,182,265,0.687,92.0,173.0,265,491,118.0,17.0,160.0,122,787,1992
399,4,5.0,Willie Anderson,25.0,57,55.0,1889,312,685,0.455,13.0,56.0,0.232,299,629,0.475,0.465,107,138,0.775,62.0,238.0,300,302,54.0,51.0,140.0,151,744,1992
400,5,6.0,Antoine Carr,30.0,81,27.0,1867,359,732,0.49,1.0,5.0,0.2,358,727,0.492,0.491,162,212,0.764,128.0,218.0,346,63,32.0,96.0,114.0,264,881,1992
401,6,7.0,Vinnie Johnson,35.0,60,23.0,1350,202,499,0.405,19.0,60.0,0.317,183,439,0.417,0.424,55,85,0.647,67.0,115.0,182,145,41.0,14.0,74.0,93,478,1992
402,7,8.0,Sidney Green,31.0,80,1.0,1127,147,344,0.427,0.0,0.0,,147,344,0.427,0.427,73,89,0.82,92.0,250.0,342,36,29.0,11.0,62.0,148,367,1992
403,8,9.0,Paul Pressey,33.0,56,7.0,759,60,161,0.373,3.0,21.0,0.143,57,140,0.407,0.382,28,41,0.683,22.0,73.0,95,142,29.0,19.0,64.0,86,151,1992
404,9,10.0,Donald Royal,25.0,60,4.0,718,80,178,0.449,0.0,0.0,,80,178,0.449,0.449,92,133,0.692,65.0,59.0,124,34,25.0,7.0,39.0,73,252,1992
405,10,11.0,Greg Sutton,24.0,67,2.0,601,93,240,0.388,26.0,89.0,0.292,67,151,0.444,0.442,34,45,0.756,6.0,41.0,47,91,26.0,9.0,70.0,111,246,1992
406,11,12.0,Avery Johnson,26.0,20,14.0,463,55,108,0.509,1.0,5.0,0.2,54,103,0.524,0.514,24,32,0.75,5.0,30.0,35,100,21.0,3.0,45.0,43,135,1992
407,12,13.0,Trent Tucker,32.0,24,0.0,415,60,129,0.465,19.0,48.0,0.396,41,81,0.506,0.539,16,20,0.8,8.0,29.0,37,27,21.0,3.0,14.0,39,155,1992
408,13,14.0,Tom Garrick,25.0,19,5.0,374,44,93,0.473,0.0,1.0,0.0,44,92,0.478,0.473,10,16,0.625,8.0,33.0,41,63,21.0,1.0,30.0,33,98,1992
409,14,15.0,Jud Buechler,23.0,11,0.0,140,15,30,0.5,0.0,0.0,,15,30,0.5,0.5,3,9,0.333,6.0,16.0,22,11,8.0,3.0,5.0,18,33,1992
410,15,16.0,Tom Copa,27.0,33,1.0,132,22,40,0.55,0.0,0.0,,22,40,0.55,0.55,4,13,0.308,14.0,22.0,36,3,2.0,6.0,8.0,29,48,1992
411,16,17.0,Sean Higgins,23.0,6,0.0,36,4,15,0.267,0.0,1.0,0.0,4,14,0.286,0.267,7,7,1.0,2.0,6.0,8,4,2.0,0.0,4.0,6,15,1992
412,17,18.0,Morlon Wiley,25.0,3,0.0,13,3,5,0.6,0.0,0.0,,3,5,0.6,0.6,0,0,,0.0,1.0,1,1,0.0,0.0,0.0,3,6,1992
413,18,19.0,Tony Massenburg,24.0,1,0.0,9,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,0,0,,0.0,0.0,0,0,0.0,0.0,0.0,2,2,1992
414,19,20.0,Steve Bardo,23.0,1,0.0,1,0,0,,0.0,0.0,,0,0,,,0,0,,1.0,0.0,1,0,0.0,0.0,0.0,0,0,1992
415,0,1.0,David Robinson,27.0,82,82.0,3211,676,1348,0.501,3.0,17.0,0.176,673,1331,0.506,0.503,561,766,0.732,229.0,727.0,956,301,127.0,264.0,241.0,239,1916,1993
416,1,2.0,Dale Ellis,32.0,82,76.0,2731,545,1092,0.499,119.0,297.0,0.401,426,795,0.536,0.554,157,197,0.797,81.0,231.0,312,107,78.0,18.0,111.0,179,1366,1993
417,2,3.0,Sean Elliott,24.0,70,70.0,2604,451,918,0.491,37.0,104.0,0.356,414,814,0.509,0.511,268,337,0.795,85.0,237.0,322,265,68.0,28.0,152.0,132,1207,1993
418,3,4.0,Avery Johnson,27.0,75,49.0,2030,256,510,0.502,0.0,8.0,0.0,256,502,0.51,0.502,144,182,0.791,20.0,126.0,146,561,85.0,16.0,145.0,141,656,1993
419,4,5.0,Antoine Carr,31.0,71,46.0,1947,379,705,0.538,0.0,5.0,0.0,379,700,0.541,0.538,174,224,0.777,107.0,281.0,388,97,35.0,87.0,96.0,264,932,1993
420,5,6.0,J.R. Reid,24.0,66,24.0,1592,241,497,0.485,0.0,4.0,0.0,241,493,0.489,0.485,171,222,0.77,100.0,286.0,386,56,36.0,26.0,101.0,217,653,1993
421,6,7.0,Lloyd Daniels,25.0,77,10.0,1573,285,644,0.443,59.0,177.0,0.333,226,467,0.484,0.488,72,99,0.727,86.0,130.0,216,148,38.0,30.0,102.0,144,701,1993
422,7,8.0,Vinny Del Negro,26.0,73,31.0,1526,218,430,0.507,6.0,24.0,0.25,212,406,0.522,0.514,101,117,0.863,19.0,144.0,163,291,44.0,1.0,92.0,146,543,1993
423,8,9.0,Larry Smith,35.0,66,13.0,833,38,87,0.437,0.0,0.0,,38,87,0.437,0.437,9,22,0.409,103.0,165.0,268,28,23.0,16.0,39.0,133,85,1993
424,9,10.0,David Wood,28.0,64,2.0,598,52,117,0.444,5.0,21.0,0.238,47,96,0.49,0.466,46,55,0.836,38.0,59.0,97,34,13.0,12.0,29.0,93,155,1993
425,10,11.0,Willie Anderson,26.0,38,7.0,560,80,186,0.43,1.0,8.0,0.125,79,178,0.444,0.433,22,28,0.786,7.0,50.0,57,79,14.0,6.0,44.0,52,183,1993
426,11,12.0,Sam Mack,22.0,40,0.0,267,47,118,0.398,3.0,22.0,0.136,44,96,0.458,0.411,45,58,0.776,18.0,30.0,48,15,14.0,5.0,22.0,44,142,1993
427,12,13.0,Sidney Green,32.0,15,0.0,202,20,49,0.408,0.0,0.0,,20,49,0.408,0.408,13,15,0.867,18.0,53.0,71,19,5.0,3.0,12.0,21,53,1993
428,13,14.0,Terry Cummings,31.0,8,0.0,76,11,29,0.379,0.0,0.0,,11,29,0.379,0.379,5,10,0.5,6.0,13.0,19,4,1.0,1.0,2.0,17,27,1993
429,14,15.0,William Bedford,29.0,16,0.0,66,9,27,0.333,1.0,1.0,1.0,8,26,0.308,0.352,6,12,0.5,1.0,9.0,10,0,0.0,1.0,1.0,15,25,1993
430,15,16.0,Matt Othick,23.0,4,0.0,39,3,5,0.6,2.0,4.0,0.5,1,1,1.0,0.8,0,2,0.0,1.0,1.0,2,7,1.0,0.0,4.0,7,8,1993
431,0,1.0,David Robinson,28.0,80,80.0,3241,840,1658,0.507,10.0,29.0,0.345,830,1629,0.51,0.51,693,925,0.749,241.0,614.0,855,381,139.0,265.0,253.0,228,2383,1994
432,1,2.0,Dennis Rodman,32.0,79,51.0,2989,156,292,0.534,5.0,24.0,0.208,151,268,0.563,0.543,53,102,0.52,453.0,914.0,1367,184,52.0,32.0,138.0,229,370,1994
433,2,3.0,Dale Ellis,33.0,77,75.0,2590,478,967,0.494,131.0,332.0,0.395,347,635,0.546,0.562,83,107,0.776,70.0,185.0,255,80,66.0,11.0,75.0,141,1170,1994
434,3,4.0,Willie Anderson,27.0,80,79.0,2488,394,837,0.471,22.0,68.0,0.324,372,769,0.484,0.484,145,171,0.848,68.0,174.0,242,347,71.0,46.0,153.0,187,955,1994
435,4,5.0,Vinny Del Negro,27.0,77,56.0,1949,309,634,0.487,15.0,43.0,0.349,294,591,0.497,0.499,140,170,0.824,27.0,134.0,161,320,64.0,1.0,102.0,168,773,1994
436,5,6.0,Negele Knight,26.0,64,18.0,1430,224,471,0.476,4.0,21.0,0.19,220,450,0.489,0.48,141,174,0.81,28.0,75.0,103,197,34.0,10.0,94.0,120,593,1994
437,6,7.0,J.R. Reid,25.0,70,11.0,1344,260,530,0.491,0.0,3.0,0.0,260,527,0.493,0.491,107,153,0.699,91.0,129.0,220,73,43.0,25.0,84.0,165,627,1994
